id,cnt,gx,gy,gz,ax,ay,az,pls
6,3791,-136,-100,358,-266,-220,16021,0
6,3792,56,-320,-104,-213,-154,16006,0
6,3793,0,-712,300,-190,-142,15982,0
6,3794,144,628,12,-243,-150,15960,0
6,3795,-102,430,-22,-221,-128,15980,0
6,3796,56,166,-68,-209,-110,16012,0
6,3797,224,154,-126,-211,-90,16010,0
6,3798,-238,-632,-138,-222,-107,15989,0
6,3799,20,316,-34,-221,-192,16039,0
6,3800,-90,142,-58,-211,-128,16003,0
6,3801,-170,-806,-34,-212,-111,16001,0
6,3802,-90,176,312,-207,-180,16059,0
6,3803,112,72,34,-230,-190,15999,0
6,3804,-24,-748,-104,-223,-219,16016,0
6,3805,-156,-746,392,-216,-192,16054,0
6,3806,-80,-42,-334,-235,-226,16007,0
6,3807,78,130,-80,-230,-238,15991,0
6,3808,146,-250,-162,-249,-222,15994,0
6,3809,-12,-412,-472,-225,-247,15993,0
6,3810,12,-364,174,-262,-290,15998,0
6,3811,-214,-378,566,-255,-249,16064,0
6,3812,0,4,-334,-249,-244,16027,0
6,3813,-80,592,162,-242,-251,16043,0
6,3814,-168,-654,576,-244,-250,16013,0
6,3815,34,-204,-68,-212,-221,15984,0
6,3816,156,-320,-150,-196,-235,16031,0
6,3817,-102,-8,450,-223,-247,16022,0
6,3818,78,-32,312,-219,-228,16011,0
6,3819,-216,96,370,-237,-225,15992,0
6,3820,-126,-504,692,-218,-216,16057,0
6,3821,-54,-330,-116,-226,-182,15995,0
6,3822,-180,-366,242,-239,-201,16030,0
6,3823,44,-528,484,-209,-160,16035,0
6,3824,56,374,324,-255,-197,15992,0
6,3825,112,-540,266,-243,-202,16016,0
6,3826,66,-458,416,-228,-168,16001,0
6,3827,-46,-864,-138,-231,-182,15989,0
6,3828,256,-66,162,-249,-185,15971,0
6,3829,-136,512,138,-255,-199,15977,0
6,3830,44,558,138,-225,-233,16034,0
6,3831,224,96,-104,-220,-225,16032,0
6,3832,-118,-658,298,-241,-235,15998,0
6,3833,44,350,34,-220,-219,16024,0
6,3834,-158,14,128,-277,-234,16020,0
6,3835,-192,-146,324,-220,-238,16018,0
6,3836,-192,26,-242,-248,-222,16035,0
6,3837,-272,-298,-208,-241,-217,15950,0
6,3838,10,-240,462,-250,-224,16023,0
6,3839,8,176,46,-226,-240,16029,0
6,3840,-126,72,12,-230,-248,16040,0
6,3841,8,166,726,-258,-231,16020,0
6,3842,158,-378,-484,-241,-220,15981,0
6,3843,68,-898,-496,-200,-189,16000,0
6,3844,-180,50,266,-196,-203,16017,0
6,3845,284,98,370,-205,-215,16041,0
6,3846,192,-886,230,-215,-208,16032,0
6,3847,-168,6,416,-230,-231,16005,0
6,3848,-282,-274,404,-186,-196,16033,0
6,3849,0,-194,-300,-217,-183,16001,0
6,3850,158,166,474,-239,-187,16065,0
6,3851,78,-32,-218,-204,-224,15995,0
6,3852,-114,-736,-426,-181,-237,16020,0
6,3853,-36,408,34,-234,-225,16010,0
6,3854,0,26,-172,-200,-220,16015,0
6,3855,-214,-770,-726,-222,-228,16021,0
6,3856,-80,154,-208,-201,-223,16031,0
6,3857,-180,-516,-46,-254,-197,16033,0
6,3858,-56,-770,-472,-221,-219,16061,0
6,3859,68,-20,-12,-250,-205,16047,0
6,3860,-102,-552,104,-213,-233,16087,0
6,3861,44,-112,-726,-194,-231,15954,0
6,3862,-36,512,-264,-208,-236,16033,0
6,3863,-24,-204,-138,-203,-219,16006,0
6,3864,-56,-436,-518,-272,-210,16009,0
6,3865,190,154,-242,-249,-223,15991,0
6,3866,10,-112,220,-210,-203,16059,0
6,3867,-12,-378,-254,-230,-220,16042,0
6,3868,-68,-20,-80,-248,-223,16080,0
6,3869,-136,-864,128,-227,-221,16013,0
6,3870,-250,108,-484,-190,-230,16048,0
6,3871,-68,-66,12,-229,-201,16016,0
6,3872,-472,-98,-242,-209,-187,16003,0
6,3873,-80,-528,-208,-260,-223,16048,0
6,3874,0,-320,-150,-212,-226,16016,0
6,3875,56,26,-126,-210,-210,16034,0
6,3876,-102,-516,-830,-210,-207,15954,0
6,3877,-102,-32,46,-228,-212,16011,0
6,3878,114,-18,-312,-226,-220,16092,0
6,3879,-14,-470,-508,-214,-240,15976,0
6,3880,-102,-354,-322,-216,-213,16011,0
6,3881,-2,-100,288,-233,-228,16063,0
6,3882,-80,316,-750,-233,-222,16038,0
6,3883,34,430,-80,-231,-205,16054,0
6,3884,-158,-78,-126,-246,-246,16005,0
6,3885,-104,-42,-450,-229,-221,16027,0
6,3886,-24,96,-196,-206,-224,16016,0
6,3887,-172,-864,438,-231,-202,16078,0
6,3888,-80,96,-542,-195,-245,15986,0
6,3889,-304,430,-380,-206,-213,16030,0
6,3890,0,-158,404,-238,-193,15982,0
6,3891,68,-158,128,-237,-197,16010,0
6,3892,100,234,-162,-233,-220,16021,0
6,3893,-68,-170,196,-232,-197,16008,0
6,3894,-182,-1002,-312,-230,-207,16062,0
6,3895,-148,-516,-414,-236,-215,16050,0
6,3896,160,-642,-92,-189,-201,16058,0
6,3897,-58,442,-518,-221,-209,15998,0
6,3898,202,292,-496,-264,-209,16000,0
6,3899,-126,-54,588,-233,-246,16021,0
7,3900,-204,-170,-254,-207,-266,15994,0
7,3901,-158,130,-80,-248,-538,16001,0
7,3902,34,-274,-184,-220,-573,15936,0
7,3903,280,-794,416,-176,-462,15953,0
7,3904,12,-514,220,-121,-307,16039,0
7,3905,-48,26,312,-196,-251,16076,0
7,3906,-330,-552,242,-188,-238,15985,0
7,3907,-172,-968,588,-175,-333,15976,0
7,3908,-46,-170,-276,-115,-613,16060,0
7,3909,192,-702,-58,-156,-671,16023,0
7,3910,100,-90,716,-207,-388,15957,0
7,3911,202,4,542,-194,-1,16023,0
7,3912,-316,-644,104,-212,163,16140,0
7,3913,-206,-620,772,-182,-140,16043,0
7,3914,-158,-136,24,-108,-507,15961,0
7,3915,-168,-734,70,-23,-691,15950,0
7,3916,-58,-298,12,-181,-601,15988,0
7,3917,88,14,-196,-194,-267,15987,0
7,3918,0,-204,-750,-179,-170,16048,0
7,3919,-316,-204,-254,-169,-383,16053,0
7,3920,160,52,0,-206,-563,15990,0
7,3921,158,-712,-368,-169,-588,15930,0
7,3922,78,374,70,-330,-711,15932,0
7,3923,-10,-838,34,-294,-501,15947,0
7,3924,88,-574,-196,-100,-187,16046,0
7,3925,326,326,-472,-3,-16,15942,0
7,3926,-150,-298,-208,-144,94,16051,0
7,3927,-114,-586,-1060,-29,174,15992,0
7,3928,-68,708,-588,-48,570,16011,0
7,3929,-668,766,162,-39,1188,16526,0
7,3930,-1580,800,-472,-134,3429,17256,0
7,3931,134,-1002,-4174,-6575,4825,15870,0
7,3932,-5298,-2594,-2444,2031,14902,9682,0
7,3933,-1670,-898,-542,1559,21253,29515,0
7,3934,-868,96,-368,-2009,13859,9890,0
7,3935,2514,696,-610,104,13415,13942,0
7,3936,-1500,62,-1210,894,14710,23114,0
7,3937,-1274,466,-610,645,12715,11301,0
7,3938,3312,570,-460,2009,9206,14368,0
7,3939,-2438,500,-668,669,10339,23904,0
7,3940,-2076,-712,-934,966,7865,11648,0
7,3941,1060,1310,958,1581,5621,17324,0
7,3942,-484,-1878,576,-1488,1340,15613,0
7,3943,3350,-976,-264,686,-2883,14516,0
7,3944,-328,-1336,1108,-1435,-787,19956,0
7,3945,-2614,710,934,484,2249,12840,0
7,3946,-68,420,-460,761,-889,17162,0
7,3947,22,350,0,-644,-339,13892,0
7,3948,-464,1252,-496,78,812,15026,0
7,3949,6188,-886,-600,-1093,-8355,21271,0
7,3950,-1038,754,-726,483,1001,12627,0
7,3951,4500,906,-576,27,-8275,15415,0
7,3952,1870,-864,-900,-2162,-3352,17667,0
7,3953,788,130,-750,1552,-1043,16747,0
7,3954,-654,-124,-358,-561,305,15887,0
7,3955,464,-122,116,-202,-1360,19309,0
7,3956,-802,-1406,-242,-2120,-809,14943,0
7,3957,-1276,1610,854,1790,-1404,17241,0
7,3958,-1546,-1048,-22,-1973,1621,16098,0
7,3959,1136,-1960,600,-964,-2612,12907,0
7,3960,-1050,2048,1108,2486,1546,16928,0
7,3961,552,524,-588,956,-2244,16736,0
7,3962,642,1886,-196,1057,-747,13434,0
7,3963,1938,1320,-426,-105,-1643,15331,0
7,3964,-192,84,-508,-882,360,17278,0
7,3965,-768,-898,-842,-1038,60,16938,0
7,3966,-406,-1856,-888,-1321,-913,13557,0
7,3967,564,-898,-1292,461,-988,17678,0
7,3968,-1060,-182,-796,-213,-1629,15285,0
7,3969,-2210,-956,-564,-824,571,15428,0
7,3970,440,-2042,508,-3079,-1075,19476,0
7,3971,-2740,-1476,426,-1517,-1984,16967,0
7,3972,282,846,576,1197,1087,11573,0
7,3973,2346,1462,-646,1030,-4294,16265,0
7,3974,-1162,-1176,622,-376,684,17760,0
7,3975,-610,1414,484,1252,-2227,16104,0
7,3976,10,-390,830,-696,-461,13064,0
7,3977,338,1436,646,1303,-1830,16575,0
7,3978,530,2626,370,1666,-681,15126,0
7,3979,3122,-2192,-600,-5808,-1643,16827,0
7,3980,-2276,-4282,-1130,-6400,417,21014,0
7,3981,-586,-354,254,2329,-970,15590,0
7,3982,-3284,-366,-854,1772,47,16645,0
7,3983,1208,1138,-992,-943,-2306,11770,0
7,3984,1622,-1522,-460,-1736,-1228,15660,0
7,3985,868,-920,-634,-336,540,17474,0
7,3986,190,1702,-864,1046,-2002,17934,0
7,3987,504,-898,-184,-565,325,13032,0
7,3988,518,-3290,438,-1769,-2292,18429,0
7,3989,-2198,1332,-1280,2225,1070,16095,0
7,3990,-170,-448,888,-1390,-1251,14573,0
7,3991,1770,-2204,70,-765,-3132,16144,0
7,3992,-1016,1990,474,1331,567,16588,0
7,3993,1172,-620,0,-643,-3292,14503,0
7,3994,-1602,-1452,634,-1547,1344,17288,0
7,3995,-802,1008,-46,-1272,-822,16613,0
7,3996,2774,120,46,1747,-4050,14124,0
7,3997,-812,-194,-438,-1026,627,17244,0
7,3998,-1576,444,184,467,389,16291,0
7,3999,292,-932,-322,-1869,-1399,15121,0
7,4000,1286,-272,-312,723,-2234,16674,0
7,4001,554,-780,104,-554,-434,15637,0
7,4002,-248,2418,-588,3749,444,14369,0
7,4003,474,-1520,-414,-1111,-30,18319,0
7,4004,856,-828,-162,-798,-1610,15044,0
7,4005,-158,-1544,80,-1170,-940,16223,0
7,4006,-576,488,128,757,-373,16047,0
7,4007,-1240,708,346,2966,451,16189,0
7,4008,-2740,-1152,34,-149,1903,16046,0
7,4009,1598,-852,196,-1002,-2902,13554,0
7,4010,-586,-228,254,433,162,17531,0
7,4011,-1376,-1002,646,-1334,88,17026,0
7,4012,1160,-690,-126,-1020,-3648,15552,0
7,4013,-948,790,622,376,-235,16248,0
7,4014,-1084,998,-138,423,-525,14569,0
7,4015,1248,1066,-334,751,-3358,16002,0
7,4016,-790,812,-264,247,-1066,16423,0
7,4017,-508,-32,-380,-245,-1597,14523,0
7,4018,642,-1152,-704,-1314,-1092,16007,0
7,4019,134,-552,-126,-1361,-1577,17934,0
7,4020,790,-1358,-12,-1675,-3186,15778,0
7,4021,822,-100,-450,-413,-1161,14780,0
7,4022,-116,-910,-414,-403,-516,18337,0
7,4023,484,674,-946,881,-451,13959,0
7,4024,2390,546,-784,1075,-1259,14828,0
7,4025,-800,202,-392,370,847,19446,0
7,4026,-608,1808,-276,2400,-1806,15066,0
7,4027,1612,176,-1476,815,-3069,15476,0
7,4028,-486,-412,-312,320,-716,17736,0
7,4029,192,558,-438,612,-1343,15933,0
7,4030,-768,-298,162,-406,-335,15848,0
7,4031,-316,-760,426,-883,-740,16850,0
7,4032,214,-1360,496,-932,-2019,15958,0
7,4033,-1174,-124,92,321,-649,15422,0
7,4034,1070,454,634,435,-1531,14722,0
7,4035,-1534,628,150,488,412,17035,0
7,4036,-1252,-666,646,122,-688,16583,0
7,4037,-428,-944,300,-1648,-2643,14718,0
7,4038,-802,-66,104,-405,-254,16950,0
7,4039,-1410,-136,-818,702,-2110,16501,0
7,4040,1364,1656,1626,633,-3297,14437,0
7,4041,324,166,-450,-1301,-644,16488,0
7,4042,-1906,-1384,-68,-1032,-49,16343,0
7,4043,2942,430,-922,-211,-4195,15274,0
7,4044,-948,-656,-34,-713,1359,16595,0
7,4045,698,-298,-496,-1189,-1581,16454,0
7,4046,-564,234,-138,-417,-694,14721,0
7,4047,374,-122,-508,-449,-356,16333,0
7,4048,-374,-644,-288,-789,-558,15755,0
7,4049,926,340,-658,149,-903,14728,0
7,4050,-406,-274,-484,1090,-640,18550,0
7,4051,-80,-216,-818,-469,-1568,14005,0
7,4052,924,430,-1002,51,-1584,15936,0
7,4053,-562,-710,-472,-549,-209,17075,0
7,4054,338,14,-368,343,-1369,14394,0
7,4055,-306,-42,-276,64,-720,17883,0
7,4056,-880,-250,128,-587,-38,14936,0
7,4057,482,1528,-414,1566,-116,14296,0
7,4058,222,50,-530,-755,-1670,20577,0
7,4059,-2570,-828,70,-1172,71,16077,0
7,4060,1758,-1060,208,478,-3348,12108,0
7,4061,146,-1788,-312,-837,-963,17011,0
7,4062,-1422,130,116,1141,1228,18746,0
7,4063,-914,2210,-184,2772,-1722,15251,0
7,4064,596,3308,-116,2654,-2280,13541,0
7,4065,-1228,168,0,-494,414,17754,0
7,4066,10,-828,70,-1135,-948,16014,0
7,4067,-416,-976,-184,-1198,-2050,15471,0
7,4068,-562,40,772,-85,-140,15921,0
7,4069,720,478,-508,113,-2296,15442,0
7,4070,-744,234,-68,-505,-581,16848,0
7,4071,-562,-1012,128,-1018,-909,15988,0
7,4072,912,176,-864,-559,-2507,15341,0
7,4073,-1240,-78,622,-5,921,16402,0
7,4074,1530,616,-150,668,-2488,15477,0
7,4075,-1060,1366,530,439,73,16349,0
7,4076,814,976,-484,255,-1321,15828,0
7,4077,-136,638,634,1156,-330,15091,0
7,4078,1386,742,128,1084,-1863,17235,0
7,4079,-1614,604,438,182,90,15941,0
7,4080,496,-262,138,-398,-1163,15638,0
7,4081,-622,-586,-208,384,-216,15665,0
7,4082,-90,466,-196,198,-508,16836,0
7,4083,-12,882,-438,143,-1005,15121,0
7,4084,484,582,-438,-610,-726,16441,0
7,4085,44,384,92,394,-1152,16116,0
7,4086,282,258,450,1257,-1278,15558,0
7,4087,146,326,-530,-139,-824,16426,0
7,4088,78,-332,-346,-503,-1713,15625,0
7,4089,132,-482,80,-497,-1198,16402,0
7,4090,586,-1280,-358,-862,-972,14878,0
7,4091,-102,-1082,-414,-559,-705,17065,0
7,4092,202,430,312,483,-963,14781,0
7,4093,158,-504,-518,278,-419,16781,0
7,4094,132,-1210,416,-915,-826,15969,0
7,4095,428,-1118,-218,-1347,-1285,15091,0
7,4096,-294,-308,278,60,149,17113,0
7,4097,-56,4,-322,628,-1036,14743,0
7,4098,-724,466,46,294,-260,17788,0
7,4099,924,-42,-230,-427,-2256,15005,0
7,4100,92,272,-554,515,-124,15016,0
7,4101,-476,-216,-138,-192,-338,17854,0
7,4102,-180,-354,-276,-213,-847,14325,0
7,4103,416,362,-242,630,-1736,16895,0
7,4104,-1024,-6,104,-1311,-589,16523,0
7,4105,552,-1140,58,-1149,-1981,14285,0
7,4106,-496,-540,-172,576,-257,16879,0
7,4107,-192,-20,-242,368,-1248,16509,0
7,4108,-372,-146,92,-1009,-800,14880,0
7,4109,90,478,-564,1029,-1083,16109,0
7,4110,-92,-308,288,420,-771,16580,0
7,4111,-508,-354,370,-1249,-1239,16075,0
7,4112,-34,-840,-414,-878,-1460,15520,0
7,4113,416,998,-346,1185,-728,15843,0
7,4114,-462,270,128,353,-577,16712,0
7,4115,-304,-482,-22,-1254,-1094,15704,0
7,4116,-12,-112,-414,-457,-1097,16017,0
7,4117,-238,-956,34,738,-1073,15579,0
7,4118,302,4,-126,449,-845,15989,0
7,4119,-226,-482,-772,-861,-708,16604,0
7,4120,-304,-666,184,-843,-1112,15652,0
7,4121,-282,96,-530,331,-1063,16249,0
7,4122,70,-284,34,209,-1134,15845,0
7,4123,-80,-344,266,-356,-918,15640,0
7,4124,-90,-146,-622,-256,-681,16273,0
7,4125,0,-240,-484,-179,-1174,16050,0
7,4126,134,-656,0,-261,-1170,15687,0
7,4127,-122,-226,-680,-256,-882,16143,0
7,4128,22,280,-58,-242,-870,15908,0
7,4129,-362,-286,138,-179,-930,16090,0
7,4130,-228,-366,80,-235,-1058,15867,0
7,4131,214,118,162,-139,-963,16050,0
7,4132,-114,-250,-150,-41,-831,16048,0
7,4133,70,-192,-460,-209,-851,15818,0
7,4134,-12,4,-184,-166,-778,16176,0
7,4135,-146,40,70,-206,-815,15929,0
7,4136,-248,-1002,-554,-327,-821,16080,0
7,4137,56,-8,-554,-249,-934,15952,0
7,4138,-292,480,-254,-6,-848,15991,0
7,4139,-114,512,-622,-140,-975,16049,0
7,4140,-160,-644,-438,-268,-931,15977,0
7,4141,214,-424,138,-165,-874,16036,0
7,4142,-56,72,-358,-86,-927,15961,0
7,4143,22,292,-196,-152,-836,15980,0
7,4144,-68,-1014,-104,-190,-723,16022,0
7,4145,22,-424,-564,-186,-581,16027,0
7,4146,-194,130,-68,-150,-497,15959,0
7,4147,-202,-214,150,-183,-499,16053,0
7,4148,-56,-816,-230,-221,-507,16010,0
7,4149,-46,234,58,-157,-367,15998,0
7,4150,-192,-194,12,-113,-317,16045,0
7,4151,-102,-656,-784,-174,-305,15990,0
7,4152,144,62,-264,-173,-270,16059,0
7,4153,-34,-274,-150,-143,-238,16030,0
7,4154,-104,-182,-172,-192,-191,16067,0
7,4155,-116,-8,-634,-184,-230,15964,0
7,4156,100,-240,-68,-169,-206,16030,0
7,4157,56,-332,-484,-167,-176,15958,0
7,4158,58,594,-150,-162,-246,16012,0
7,4159,258,-66,-34,-195,-189,16049,0
