id,cnt,gx,gy,gz,ax,ay,az,pls
4,1164,-250,26,-478,-5626,-391,15057,0
4,1165,32,488,-158,-5420,-362,14764,0
4,1166,-92,174,-170,-5634,-355,14641,0
4,1167,-374,-668,40,-5971,-445,15166,0
4,1168,-138,-412,-64,-5759,-482,15238,0
4,1169,-318,-252,98,-5409,-468,15140,0
4,1170,24,-480,-168,-5976,-346,15108,0
4,1171,-58,258,-466,-5640,-325,14971,0
4,1172,-168,-700,18,-5276,-147,15015,0
4,1173,-92,290,-192,-5601,19,15127,0
4,1174,296,-272,110,-5953,-126,15031,0
4,1175,-126,222,316,-5906,-124,15078,0
4,1176,190,-206,26,-5506,199,15129,0
4,1177,-12,-366,-156,-5505,31,14868,0
4,1178,-114,-148,248,-5935,-15,15203,0
4,1179,-2,38,-190,-5842,84,15170,0
4,1180,-80,-540,26,-5859,-115,14922,0
4,1181,302,-56,-20,-5822,-95,15190,0
4,1182,0,-886,294,-5635,79,15156,0
4,1183,-452,-448,-354,-5695,-77,14780,0
4,1184,-48,-20,-224,-6213,-125,14985,0
4,1185,-296,258,26,-6145,-101,15093,0
4,1186,200,846,-456,-5807,-39,15174,0
4,1187,-104,-412,110,-5940,-128,15334,0
4,1188,66,-262,214,-5636,-139,14761,0
4,1189,112,-54,-270,-5637,-213,14625,0
4,1190,110,94,-66,-5757,-113,15116,0
4,1191,-306,-298,328,-6236,-245,15086,0
4,1192,-14,210,-28,-6153,-244,15325,0
4,1193,-104,36,-204,-5820,-267,15269,0
4,1194,-172,902,-158,-5536,-382,14649,0
4,1195,190,-402,260,-5471,-155,14849,0
4,1196,-100,-238,-156,-5596,-266,15124,0
4,1197,168,130,-352,-6093,-336,15243,0
4,1198,-194,-114,-250,-6204,-240,15537,0
4,1199,-204,440,-562,-5536,-246,15129,0
4,1200,268,396,110,-5091,-208,14581,0
4,1201,-12,-216,294,-5702,-122,14908,0
4,1202,212,-344,200,-5888,-84,14896,0
4,1203,88,-702,178,-5970,-148,15253,0
4,1204,-92,-78,386,-5870,-75,15492,0
4,1205,144,164,178,-5509,-106,15041,0
4,1206,-228,-114,-666,-5354,-133,14724,0
4,1207,44,60,40,-5584,10,14706,0
4,1208,-102,-794,-40,-5859,-64,14795,0
4,1209,-104,-262,-548,-6284,-62,15127,0
4,1210,202,-320,40,-5909,-52,15212,0
4,1211,-204,-632,-248,-5519,-230,15001,0
4,1212,46,-124,-236,-5889,-156,14986,0
4,1213,-172,-170,-192,-5771,-6,14809,0
4,1214,-172,-378,364,-5830,-101,14776,0
4,1215,-148,-298,-282,-6176,-144,15095,0
4,1216,-306,-794,432,-5944,-105,15355,0
4,1217,-56,-194,318,-5598,-85,15196,0
4,1218,-328,-760,202,-5967,-135,15177,0
4,1219,-304,-656,-64,-5803,-194,14984,0
4,1220,-92,14,282,-5417,-191,14951,0
4,1221,32,-22,-238,-5711,-132,15295,0
4,1222,46,-528,214,-5912,-169,15197,0
4,1223,-80,408,-214,-5879,-87,15182,0
4,1224,-136,-44,340,-5738,-60,15366,0
4,1225,-102,-54,-168,-5581,-196,15233,0
4,1226,54,-216,190,-5455,-171,15063,0
4,1227,-36,-1222,-52,-5765,-38,15249,0
4,1228,68,-332,-364,-5900,-64,15102,0
4,1229,92,710,-190,-5869,-21,14895,0
4,1230,-296,-356,84,-5605,-63,15166,0
4,1231,-36,-286,-666,-5532,-140,15146,0
4,1232,-306,-1118,64,-5790,-121,15184,0
4,1233,76,-506,536,-5850,-3,15212,0
4,1234,-318,-506,-606,-5646,-154,14968,0
4,1235,-180,-390,420,-5678,-67,14782,0
4,1236,-124,-344,432,-5742,99,14778,0
4,1237,-36,222,-432,-5738,-85,14913,0
4,1238,-14,-724,176,-5945,-37,15065,0
4,1239,-78,-620,594,-5659,84,15090,0
4,1240,-228,-126,338,-5391,57,14959,0
4,1241,-372,-470,178,-5936,-21,14753,0
4,1242,-294,96,410,-5830,48,14865,0
4,1243,246,96,96,-5493,-145,14778,0
4,1244,-394,-436,224,-5836,-114,14905,0
4,1245,146,142,698,-5773,34,14931,0
4,1246,44,-240,-18,-5443,-8,14870,0
4,1247,156,-552,-156,-5729,-34,14951,0
4,1248,-194,708,-664,-5680,-41,15027,0
4,1249,-318,-206,-74,-5479,-82,14812,0
4,1250,-172,-194,-306,-5889,-49,14910,0
4,1251,54,106,62,-5759,97,15021,0
4,1252,-80,-208,430,-5643,-35,14984,0
4,1253,-172,-240,-686,-5900,-129,15017,0
4,1254,-158,154,190,-5390,-18,15112,0
4,1255,88,-158,352,-5480,-85,15005,0
4,1256,100,26,-74,-5920,-35,14932,0
4,1257,-228,-460,-224,-5917,85,14954,0
4,1258,178,-470,222,-5626,-31,14988,0
4,1259,-58,164,304,-5769,-48,14994,0
4,1260,-428,-194,-640,-5617,49,15179,0
4,1261,-70,-194,-352,-5677,6,14982,0
4,1262,268,280,-20,-5842,53,14968,0
4,1263,-182,-726,-158,-5889,114,15015,0
4,1264,12,488,-282,-5740,41,15112,0
4,1265,-92,-8,-122,-6009,48,14993,0
4,1266,68,-678,-616,-5644,175,14975,0
4,1267,-340,-1130,-132,-5572,70,14983,0
4,1268,44,304,144,-5925,81,15137,0
4,1269,-104,-540,-20,-5925,162,15177,0
4,1270,20,-228,-74,-5598,88,14999,0
4,1271,-172,-288,534,-5806,52,14831,0
4,1272,-238,142,328,-5850,177,15002,0
4,1273,-238,-460,-236,-5864,42,15088,0
4,1274,-70,280,-30,-6043,-22,15000,0
4,1275,268,-358,-54,-5724,17,15200,0
4,1276,246,14,-238,-5566,-90,15245,0
4,1277,280,-124,-652,-5625,-216,15080,0
4,1278,-180,-310,-260,-5846,-24,15098,0
4,1279,-80,464,-814,-5711,-84,14983,0
4,1280,102,372,-236,-5830,-86,14911,0
4,1281,20,-90,200,-5588,-41,15107,0
4,1282,-386,-402,-710,-5640,-171,15273,0
4,1283,-160,486,-688,-5958,-35,15124,0
4,1284,66,-412,-100,-5707,-56,15117,0
4,1285,-228,-714,-410,-5676,-52,15160,0
4,1286,168,-124,-628,-5546,-102,14908,0
4,1287,66,-102,-18,-5837,-11,15112,0
4,1288,-80,-104,-8,-5979,-85,15155,0
4,1289,248,-412,122,-5842,11,14940,0
4,1290,54,-574,328,-5704,84,14819,0
4,1291,-216,118,-294,-5672,-32,14956,0
4,1292,-114,-32,-168,-5706,42,14783,0
4,1293,-70,-182,514,-6024,-74,14791,0
4,1294,200,-274,-52,-6111,26,15000,0
4,1295,-172,-54,122,-5702,-59,14749,0
4,1296,-148,2,364,-5935,-77,14934,0
4,1297,-192,96,-52,-5977,-82,15046,0
4,1298,-110,-330,-144,-5747,-170,14848,0
4,1299,-272,-170,652,-5979,-270,14958,0
5,1300,10,892,-66,-5971,-1203,15235,0
5,1301,122,-32,28,-5878,-1137,15183,0
5,1302,-138,360,350,-5804,-1179,15089,0
5,1303,280,-356,-686,-5873,-1151,15185,0
5,1304,122,-332,-352,-5900,-1187,14958,0
5,1305,-374,-1074,-584,-5882,-1107,15125,0
5,1306,66,314,-204,-5637,-1115,15248,0
5,1307,280,-414,466,-5819,-1045,15054,0
5,1308,-182,-542,-66,-5798,-1100,14983,0
5,1309,-126,-424,98,-5705,-1057,15055,0
5,1310,110,312,-422,-5824,-1069,14783,0
5,1311,-102,500,-248,-5774,-1072,14912,0
5,1312,20,-840,-40,-5712,-1106,15021,0
5,1313,-70,-494,-526,-5690,-1028,14814,0
5,1314,-24,-332,-170,-5942,-983,15076,0
5,1315,-104,-588,-8,-5632,-990,14929,0
5,1316,212,266,62,-5567,-1092,14766,0
5,1317,-114,-412,142,-5781,-1009,14781,0
5,1318,-104,326,580,-5754,-1050,15038,0
5,1319,-318,-658,-20,-5824,-1002,14902,0
5,1320,-80,2,-98,-5796,-1054,14966,0
5,1321,324,-310,40,-5598,-1047,14968,0
5,1322,-80,72,-158,-5627,-1059,14680,0
5,1323,280,-390,-516,-5912,-1022,14872,0
5,1324,32,-216,-110,-5807,-1100,15038,0
5,1325,10,12,96,-5626,-1048,14976,0
5,1326,-126,70,38,-5764,-1030,15066,0
5,1327,-114,232,442,-5640,-1002,15163,0
5,1328,66,96,52,-5656,-973,14790,0
5,1329,54,-656,-456,-5660,-906,14884,0
5,1330,20,220,-226,-5641,-946,15123,0
5,1331,-228,-54,-168,-5900,-901,14960,0
5,1332,-58,-436,-124,-5998,-913,15223,0
5,1333,258,220,-296,-5838,-1004,15345,0
5,1334,-160,-240,16,-5763,-1040,14999,0
5,1335,-194,858,132,-5624,-955,15077,0
5,1336,-328,-968,98,-5906,-993,15104,0
5,1337,-104,-34,638,-6089,-937,15113,0
5,1338,-486,-46,-134,-6021,-952,15168,0
5,1339,-48,-690,200,-5742,-1068,15015,0
5,1340,20,-124,514,-5829,-1020,14978,0
5,1341,-124,-980,-582,-5953,-778,15325,0
5,1342,-216,-852,-976,-6050,-1052,15061,0
5,1343,-58,-160,-504,-5702,-909,15185,0
5,1344,20,222,-66,-5941,-696,15304,0
5,1345,-194,-32,-248,-6032,-789,15112,0
5,1346,-70,512,-526,-5930,-924,15197,0
5,1347,20,198,476,-5911,-629,15294,0
5,1348,100,-172,-238,-5821,-716,15053,0
5,1349,-48,142,142,-6111,-717,15266,0
5,1350,14,236,18,-5794,-652,15250,0
5,1351,-48,-462,176,-5652,-692,15146,0
5,1352,-228,-564,-74,-5954,-756,15210,0
5,1353,-204,188,-432,-5874,-707,15301,0
5,1354,-216,-402,-178,-5735,-877,15095,0
5,1355,44,200,-538,-5918,-908,15278,0
5,1356,-24,-436,-654,-5867,-912,15242,0
5,1357,-14,-206,110,-5658,-1040,15056,0
5,1358,168,546,-676,-5999,-1071,15155,0
5,1359,-182,-794,74,-5690,-976,15124,0
5,1360,144,-182,50,-5509,-1169,14998,0
5,1361,44,338,130,-6066,-1254,15107,0
5,1362,-2,48,72,-5833,-1111,15102,0
5,1363,-194,-450,384,-5663,-1078,15036,0
5,1364,134,544,62,-5974,-1128,15085,0
5,1365,-216,382,-388,-5824,-997,15012,0
5,1366,226,662,178,-5541,-1060,14994,0
5,1367,-260,38,514,-6116,-917,15051,0
5,1368,-148,418,-86,-5799,-890,15114,0
5,1369,56,210,-478,-5497,-909,14964,0
5,1370,-24,-598,132,-5852,-1032,14825,0
5,1371,178,-402,374,-6040,-798,15086,0
5,1372,-126,-344,120,-5786,-958,15030,0
5,1373,-114,-182,384,-5933,-1001,14759,0
5,1374,20,72,350,-5784,-890,14971,0
5,1375,32,-298,-294,-5662,-1013,14863,0
5,1376,-104,416,-284,-5985,-1054,14866,0
5,1377,10,-392,-250,-5882,-889,15161,0
5,1378,178,-228,-202,-5661,-993,15083,0
5,1379,-92,-932,-30,-5797,-993,14761,0
5,1380,20,-194,110,-5630,-950,14982,0
5,1381,-182,-424,-366,-5648,-1092,15116,0
5,1382,-114,-172,-296,-5768,-1147,14882,0
5,1383,178,-724,592,-5826,-1022,15079,0
5,1384,-270,650,122,-5655,-1132,15022,0
5,1385,-126,-702,-214,-5838,-1141,14882,0
5,1386,-306,-286,306,-5757,-998,15200,0
5,1387,-36,474,292,-5729,-1042,15245,0
5,1388,-138,116,-250,-5659,-1041,15000,0
5,1389,-138,-44,-260,-5625,-1116,15082,0
5,1390,-204,162,-250,-5691,-1084,15211,0
5,1391,-80,-78,-478,-5754,-1059,14844,0
5,1392,66,94,-388,-5800,-989,15097,0
5,1393,-22,-78,260,-5746,-1031,14974,0
5,1394,18,-80,176,-5503,-998,14906,0
5,1395,68,84,282,-5795,-961,15044,0
5,1396,-80,-126,638,-5550,-993,15156,0
5,1397,32,268,-168,-5665,-1003,15019,0
5,1398,-48,-332,-146,-5914,-1030,14945,0
5,1399,-58,-402,316,-5784,-990,15215,0
5,1400,-126,-830,-158,-5700,-1101,15026,0
5,1401,54,-554,84,-5858,-1081,15049,0
5,1402,-48,-310,-42,-5816,-1048,15170,0
5,1403,-160,50,98,-5756,-1159,14892,0
5,1404,-178,-42,-444,-5975,-1086,15150,0
5,1405,90,-344,-328,-5762,-1102,15264,0
5,1406,-104,-424,350,-5552,-1182,15011,0
5,1407,-92,-46,-54,-5768,-1232,14908,0
5,1408,-194,-20,40,-5766,-1023,15352,0
5,1409,-36,-322,38,-5669,-1191,15054,0
5,1410,-160,-102,280,-5902,-1220,15192,0
5,1411,-236,26,282,-5894,-1061,15399,0
5,1412,170,222,-444,-5688,-1161,15243,0
5,1413,156,-736,122,-6078,-1256,15244,0
5,1414,-138,-956,-732,-5831,-1057,15468,0
5,1415,-328,-482,-202,-5688,-1223,15296,0
5,1416,110,-170,40,-6055,-1291,15300,0
5,1417,-114,106,18,-5957,-1069,15491,0
5,1418,-172,-564,316,-5758,-1274,15250,0
5,1419,32,50,62,-5872,-1233,14995,0
5,1420,-48,290,280,-5821,-1193,15107,0
5,1421,-58,-482,502,-5759,-1144,15027,0
5,1422,246,338,-284,-6040,-1214,14997,0
5,1423,-160,-206,-204,-5754,-1042,15250,0
5,1424,-238,-80,-192,-5509,-1075,15094,0
5,1425,-160,-496,-746,-5643,-1182,14860,0
5,1426,-24,-946,16,-5789,-937,15099,0
5,1427,-60,-230,130,-5751,-1251,14995,0
5,1428,-172,-772,350,-5887,-1096,14971,0
5,1429,-2,500,-112,-5752,-1011,15123,0
5,1430,76,-320,4,-5575,-1168,15006,0
5,1431,-70,-506,-170,-5831,-1136,15017,0
5,1432,-14,-378,28,-5885,-1022,15197,0
5,1433,10,-670,-320,-5734,-1076,15115,0
5,1434,44,-554,-700,-5794,-1144,14963,0
5,1435,-204,-286,-456,-5807,-989,15211,0
5,1436,-14,-194,74,-5674,-1029,15118,0
5,1437,124,-516,-490,-5681,-1063,15061,0
5,1438,32,-22,-216,-5748,-948,15045,0
5,1439,-318,-126,188,-5677,-1065,14983,0
5,1440,-148,186,50,-5966,-1026,14884,0
5,1441,-182,50,-294,-5808,-902,15173,0
5,1442,190,-574,304,-5641,-960,15190,0
5,1443,-70,-274,4,-5487,-1017,14853,0
5,1444,134,186,-850,-5750,-908,15051,0
5,1445,-250,96,-296,-5660,-838,15078,0
5,1446,10,-54,234,-5847,-669,14868,0
5,1447,-58,-254,292,-5885,-448,15107,0
5,1448,44,-990,26,-5798,-220,15087,0
5,1449,-24,2,456,-5626,-103,14920,0
5,1450,-24,70,72,-5900,186,15114,0
5,1451,258,130,188,-5783,470,15333,0
5,1452,200,500,168,-5537,748,14938,0
5,1453,144,26,524,-5985,1006,14979,0
5,1454,100,-124,72,-5838,1167,15233,0
5,1455,280,50,420,-5465,1177,14987,0
5,1456,-80,-34,1168,-5932,1232,14862,0
5,1457,122,210,-262,-5900,1287,15088,0
5,1458,-2,-680,96,-5365,1362,14991,0
5,1459,76,-854,662,-5920,1220,14996,0
5,1460,110,394,326,-5906,1160,15167,0
5,1461,110,60,-480,-5498,905,14828,0
5,1462,-138,-332,188,-5903,778,14756,0
5,1463,32,-506,-270,-5670,674,14998,0
5,1464,44,-228,-596,-5564,462,14930,0
5,1465,-352,-320,-674,-5911,309,14915,0
5,1466,20,-588,558,-5792,309,14921,0
5,1467,66,-54,-214,-5517,12,14832,0
5,1468,-250,-378,-272,-6102,-111,14848,0
5,1469,-182,-170,122,-6100,-35,15183,0
5,1470,-48,-124,188,-5463,-85,14981,0
5,1471,122,-412,-616,-5876,-95,15106,0
5,1472,336,408,-732,-5722,146,15112,0
5,1473,-24,-612,-146,-5663,46,15077,0
5,1474,-126,106,-202,-5921,149,14943,0
5,1475,-14,292,-66,-5843,348,15173,0
5,1476,88,96,534,-5583,399,15102,0
5,1477,100,-32,-52,-6015,540,15232,0
5,1478,10,-448,-364,-5680,755,15361,0
5,1479,-2,-54,-64,-5242,738,15194,0
5,1480,-36,152,-124,-5663,813,15129,0
5,1481,-262,-170,-238,-5945,999,15392,0
5,1482,-24,118,-98,-5373,962,15074,0
5,1483,-92,12,764,-6059,844,15146,0
5,1484,-238,476,-66,-5897,973,15243,0
5,1485,-148,-358,154,-5556,896,15041,0
5,1486,168,14,386,-5974,757,15173,0
5,1487,-58,684,-98,-5900,779,15248,0
5,1488,-2,14,-652,-5617,601,15040,0
5,1489,-328,488,-480,-6014,501,15006,0
5,1490,134,2,72,-6036,559,15187,0
5,1491,-104,164,-526,-5588,324,14977,0
5,1492,-48,104,50,-5976,283,14890,0
5,1493,-262,-644,364,-5998,399,14970,0
5,1494,-228,-206,142,-5511,217,14871,0
5,1495,12,-112,-306,-6244,151,14926,0
5,1496,10,-92,338,-5724,246,15111,0
5,1497,-204,-448,122,-5459,85,14798,0
5,1498,-228,-424,-178,-5904,80,14937,0
5,1499,-182,106,-342,-5951,234,14993,0
5,1500,-284,-344,974,-5426,229,14921,0
5,1501,-104,-470,-308,-6084,184,14991,0
5,1502,-24,-92,-88,-5751,496,15129,0
5,1503,-126,106,534,-5411,354,14877,0
5,1504,-114,50,142,-5772,402,14994,0
5,1505,-114,-78,-870,-5735,613,15157,0
5,1506,-92,592,-156,-5422,504,15023,0
5,1507,-70,-586,62,-5940,545,15138,0
5,1508,-284,430,-688,-5721,711,15149,0
5,1509,-80,868,-204,-5450,502,14998,0
5,1510,-228,58,396,-5718,579,14909,0
5,1511,212,442,96,-5740,699,15059,0
5,1512,66,-194,110,-5522,526,14854,0
5,1513,76,94,142,-6023,491,15029,0
5,1514,20,232,142,-5636,636,15114,0
5,1515,-2,-194,-1022,-5311,409,14881,0
5,1516,44,-114,-216,-5790,376,14903,0
5,1517,-172,-402,-202,-5924,460,15034,0
5,1518,-80,-8,-364,-5478,341,14794,0
5,1519,-70,176,-504,-5955,224,14936,0
5,1520,156,-494,306,-5981,386,14978,0
5,1521,-228,-414,-434,-5538,138,14738,0
5,1522,88,-44,-132,-5953,107,15040,0
5,1523,-48,-530,292,-5952,327,15159,0
5,1524,-34,246,-432,-5513,221,14936,0
5,1525,-14,302,-54,-5852,229,14933,0
5,1526,-148,-542,222,-5962,411,15089,0
5,1527,-204,-392,-376,-5580,400,14830,0
5,1528,88,-148,-42,-5812,302,14958,0
5,1529,-2,-414,810,-5702,535,15239,0
5,1530,-24,-80,-146,-5631,569,14942,0
5,1531,-182,-138,62,-6022,461,15111,0
5,1532,-296,408,62,-5733,645,15316,0
5,1533,-2,210,-156,-5267,527,14915,0
5,1534,-172,130,-52,-5708,527,15099,0
5,1535,66,-196,-238,-5786,635,15142,0
5,1536,-2,26,108,-5656,575,14863,0
5,1537,-374,-358,-272,-5718,566,15103,0
5,1538,-148,-208,-146,-5826,511,15024,0
5,1539,-138,26,16,-5436,559,14740,0
5,1540,-126,-276,-768,-5790,516,15120,0
5,1541,-58,-646,62,-5897,560,15055,0
5,1542,-216,-208,62,-5632,526,14917,0
5,1543,212,26,-260,-5774,454,14988,0
5,1544,32,-528,282,-5645,549,15020,0
5,1545,110,50,560,-5596,489,14843,0
5,1546,10,246,236,-5769,458,14886,0
5,1547,32,232,-872,-5708,505,14827,0
5,1548,144,-148,-20,-5877,449,15034,0
5,1549,-134,132,306,-6002,493,15149,0
5,1550,10,106,-570,-5775,512,15121,0
5,1551,-80,-196,-562,-5665,496,15036,0
5,1552,302,-784,-262,-5763,432,15096,0
5,1553,110,152,-134,-5810,584,15073,0
5,1554,-70,-438,188,-5969,542,14985,0
5,1555,-202,638,98,-5749,626,15228,0
5,1556,-114,-54,408,-5557,542,14929,0
5,1557,112,-44,352,-5791,613,15073,0
5,1558,-14,730,-226,-5819,628,15150,0
5,1559,-216,-424,-204,-5662,515,15075,0
6,1560,-250,-184,350,-5990,-1667,15411,0
6,1561,10,-240,-618,-5563,-1532,14955,0
6,1562,122,-218,-354,-5713,-1583,15306,0
6,1563,52,-796,26,-5962,-1639,15257,0
6,1564,224,2,-170,-5605,-1568,14697,0
6,1565,-24,-218,-376,-5694,-1484,15064,0
6,1566,-194,-564,62,-6376,-1570,15077,0
6,1567,-92,26,-262,-5907,-1581,14746,0
6,1568,10,-346,350,-5626,-1432,14877,0
6,1569,-92,2,614,-6119,-1485,14953,0
6,1570,-194,118,-248,-5789,-1492,14562,0
6,1571,32,-182,-42,-6069,-1536,15004,0
6,1572,54,338,52,-6568,-1300,14858,0
6,1573,-14,-90,-76,-5541,-1424,14635,0
6,1574,-284,-438,120,-5825,-1077,15176,0
6,1575,-228,154,696,-6632,-1113,14921,0
6,1576,-14,-228,-144,-5456,-1063,14506,0
6,1577,-160,-66,-550,-5892,-1183,15100,0
6,1578,-104,348,166,-6410,-1049,14935,0
6,1579,76,-288,-112,-5479,-948,14670,0
6,1580,-282,-828,-270,-5882,-1084,15205,0
6,1581,200,-150,-746,-6282,-1113,14967,0
6,1582,-204,-990,-170,-5136,-932,14839,0
6,1583,110,162,-804,-5978,-1228,15186,0
6,1584,122,-482,-156,-6218,-1172,14938,0
6,1585,-138,-438,-8,-5297,-927,14848,0
6,1586,-58,24,-250,-5795,-1169,15126,0
6,1587,336,-646,-422,-5915,-1108,14853,0
6,1588,100,-228,-28,-5349,-1019,14977,0
6,1589,110,58,-330,-6192,-1139,15227,0
6,1590,-36,-390,166,-5788,-1005,14875,0
6,1591,-12,38,328,-5238,-921,14965,0
6,1592,268,292,-342,-6325,-1035,14961,0
6,1593,122,-22,200,-5947,-901,14871,0
6,1594,-48,-126,-30,-5625,-908,14929,0
6,1595,20,154,272,-6462,-903,14854,0
6,1596,168,26,212,-5747,-714,14857,0
6,1597,-126,416,604,-5787,-905,14996,0
6,1598,-104,-148,-308,-6559,-819,14793,0
6,1599,54,142,176,-5819,-603,14965,0
6,1600,-126,-114,316,-6054,-898,15216,0
6,1601,102,-182,-18,-6486,-696,14647,0
6,1602,-296,-44,372,-5743,-590,15228,0
6,1603,-104,396,372,-6176,-788,15110,0
6,1604,-48,-286,26,-6211,-730,14609,0
6,1605,-36,-228,-502,-5771,-562,15169,0
6,1606,-306,-312,372,-6359,-809,15186,0
6,1607,88,-310,18,-5945,-764,14981,0
6,1608,-148,-10,38,-6026,-654,15425,0
6,1609,76,-264,234,-6151,-726,15208,0
6,1610,-126,-554,234,-5795,-654,14920,0
6,1611,-104,-334,-320,-5858,-693,15351,0
6,1612,32,616,178,-6172,-660,15092,0
6,1613,-58,-704,120,-5699,-615,15028,0
6,1614,-138,-772,64,-6106,-569,15227,0
6,1615,122,164,-364,-5911,-453,15088,0
6,1616,-182,-194,-180,-5644,-563,15074,0
6,1617,258,258,-1000,-6236,-517,15073,0
6,1618,224,-436,-306,-5771,-380,15142,0
6,1619,-126,-366,122,-5852,-466,15124,0
6,1620,-282,-932,-340,-6264,-379,14983,0
6,1621,-24,292,-572,-5805,-361,15301,0
6,1622,156,-508,-272,-5882,-379,14996,0
6,1623,66,-366,-640,-6252,-417,14763,0
6,1624,-16,-426,316,-5884,-235,15160,0
6,1625,-24,-158,616,-6051,-407,14825,0
6,1626,156,268,-270,-6112,-298,14854,0
6,1627,-48,-320,50,-5896,-215,15276,0
6,1628,-172,-528,-284,-5918,-325,14923,0
6,1629,-204,14,178,-6157,-339,14730,0
6,1630,-70,-632,664,-5858,-243,15087,0
6,1631,314,104,730,-6091,-315,14907,0
6,1632,-114,14,-374,-6160,-360,14777,0
6,1633,-114,-554,4,-5933,-153,15187,0
6,1634,200,-206,432,-5874,-259,14852,0
6,1635,100,258,-216,-6112,-366,14849,0
6,1636,-228,-460,418,-5920,-160,15177,0
6,1637,268,70,-458,-5818,-253,14993,0
6,1638,-80,-182,386,-6124,-280,14950,0
6,1639,44,290,-388,-5908,-116,15073,0
6,1640,110,-208,166,-5808,-238,15013,0
6,1641,-114,-240,6,-5953,-227,14754,0
6,1642,-36,-102,-260,-5831,-62,15054,0
6,1643,100,280,-584,-5835,-235,14956,0
6,1644,20,-138,-250,-5909,-225,14805,0
6,1645,234,-840,-340,-5827,-118,15119,0
6,1646,54,614,-20,-5791,-202,15021,0
6,1647,10,-508,50,-5898,-218,14921,0
6,1648,-114,-484,-942,-5838,-120,15028,0
6,1649,234,-112,-536,-5802,-193,14968,0
6,1650,-160,-44,998,-5955,-236,14849,0
6,1651,-328,-54,-112,-5870,-138,15072,0
6,1652,188,-300,-434,-5836,-183,14964,0
6,1653,-138,-612,-76,-5815,-201,14724,0
6,1654,178,70,-204,-5862,-135,15014,0
6,1655,-92,-634,476,-5733,-213,14989,0
6,1656,100,338,292,-5915,-228,14788,0
6,1657,-138,-158,-144,-5831,-136,14836,0
6,1658,-126,-704,-284,-5837,-135,15079,0
6,1659,100,-470,-74,-5885,-210,14657,0
6,1660,-92,104,-30,-5925,-109,14991,0
6,1661,-70,-378,-86,-5867,-254,14978,0
6,1662,-14,302,-262,-5975,-198,14802,0
6,1663,-92,-656,-618,-5819,-206,14996,0
6,1664,-14,-484,-480,-5640,-214,15039,0
6,1665,-36,-438,26,-5725,-345,14786,0
6,1666,-408,-102,96,-5891,-309,14967,0
6,1667,-216,-494,-664,-5777,-375,14958,0
6,1668,-78,338,-340,-5557,-477,14623,0
6,1669,-24,-576,776,-5901,-311,14971,0
6,1670,-14,764,-66,-5975,-376,15084,0
6,1671,-24,-240,6,-5846,-460,15015,0
6,1672,-204,-138,200,-6206,-518,15194,0
6,1673,178,-402,26,-5950,-500,15077,0
6,1674,-58,-380,-158,-5712,-631,14758,0
6,1675,32,-588,684,-5792,-548,14903,0
6,1676,10,-772,86,-5829,-491,15147,0
6,1677,-2,-298,-260,-5748,-479,14850,0
6,1678,-70,-56,120,-6101,-470,14970,0
6,1679,-160,-182,38,-5915,-535,15037,0
6,1680,32,-148,168,-5824,-608,14731,0
6,1681,-160,222,86,-5815,-564,14866,0
6,1682,-2,246,-20,-6021,-394,15135,0
6,1683,-138,-366,-640,-5924,-613,14923,0
6,1684,-36,-356,142,-6042,-592,14868,0
6,1685,-272,-320,-262,-5775,-498,15041,0
6,1686,-104,-796,-284,-5931,-594,15046,0
6,1687,-48,208,-654,-6302,-582,14998,0
6,1688,-92,-90,-86,-5843,-472,15001,0
6,1689,-114,304,-420,-5827,-529,14812,0
6,1690,20,338,-180,-6156,-659,15097,0
6,1691,156,-344,-284,-5878,-527,15133,0
6,1692,-104,152,-76,-5703,-638,14941,0
6,1693,-510,-80,-192,-6132,-553,15087,0
6,1694,-104,-934,-88,-6866,-706,15630,0
6,1695,-2,-612,-584,-6377,-1042,16250,0
6,1696,134,106,-778,-6849,-659,15290,0
6,1697,-218,-276,246,-5905,-519,14963,0
6,1698,-126,-104,-146,-5673,-711,15048,0
6,1699,156,-114,-226,-6259,-535,15123,0
6,1700,64,-612,84,-6057,-654,15290,0
6,1701,-160,38,-882,-5942,-632,14975,0
6,1702,224,-494,178,-6217,-657,14996,0
6,1703,-104,-888,326,-5871,-499,15213,0
6,1704,178,152,-572,-5882,-550,14972,0
6,1705,-250,-724,98,-6817,-822,15352,0
6,1706,144,82,466,-6572,-632,14872,0
6,1707,-92,0,26,-6454,-520,14905,0
6,1708,-160,-656,454,-5000,-345,15729,0
6,1709,-374,-632,626,-6035,-243,15938,0
6,1710,-138,-138,-8,-6914,-857,14754,0
6,1711,88,-216,-654,-5444,-797,14642,0
6,1712,-238,-276,-30,-5580,-397,15125,0
6,1713,-70,-252,-584,-5901,-544,15015,0
6,1714,-238,50,-778,-6147,-550,14911,0
6,1715,-104,-148,28,-6026,-581,15119,0
6,1716,190,26,122,-5662,-561,14880,0
6,1717,-58,-148,-144,-5820,-523,14808,0
6,1718,154,-368,-642,-6027,-442,15234,0
6,1719,-430,-104,-100,-5733,-542,14951,0
6,1720,-148,-242,72,-6162,-585,14918,0
6,1721,246,-506,234,-6039,-312,15093,0
6,1722,-262,-680,868,-5737,-305,14779,0
6,1723,144,-404,72,-6038,-127,15123,0
6,1724,-24,-262,62,-6228,189,15032,0
6,1725,100,326,-100,-5712,240,14908,0
6,1726,20,162,108,-6144,435,14890,0
