id,cnt,gx,gy,gz,ax,ay,az,pls
4,1116,-1100,-5674,3716,-1889,1428,14500,0
4,1117,-1350,-5178,3048,-1492,1173,14188,0
4,1118,-682,-4658,2840,-1053,776,13962,0
4,1119,560,-3292,2828,-710,513,13891,0
4,1120,1718,-2624,2230,-715,945,13887,0
4,1121,1740,-2382,1710,-922,1831,14022,0
4,1122,1156,-1616,1884,-987,2546,14388,0
4,1123,196,-1710,1964,-869,2771,14814,0
4,1124,42,-576,2448,-506,2457,15317,0
4,1125,390,-46,1652,-158,1944,15759,0
4,1126,762,152,2010,18,1688,16100,0
4,1127,-38,544,1204,-61,1509,16523,0
4,1128,-28,1154,38,72,1331,17023,0
4,1129,188,1838,-412,115,1019,17511,0
4,1130,932,2750,-562,375,432,18058,0
4,1131,2790,3708,-2026,292,-106,18440,0
4,1132,4952,4516,-3132,274,-251,18542,0
4,1133,5326,4876,-4574,160,-342,18837,0
4,1134,5010,3742,-5000,-182,-14,19415,0
4,1135,3860,3316,-6638,-410,878,20026,0
4,1136,1990,1674,-6904,-446,1071,20325,0
4,1137,1584,1238,-7088,-659,875,20709,0
4,1138,1630,1816,-7400,-672,504,21037,0
4,1139,3050,2148,-7734,-1072,-127,21125,0
4,1140,4402,1492,-7722,-1473,-218,20835,0
4,1141,4302,532,-7238,-1613,388,19974,0
4,1142,3310,-438,-7122,-1713,575,19323,0
4,1143,1820,-1920,-6108,-1933,303,18594,0
4,1144,198,-2298,-5474,-1663,221,17784,0
4,1145,-1178,-2138,-5704,-1555,62,17179,0
4,1146,-2226,-2278,-5140,-1343,-68,17045,0
4,1147,-2224,-46,-4148,-886,-512,17252,0
4,1148,-772,1178,-5404,-789,-1604,17719,0
4,1149,1776,2382,-6062,-1203,-2550,18134,0
4,1150,3712,3038,-6430,-1744,-2276,18372,0
4,1151,4492,1652,-6812,-2359,-1494,18098,0
4,1152,4232,114,-7688,-2653,-828,17484,0
4,1153,4122,-2240,-7008,-2751,-268,16680,0
4,1154,3736,-3026,-6914,-2653,428,15575,0
4,1155,3186,-3604,-6108,-2252,734,14557,0
4,1156,3004,-4622,-6212,-1821,667,13471,0
4,1157,3466,-2980,-5682,-1471,342,12706,0
4,1158,3522,-2890,-4412,-1288,4,12286,0
4,1159,3942,-2380,-5738,-1395,-313,12026,0
4,1160,4628,-2544,-5738,-1677,-130,11734,0
4,1161,4604,-1804,-4966,-1789,811,11454,0
4,1162,3738,-2114,-5046,-1956,1473,11295,0
4,1163,2780,-2356,-5162,-2032,2050,11242,0
4,1164,1538,-1374,-4182,-1982,2448,11212,0
4,1165,344,-1710,-2084,-1954,2264,11359,0
4,1166,26,-960,-2476,-1898,1700,11472,0
4,1167,72,510,-1726,-1892,1080,11826,0
4,1168,1098,1986,-1968,-2037,534,12451,0
4,1169,1932,2552,-1992,-2274,686,12856,0
4,1170,2048,3120,-1726,-2690,1638,13332,0
4,1171,1178,1986,-758,-3033,2369,13556,0
4,1172,-728,1350,84,-3172,2683,13814,0
4,1173,-1528,1076,638,-3138,2438,13842,0
4,1174,-3030,380,1180,-3032,1791,13792,0
4,1175,-3230,1802,1792,-2831,1105,14058,0
4,1176,-3084,2010,1676,-3033,748,14508,0
4,1177,-3492,3396,1480,-3158,932,15149,0
4,1178,-3500,3788,2276,-3506,1093,15917,0
4,1179,-4120,4216,3370,-3893,981,16604,0
4,1180,-5236,3928,3394,-4200,1042,17221,0
4,1181,-6262,3200,3890,-4242,725,17747,0
4,1182,-6668,3630,4340,-4411,337,18271,0
4,1183,-7174,2000,5412,-4346,244,18787,0
4,1184,-7920,2532,4894,-4233,-3,19005,0
4,1185,-8990,1952,5192,-3888,-432,19299,0
4,1186,-8672,3374,5632,-3622,-972,19855,0
4,1187,-8708,4404,4962,-3438,-1450,20307,0
4,1188,-7952,6610,4282,-3806,-2079,20854,0
4,1189,-6058,7096,4270,-4538,-1978,21152,0
4,1190,-5350,7452,4340,-4735,-1465,20747,0
4,1191,-3622,8308,3670,-5007,-1290,20200,0
4,1192,-1844,7902,3106,-5052,-1207,19567,0
4,1193,128,8816,3394,-5498,-631,19058,0
4,1194,164,6932,4420,-6105,439,18964,0
4,1195,-1088,4842,4040,-6554,1065,19106,0
4,1196,-1936,2656,4466,-6231,493,18673,0
4,1197,-1278,94,4882,-5742,-305,17774,0
4,1198,354,-1192,4444,-5147,-436,16569,0
4,1199,1168,-1732,3578,-4857,-220,15151,0
4,1200,2758,-1628,4304,-4616,31,13841,0
4,1201,3196,-2092,3994,-4547,677,12574,0
4,1202,3490,-2622,3452,-4505,1128,11613,0
4,1203,2768,-1930,5042,-4192,1912,11051,0
4,1204,940,-2486,5954,-3958,2125,11213,0
4,1205,514,-2182,5804,-3765,1513,11372,0
4,1206,82,-2566,6542,-3482,1158,11533,0
4,1207,-558,-1640,6946,-3464,1036,12012,0
4,1208,-954,-1884,6704,-3415,789,12351,0
4,1209,-1462,-2404,6450,-3312,608,12616,0
4,1210,-1496,-2288,6830,-3139,406,12943,0
4,1211,-1212,-1860,5792,-2842,4,13205,0
4,1212,-1112,-1584,5170,-2694,-320,13522,0
4,1213,-942,-994,4962,-2729,-267,14023,0
4,1214,-906,-1154,4628,-2894,-20,14526,0
4,1215,-780,-1294,4132,-2971,404,14953,0
4,1216,-1450,-2254,3474,-2941,496,15345,0
4,1217,-772,-2552,3256,-2864,452,15483,0
4,1218,-426,-3942,3118,-2827,653,15434,0
4,1219,-40,-4646,2310,-2799,1092,15228,0
4,1220,-736,-4886,2460,-2675,1632,14882,0
4,1221,-806,-5108,2968,-2397,1747,14667,0
4,1222,-356,-6886,2472,-2139,1548,14533,0
4,1223,-234,-6322,1618,-1838,1755,14187,0
4,1224,-6,-5790,1446,-1595,2173,13964,0
4,1225,-772,-5802,2252,-1240,2522,13907,0
4,1226,-680,-4320,1802,-994,2521,14251,0
4,1227,-908,-4252,1364,-718,2651,14890,0
4,1228,-694,-3768,1364,-573,2699,15549,0
4,1229,-692,-2472,1446,-376,2430,16202,0
4,1230,-330,-970,476,-198,2031,16768,0
4,1231,1132,-786,-884,-230,1699,17281,0
4,1232,2080,264,-1000,-505,1781,17727,0
4,1233,2610,554,-1218,-766,1884,17924,0
4,1234,2686,1120,-3040,-1159,1986,17988,0
4,1235,2868,-680,-2164,-1554,2362,18210,0
4,1236,1830,-694,-2568,-1682,2889,18631,0
4,1237,308,-2196,-3028,-1707,3304,19067,0
4,1238,-1664,-2518,-3628,-1485,3369,19422,0
4,1239,-2196,-2266,-3698,-1589,2406,19655,0
4,1240,-2442,-290,-2476,-1587,1255,20103,0
4,1241,-1234,2484,-2926,-1583,-544,21028,0
4,1242,380,4392,-3640,-2010,-1483,21939,0
4,1243,3240,4148,-4090,-3368,-2577,22789,0
4,1244,4684,2600,-5036,-4431,-2719,22722,0
4,1245,4842,1166,-5578,-4628,-1824,21837,0
4,1246,2982,-1966,-5624,-4658,-826,20369,0
4,1247,662,-4054,-5058,-4135,-736,19030,0
4,1248,-186,-4484,-4458,-3604,-961,17860,0
4,1249,-884,-4148,-4378,-3031,-1199,17092,0
4,1250,-828,-1928,-4896,-2562,-1614,16867,0
4,1251,-94,-1616,-4678,-2328,-2152,16956,0
4,1252,974,-900,-5612,-1978,-2265,17003,0
4,1253,2238,568,-6200,-1984,-2121,16989,0
4,1254,3198,302,-6280,-2113,-1852,16756,0
4,1255,4028,-636,-6834,-2298,-1131,16261,0
4,1256,3716,-2286,-7630,-2292,-442,15586,0
4,1257,3886,-1548,-7146,-2225,-88,14750,0
4,1258,3908,-2784,-6868,-1912,66,13959,0
4,1259,4458,-2438,-7388,-1730,59,13078,0
4,1260,5010,-2126,-6522,-1558,173,12284,0
4,1261,5012,-2044,-5878,-1453,293,11832,0
4,1262,5338,-1144,-6430,-1583,396,11604,0
4,1263,4672,-1134,-6718,-1839,646,11574,0
4,1264,4314,-1178,-6996,-2024,995,11581,0
4,1265,3948,-186,-5600,-2220,1352,11640,0
4,1266,3962,518,-4990,-2314,1379,11718,0
4,1267,3364,450,-4782,-2333,1283,11839,0
4,1268,3096,1722,-3110,-2244,1229,11979,0
4,1269,3116,2322,-2868,-2382,1100,12264,0
4,1270,2914,2322,-3282,-2495,1150,12526,0
4,1271,2902,3304,-2718,-2734,1368,12837,0
4,1272,2002,2080,-2094,-3017,1649,13150,0
4,1273,1494,1882,-1806,-3204,1812,13576,0
4,1274,492,1468,-296,-3213,1733,13918,0
4,1275,414,1260,-400,-3254,1471,14183,0
4,1276,8,-56,-30,-3293,1528,14256,0
4,1277,-986,-902,418,-3273,1916,14200,0
4,1278,-1864,-450,1156,-3175,2496,13950,0
4,1279,-3124,-634,2472,-2865,2604,13869,0
4,1280,-4220,510,2564,-2736,2217,14087,0
4,1281,-4514,406,3174,-2688,1824,14682,0
4,1282,-4400,2150,3440,-2787,1476,15342,0
4,1283,-4616,2172,2968,-3031,1140,15922,0
4,1284,-4772,2462,2864,-3211,1402,16547,0
4,1285,-4762,2694,3648,-3183,1797,17251,0
4,1286,-5282,2682,3682,-3281,1879,17912,0
4,1287,-5338,1720,3532,-3641,2035,18303,0
4,1288,-6240,1536,3210,-4263,2139,18506,0
4,1289,-6524,2644,2690,-4869,1745,18684,0
4,1290,-6172,4044,2598,-5445,1507,19398,0
4,1291,-5666,6504,2840,-6112,1615,20421,0
4,1292,-4212,7258,3970,-6675,1691,21373,0
4,1293,-2766,8702,4904,-7340,1684,22231,0
4,1294,-1528,8194,4766,-8265,1595,22922,0
4,1295,-612,5916,5366,-8605,1452,22921,0
4,1296,-638,2276,6254,-8736,1595,22128,0
4,1297,-1326,-1224,6484,-8269,1775,20990,0
4,1298,-2168,-3500,5908,-7463,1234,19516,0
4,1299,-1830,-3766,6254,-5975,2,18279,0
5,1300,-558,1258,1964,-1315,2301,16181,0
5,1301,-806,-186,2436,-1364,2207,16406,0
5,1302,-1056,150,2252,-1187,2018,16547,0
5,1303,-456,-394,2286,-1127,1840,16551,0
5,1304,196,264,2276,-1062,1798,16561,0
5,1305,544,80,1596,-1021,1891,16357,0
5,1306,492,360,2080,-986,2164,16062,0
5,1307,42,428,2022,-961,2336,15985,0
5,1308,106,670,1802,-1006,2290,16169,0
5,1309,-164,472,1526,-1144,2319,16442,0
5,1310,172,1454,2148,-1340,2377,16727,0
5,1311,220,1088,2114,-1601,2396,16986,0
5,1312,-514,520,1492,-1786,2528,16975,0
5,1313,-1032,462,1606,-1965,2509,16881,0
5,1314,-1956,530,2610,-1896,2337,16949,0
5,1315,-2498,496,2298,-2034,2206,17109,0
5,1316,-2720,1306,2690,-1862,1856,17212,0
5,1317,-2566,1272,3152,-1569,1252,17574,0
5,1318,-2442,2114,2148,-1534,777,18039,0
5,1319,-2128,2334,2344,-1591,423,18475,0
5,1320,-2010,2450,2252,-2063,53,18945,0
5,1321,-1696,2924,1838,-2450,-63,19145,0
5,1322,-1664,1732,1826,-2830,-245,19188,0
5,1323,-1946,1270,1100,-3043,-395,18910,0
5,1324,-1842,-138,1434,-3094,-525,18306,0
5,1325,-1616,-750,950,-3093,-800,17508,0
5,1326,-1154,-1142,1296,-3104,-1238,16871,0
5,1327,140,-1468,1296,-3110,-1651,16272,0
5,1328,648,-902,1134,-3131,-1494,15933,0
5,1329,1210,-1364,650,-3364,-1378,15368,0
5,1330,1312,-1746,754,-3276,-951,14829,0
5,1331,1426,-2438,1330,-3265,-756,14263,0
5,1332,1124,-2680,926,-3097,-709,13866,0
5,1333,1256,-1952,1272,-3120,-964,13754,0
5,1334,1222,-1238,2218,-3340,-928,13729,0
5,1335,974,-520,1642,-3486,-972,13692,0
5,1336,986,266,1388,-3673,-841,13961,0
5,1337,998,1594,1884,-3892,-558,14347,0
5,1338,490,2078,3960,-4185,-229,15021,0
5,1339,296,3212,3752,-4356,-219,15598,0
5,1340,106,1838,3924,-4187,-520,15958,0
5,1341,-130,1582,4698,-4205,-759,16311,0
5,1342,-366,34,4016,-4151,-677,16507,0
5,1343,-670,-762,3578,-3912,-829,16418,0
5,1344,-482,-1596,3924,-3508,-810,15900,0
5,1345,-28,-2240,3682,-3100,-395,15274,0
5,1346,626,-1768,3256,-2890,115,14691,0
5,1347,208,-1896,3636,-2730,717,14239,0
5,1348,-222,-1352,3762,-2511,1104,14138,0
5,1349,-220,-1006,4190,-2384,1029,14134,0
5,1350,-578,24,4132,-2194,925,14246,0
5,1351,-176,-116,4374,-2200,803,14516,0
5,1352,-76,588,5182,-2271,714,14911,0
5,1353,-218,416,4558,-2406,895,15191,0
5,1354,-276,102,3936,-2483,1105,15494,0
5,1355,-606,-624,4028,-2553,1270,15776,0
5,1356,-1686,-1040,4974,-2462,1116,15842,0
5,1357,-1820,-2044,4408,-2227,881,15848,0
5,1358,-1968,-1652,4258,-1959,598,15721,0
5,1359,-862,-1792,3832,-1717,412,15668,0
5,1360,-852,-1734,3866,-1564,763,15606,0
5,1361,-604,-830,3394,-1358,754,15476,0
5,1362,-626,-1746,2944,-1381,787,15604,0
5,1363,-684,-1006,3198,-1420,1194,15741,0
5,1364,-1020,-1076,2668,-1625,1413,15898,0
5,1365,-1458,-2206,1642,-1630,1494,15989,0
5,1366,-1970,-3178,2472,-1741,1271,16098,0
5,1367,-2520,-4438,2506,-1467,1253,16100,0
5,1368,-2080,-3594,1122,-1090,961,16075,0
5,1369,-1080,-4414,4,-931,814,15778,0
5,1370,-344,-1838,72,-656,1059,15448,0
5,1371,364,-1780,546,-409,1215,15105,0
5,1372,1144,-532,-504,-362,1346,14900,0
5,1373,1550,116,-458,-357,1744,14857,0
5,1374,1268,934,-1242,-366,2038,15084,0
5,1375,874,992,-1104,-308,1800,15204,0
5,1376,1032,1420,-1564,-150,1540,15323,0
5,1377,2010,2438,-2118,-17,1251,15368,0
5,1378,2892,4008,-2256,-89,1105,15377,0
5,1379,3556,4288,-3570,-282,1209,15469,0
5,1380,3918,5556,-4424,-568,1399,15691,0
5,1381,4492,6366,-4562,-998,1759,15768,0
5,1382,3906,5684,-4896,-1420,2208,16130,0
5,1383,2994,5686,-4252,-2137,2768,16636,0
5,1384,1122,3060,-4436,-2696,3207,17050,0
5,1385,-1020,1212,-3468,-2808,3062,17525,0
5,1386,-1842,-992,-2498,-2700,2506,18149,0
5,1387,-2466,-1850,-3606,-2343,1873,18290,0
5,1388,-2780,-2382,-2568,-2060,1162,18156,0
5,1389,-2984,-2080,-2832,-1997,903,18283,0
5,1390,-3252,-2024,-3640,-1746,535,18568,0
5,1391,-2994,-2428,-3986,-1651,-345,18770,0
5,1392,-1066,-1826,-4562,-1598,-1006,18773,0
5,1393,444,-1872,-4170,-1561,-1130,18344,0
5,1394,842,-2680,-5232,-1794,-959,17668,0
5,1395,96,-3814,-5242,-1932,-537,16855,0
5,1396,-886,-3016,-4850,-1297,-356,16352,0
5,1397,-208,-2658,-5278,-1281,-972,16205,0
5,1398,2126,-1028,-5784,-1163,-1455,16256,0
5,1399,3670,-394,-5150,-1737,-1089,16191,0
5,1400,3298,-380,-4794,-2200,36,15893,0
5,1401,2260,-1064,-4850,-2570,691,15936,0
5,1402,444,-2078,-5082,-2553,754,15937,0
5,1403,-556,-1940,-3524,-2137,377,15967,0
5,1404,-512,-1142,-3178,-1865,-141,15998,0
5,1405,264,-844,-3536,-1635,-530,16151,0
5,1406,928,646,-3202,-1580,-834,16151,0
5,1407,1966,1074,-2972,-1897,-1204,16287,0
5,1408,2530,1872,-3514,-2298,-1040,16344,0
5,1409,1754,1110,-3514,-2764,-263,16486,0
5,1410,1458,334,-2948,-3125,410,16348,0
5,1411,422,-868,-2268,-3034,565,15879,0
5,1412,16,-1318,-1404,-2675,250,15466,0
5,1413,-152,-2162,-1414,-2690,143,15078,0
5,1414,-578,-2102,-492,-2263,-94,14824,0
5,1415,-8,-1908,-942,-1969,-632,14741,0
5,1416,50,-1662,-1772,-1658,-983,14688,0
5,1417,298,-1180,-1426,-1508,-924,14540,0
5,1418,716,-174,-1414,-1442,-730,14406,0
5,1419,864,682,-1310,-1355,-352,14216,0
5,1420,1256,588,-1334,-1438,54,14145,0
5,1421,1202,1400,-1564,-1776,483,14414,0
5,1422,648,926,4,-2140,1040,14546,0
5,1423,-606,264,-760,-2253,1220,14723,0
5,1424,-1650,-68,-66,-2121,843,14669,0
5,1425,-1888,-22,200,-1865,304,14742,0
5,1426,-1222,360,-388,-1657,-145,14778,0
5,1427,-358,508,-688,-1564,-366,15154,0
5,1428,784,1998,-838,-1814,-243,15258,0
5,1429,592,1422,-1034,-2032,562,15464,0
5,1430,12,1016,-356,-2311,1192,15663,0
5,1431,-740,692,-66,-2356,1484,15863,0
5,1432,-818,1512,362,-2249,1423,15858,0
5,1433,-198,346,754,-2142,1245,15791,0
5,1434,188,510,-112,-1983,1068,15616,0
5,1435,512,820,222,-1945,937,15424,0
5,1436,502,716,810,-1984,1228,15238,0
5,1437,592,416,546,-1992,1555,15181,0
5,1438,-468,820,72,-1951,1764,15319,0
5,1439,-322,796,822,-2003,1839,15589,0
5,1440,-298,984,810,-2061,1849,15853,0
5,1441,-116,1456,1214,-2179,1767,16041,0
5,1442,-152,716,1296,-2349,1765,16093,0
5,1443,-684,288,1502,-2268,1848,15953,0
5,1444,-1294,1720,1306,-2113,1733,16090,0
5,1445,-1090,1420,1100,-2167,1696,16492,0
5,1446,-1034,2518,1872,-1952,1330,16901,0
5,1447,-682,2600,1814,-2065,1135,17460,0
5,1448,-434,3014,1872,-2340,1253,18009,0
5,1449,-840,2160,662,-2332,1316,18231,0
5,1450,-638,2044,234,-2933,945,18424,0
5,1451,-206,1468,466,-2948,978,18367,0
5,1452,-908,1478,-146,-2956,1094,18334,0
5,1453,-894,602,534,-2944,1047,18287,0
5,1454,-490,1258,1364,-2869,995,18157,0
5,1455,-536,856,1214,-3074,935,17921,0
5,1456,-1054,726,1054,-3248,812,17718,0
5,1457,-524,658,1318,-3033,435,17548,0
5,1458,-1020,-80,1492,-3057,486,17440,0
5,1459,-930,102,1710,-3171,94,17125,0
5,1460,-884,-172,1318,-3247,203,16685,0
5,1461,-1762,1560,1572,-1443,1372,16154,0
5,1462,-2374,2738,1134,-3519,170,16649,0
5,1463,-680,2324,592,-3107,-972,17040,0
5,1464,1244,2702,270,-3063,-996,17165,0
5,1465,2982,1526,892,-3501,-714,17096,0
5,1466,3512,-544,-226,-4275,-239,16442,0
5,1467,2214,-1814,96,-4165,758,15870,0
5,1468,1122,-3084,1226,-4258,1258,15308,0
5,1469,264,-4196,1042,-4010,1134,14760,0
5,1470,288,-4046,1076,-3737,611,14269,0
5,1471,390,-2426,2184,-3150,-80,13872,0
5,1472,1438,-1860,1906,-3509,-462,13826,0
5,1473,1290,-162,1768,-3853,-272,13809,0
5,1474,974,-924,1780,-4188,372,14015,0
5,1475,194,-510,2148,-4334,783,14123,0
5,1476,-424,-256,2310,-4236,932,14210,0
5,1477,-852,-1352,1930,-4130,717,14355,0
5,1478,-364,-842,2218,-3767,215,14560,0
5,1479,-28,-1192,3510,-3709,-147,14619,0
5,1480,-118,-808,2530,-3317,219,14668,0
5,1481,-468,-1514,2240,-3478,934,14554,0
5,1482,-1054,-948,2818,-3474,1184,14385,0
5,1483,-1700,-2288,3106,-3618,1262,14537,0
5,1484,-1902,-2520,2068,-3318,1139,14585,0
5,1485,-1596,-2808,2380,-3012,1022,14630,0
5,1486,-1270,-2440,3498,-2634,969,14666,0
5,1487,-1064,-1606,2806,-2314,944,14713,0
5,1488,-906,-612,2632,-2019,878,14804,0
5,1489,-706,-510,2518,-2229,786,15094,0
5,1490,-716,-314,1976,-2334,873,15383,0
5,1491,-550,-718,1156,-2559,1096,15573,0
5,1492,-344,-1086,2230,-2362,1602,15833,0
5,1493,-1212,-2312,1826,-2578,1949,15673,0
5,1494,-1866,-2994,1642,-2155,1801,15714,0
5,1495,-2124,-2772,1538,-1867,1445,15660,0
5,1496,-2092,-3282,2114,-1678,1074,15486,0
5,1497,-964,-2878,684,-1485,470,15444,0
5,1498,546,-2648,362,-1443,446,15313,0
5,1499,1098,-1896,130,-1155,1108,15014,0
5,1500,860,-2080,-112,-1387,1932,14891,0
5,1501,96,-2150,-1218,-1247,2405,14756,0
5,1502,-604,-1422,-1010,-1003,2340,14772,0
5,1503,-356,-958,-342,-1000,2037,15006,0
5,1504,456,92,-884,-923,1809,15365,0
5,1505,1280,-508,-1138,-1165,1850,15678,0
5,1506,1310,-2,-804,-1420,2298,16074,0
5,1507,750,-314,-1518,-1818,2922,16363,0
5,1508,-186,-1514,-1288,-2060,3246,16608,0
5,1509,-998,-1550,-862,-2071,3187,16808,0
5,1510,-1142,-2380,-746,-1787,2617,16894,0
5,1511,-1562,-2358,-1404,-1689,1998,17110,0
5,1512,-130,-1330,-1104,-1156,1154,17113,0
5,1513,1258,-1454,-1956,-1172,869,17050,0
5,1514,2124,-718,-2094,-1278,1243,16770,0
5,1515,1966,-694,-2210,-1454,1993,16475,0
5,1516,1290,-972,-1542,-1595,2525,16323,0
5,1517,-672,-1052,-1784,-1686,2475,16429,0
5,1518,-1640,-1166,-2152,-1318,1776,16601,0
5,1519,-1548,-1328,-2452,-1025,879,17088,0
5,1520,-1664,-946,-2314,-552,314,17293,0
5,1521,-1674,-672,-3766,-574,-78,17374,0
5,1522,-1314,116,-3456,-238,-169,17499,0
5,1523,-1124,1200,-3328,-618,-228,17893,0
5,1524,-738,2460,-3674,-797,-432,18416,0
5,1525,634,2218,-4170,-1068,-1018,18754,0
5,1526,2284,2288,-4470,-1136,-1108,18690,0
5,1527,2586,46,-4240,-1553,-701,18322,0
5,1528,2248,-498,-4552,-1736,-26,17687,0
5,1529,612,-3536,-3664,-1873,380,17035,0
5,1530,-840,-3190,-3582,-1276,316,16387,0
5,1531,-514,-3178,-3398,-589,-594,15883,0
5,1532,-62,-2448,-4066,-426,-1221,15742,0
5,1533,828,-738,-3478,-370,-1236,15873,0
5,1534,838,-174,-3098,-341,-1237,15917,0
5,1535,1130,310,-4112,-517,-1362,16115,0
5,1536,1278,496,-3720,-931,-1028,16380,0
5,1537,964,1156,-3018,-1371,-565,16600,0
5,1538,806,542,-3456,-1633,-244,16652,0
5,1539,648,-486,-2868,-1613,-199,16543,0
5,1540,940,820,-2994,-1556,-607,16470,0
5,1541,1234,264,-2326,-1523,-586,16328,0
5,1542,1280,474,-2106,-1635,-373,16160,0
5,1543,660,-590,-1356,-1792,267,15890,0
5,1544,94,-880,-850,-1975,569,15628,0
5,1545,-806,-1432,-226,-1847,415,15289,0
5,1546,-1012,-2336,-758,-1506,-30,14963,0
5,1547,-344,-1722,-216,-1209,-428,14666,0
5,1548,16,-1896,166,-950,-446,14434,0
5,1549,454,-128,-216,-980,-334,14264,0
5,1550,614,-542,316,-950,-24,14295,0
5,1551,104,634,730,-1010,334,14384,0
5,1552,-482,-210,258,-1010,280,14525,0
5,1553,-400,1340,-76,-878,-30,14727,0
5,1554,-142,1548,-88,-924,-372,14983,0
5,1555,398,1294,-204,-982,-415,15275,0
5,1556,422,2136,62,-1231,-61,15538,0
5,1557,296,2390,62,-1501,526,15791,0
5,1558,-40,1870,292,-1832,1002,15855,0
5,1559,-310,1582,430,-1857,1141,15924,0
6,1560,412,-3572,764,-1900,410,13310,0
6,1561,704,-2426,1710,-1950,192,13274,0
6,1562,772,-1260,546,-1908,14,13379,0
6,1563,1144,1134,1296,-2074,39,13770,0
6,1564,840,2714,1514,-2529,437,14284,0
6,1565,220,2286,2044,-3072,1009,14934,0
6,1566,-646,2150,2494,-3213,1034,15709,0
6,1567,-738,2610,3140,-3185,184,16430,0
6,1568,94,1778,3302,-3010,-669,17037,0
6,1569,704,934,2552,-2991,-800,17172,0
6,1570,692,-48,2622,-2986,-388,17031,0
6,1571,242,-1630,2344,-3032,130,16688,0
6,1572,-468,-3374,2090,-2919,762,16045,0
6,1573,-1248,-4784,2436,-2553,943,15219,0
6,1574,-1044,-4010,2286,-1991,819,14370,0
6,1575,-108,-3144,1930,-1420,805,13724,0
6,1576,310,-2080,2148,-1232,696,13533,0
6,1577,1074,-1526,2460,-1255,940,13513,0
6,1578,702,-672,2126,-1500,1533,13724,0
6,1579,72,-672,2080,-1705,1672,14031,0
6,1580,-852,-2174,1146,-1835,1482,14322,0
6,1581,-852,-1030,1226,-1772,1386,14370,0
6,1582,-862,-1884,2286,-1723,1564,14399,0
6,1583,-918,-1536,1596,-1520,1648,14338,0
6,1584,-606,-1872,2008,-1339,1465,14536,0
6,1585,220,-578,2472,-1166,1366,14704,0
6,1586,82,-1352,1538,-1172,1525,14847,0
6,1587,-84,-1664,754,-1277,1725,14919,0
6,1588,-346,-1456,512,-1317,1883,14984,0
6,1589,-548,-1836,810,-1395,1967,15108,0
6,1590,-380,-1758,1018,-1314,2119,15418,0
6,1591,-332,-2012,926,-1325,2172,15880,0
6,1592,-132,-2370,546,-1372,2312,16224,0
6,1593,164,-3168,742,-1411,2553,16381,0
6,1594,-762,-3248,-158,-1337,2794,16363,0
6,1595,-1136,-3734,418,-1075,2665,16112,0
6,1596,-1268,-4320,626,-620,2337,16069,0
6,1597,-888,-2960,-238,-42,1930,16082,0
6,1598,466,-1260,-492,421,1034,16269,0
6,1599,1652,-900,-630,394,619,16676,0
6,1600,2396,438,-1242,186,854,17146,0
6,1601,1708,-602,-2406,-297,1572,17718,0
6,1602,26,-140,-2590,-469,2048,18063,0
6,1603,-1912,-94,-2142,-139,1962,18453,0
6,1604,-2906,1512,-2440,580,1396,19201,0
6,1605,-2654,4126,-2418,1046,316,20289,0
6,1606,-740,4516,-2372,536,-1325,21245,0
6,1607,660,5060,-3340,-74,-1905,21585,0
6,1608,2688,4796,-4182,-142,-2332,21117,0
6,1609,3442,3476,-4896,-724,-2004,20468,0
6,1610,2812,1836,-5970,-1269,-957,19609,0
6,1611,1900,-186,-6130,-1265,206,18616,0
6,1612,612,-1364,-5924,-1007,724,17848,0
6,1613,-52,-2888,-4494,-1076,507,17244,0
6,1614,-256,-3548,-4828,-507,-56,16613,0
6,1615,332,-2336,-4562,-12,-497,15930,0
6,1616,96,-1802,-4298,-26,-810,15688,0
6,1617,-186,-1376,-4782,-76,-680,15767,0
6,1618,-132,-544,-4758,-79,-1145,15953,0
6,1619,838,346,-5024,-105,-1414,16080,0
6,1620,1304,1018,-5208,-312,-1077,16252,0
6,1621,1684,1466,-5370,-645,-739,16395,0
6,1622,1876,2032,-4378,-789,-856,16619,0
6,1623,2958,1712,-4552,-1090,-1559,16823,0
6,1624,3500,762,-4148,-1369,-1753,16749,0
6,1625,3576,-568,-4170,-1796,-1178,16284,0
6,1626,2430,-1722,-4170,-2156,-601,15637,0
6,1627,1166,-3526,-3906,-2129,-211,14762,0
6,1628,366,-3918,-3064,-1810,-225,14006,0
6,1629,524,-3282,-2730,-1338,-553,13417,0
6,1630,826,-2994,-2430,-800,-949,13341,0
6,1631,1434,-868,-2694,-562,-1278,13425,0
6,1632,2700,774,-2994,-699,-1728,13580,0
6,1633,3432,1444,-1944,-1227,-1169,14016,0
6,1634,2878,1814,-1518,-1942,-586,14413,0
6,1635,2248,428,-1806,-2429,-207,14734,0
6,1636,2236,-232,-1172,-2551,263,14848,0
6,1637,916,-1630,-434,-2768,828,14705,0
6,1638,-456,-2924,-8,-2358,944,14149,0
6,1639,-874,-2612,292,-1816,275,13550,0
6,1640,-1168,-2636,200,-1574,-103,13226,0
6,1641,-514,-2012,-376,-1421,-95,13034,0
6,1642,-60,-1454,142,-1354,501,12996,0
6,1643,510,-624,476,-1523,1021,13099,0
6,1644,208,-128,466,-1400,2020,13244,0
6,1645,-988,-12,-42,-1660,2682,13386,0
6,1646,-1888,544,1018,-1410,2848,13663,0
6,1647,-2766,498,1630,-1474,2481,13998,0
6,1648,-2666,1420,1376,-1264,1950,14357,0
