id,cnt,gx,gy,gz,ax,ay,az,pls
4,1099,-1110,2768,-6250,-744,106,16816,0
4,1100,-1378,2098,-6744,-1588,-326,17070,0
4,1101,-984,2514,-5534,-1805,-924,17892,0
4,1102,-1218,3568,-5384,-1600,-1007,18699,0
4,1103,-1536,3912,-4980,-1470,-1351,18958,0
4,1104,-556,2480,-3192,-1726,-1755,18512,0
4,1105,-138,1394,-1452,-1379,-1104,18142,0
4,1106,100,1244,-1486,-427,-1169,18238,0
4,1107,-588,1508,-1370,630,-1272,18660,0
4,1108,-1658,2088,-1936,932,-1697,19169,0
4,1109,-2178,4224,-2212,802,-2883,19600,0
4,1110,-1582,2884,-3746,846,-4294,19830,0
4,1111,-612,3428,-3284,844,-4652,19790,0
4,1112,-36,2640,-4610,1186,-5413,19265,0
4,1113,1700,838,-4300,566,-5439,18216,0
4,1114,2230,30,-3654,300,-4881,16994,0
4,1115,2556,-260,-3620,462,-5046,15870,0
4,1116,2218,-16,-3158,617,-4798,14951,0
4,1117,2072,-432,-2650,313,-4538,13612,0
4,1118,1564,-52,-2016,30,-4066,12605,0
4,1119,1328,-1194,-3066,-82,-3647,11813,0
4,1120,1126,-1898,-3458,122,-3355,11911,0
4,1121,1362,-1078,-3480,189,-3216,11911,0
4,1122,470,-1750,-3330,374,-2837,12467,0
4,1123,-498,-1218,-3712,462,-2852,12945,0
4,1124,-1128,-38,-4288,340,-3129,13519,0
4,1125,-1920,-294,-4634,277,-3639,14201,0
4,1126,-2190,-1692,-4784,1,-4281,15162,0
4,1127,-1784,-1784,-5626,94,-4630,15815,0
4,1128,-1118,-1992,-4946,325,-4589,16471,0
4,1129,-836,-1308,-4956,353,-4589,16581,0
4,1130,-612,-1310,-5244,369,-4284,16555,0
4,1131,-228,-120,-4554,423,-4110,15987,0
4,1132,-498,-454,-4946,489,-3725,15566,0
4,1133,-960,-108,-5118,387,-3197,15150,0
4,1134,-1436,-420,-5386,133,-2900,14886,0
4,1135,-1570,214,-4796,63,-2710,14970,0
4,1136,-1648,1150,-5856,-96,-2621,15121,0
4,1137,-1612,1384,-6006,-376,-2508,15239,0
4,1138,-1276,1254,-6040,-750,-2586,15228,0
4,1139,-984,226,-5834,-1095,-2549,15231,0
4,1140,-240,722,-6156,-1294,-2526,15195,0
4,1141,-214,-38,-6122,-1349,-2360,15139,0
4,1142,200,-306,-4726,-896,-2159,15530,0
4,1143,-138,642,-5568,-507,-1847,15741,0
4,1144,-94,562,-5754,-350,-2024,15752,0
4,1145,412,1150,-5270,-333,-2178,15647,0
4,1146,22,818,-5452,-405,-2093,15422,0
4,1147,640,552,-5580,-555,-2158,15025,0
4,1148,516,400,-5590,-435,-2076,14801,0
4,1149,302,-906,-5960,-318,-1747,14942,0
4,1150,200,-1218,-6122,-116,-1936,15310,0
4,1151,346,-50,-7148,393,-1991,15836,0
4,1152,-182,-26,-6952,500,-1954,16033,0
4,1153,-668,318,-7712,230,-2128,16224,0
4,1154,-464,526,-7632,193,-2234,16449,0
4,1155,-318,804,-7240,292,-2210,16897,0
4,1156,-1368,816,-7968,127,-2020,17045,0
4,1157,-1466,320,-7286,-303,-2126,17116,0
4,1158,-778,656,-7298,-269,-2133,17552,0
4,1159,-948,148,-6882,-134,-1862,18182,0
4,1160,-1514,-190,-8000,-209,-2043,18393,0
4,1161,-1042,-732,-6930,-443,-2489,18177,0
4,1162,178,-1912,-7228,-111,-2602,18348,0
4,1163,552,-2118,-8278,665,-2897,18713,0
4,1164,638,-884,-8106,1021,-3659,18602,0
4,1165,900,-1114,-7794,1016,-4616,18056,0
4,1166,798,-976,-7366,819,-4822,17366,0
4,1167,1102,-1562,-6340,780,-4870,16582,0
4,1168,1542,-410,-4506,1216,-4689,15815,0
4,1169,1372,910,-3654,1707,-3916,14965,0
4,1170,1068,168,-4750,2310,-3366,14471,0
4,1171,902,516,-4968,2708,-2970,14167,0
4,1172,-216,238,-5994,2932,-2425,14578,0
4,1173,-846,1880,-6594,2739,-2406,15040,0
4,1174,-1512,1604,-6572,2210,-2521,15593,0
4,1175,-906,1070,-6400,1762,-2709,15850,0
4,1176,-880,158,-6710,1333,-2656,15844,0
4,1177,-442,-444,-6628,1234,-2749,15812,0
4,1178,256,526,-6906,1170,-2726,15870,0
4,1179,-194,1104,-6594,1131,-2632,16081,0
4,1180,244,1486,-6088,981,-3025,16200,0
4,1181,956,1994,-5326,1056,-3165,16108,0
4,1182,1272,1174,-4796,1140,-3169,15782,0
4,1183,2082,688,-4554,1321,-3147,15081,0
4,1184,1800,424,-4680,1756,-2212,14602,0
4,1185,1520,1140,-6110,2223,-1722,14421,0
4,1186,1012,1232,-6848,2158,-1670,14336,0
4,1187,428,956,-7310,1952,-1862,14436,0
4,1188,516,2342,-7702,1582,-2002,14464,0
4,1189,358,1728,-7840,1267,-2018,14472,0
4,1190,200,3082,-8254,1061,-1831,14383,0
4,1191,-306,2112,-8450,717,-1814,14351,0
4,1192,-634,2606,-7632,375,-2061,14452,0
4,1193,-778,2378,-7286,110,-2166,14598,0
4,1194,-894,2144,-6790,97,-1938,14764,0
4,1195,-600,1866,-6294,228,-2125,15006,0
4,1196,-2,734,-5060,719,-1616,15335,0
4,1197,186,1336,-4474,1271,-1317,15406,0
4,1198,-12,1372,-4864,1584,-827,15174,0
4,1199,-430,1916,-4092,1880,-295,15103,0
4,1200,-812,2274,-4956,2004,13,15230,0
4,1201,-1184,1650,-4888,1879,80,15287,0
4,1202,-928,1626,-5014,1665,-31,15397,0
4,1203,-1040,1844,-5660,1382,151,15730,0
4,1204,-836,1846,-6260,1094,302,15819,0
4,1205,-1176,2676,-5648,688,118,15898,0
4,1206,-1298,2492,-5430,516,177,16231,0
4,1207,-1390,3254,-5394,258,359,16572,0
4,1208,-1006,3900,-5176,73,232,16830,0
4,1209,-48,2942,-4714,-32,-383,17172,0
4,1210,798,2410,-4114,-168,-895,17398,0
4,1211,1364,1338,-4956,-209,-950,17388,0
4,1212,2050,1996,-3572,-161,-1466,17168,0
4,1213,2276,1614,-3216,208,-1627,17184,0
4,1214,1666,1812,-2938,667,-1502,17280,0
4,1215,1250,2158,-2950,1185,-1547,17191,0
4,1216,448,2990,-3608,1304,-992,17273,0
4,1217,-612,4304,-4126,838,-1843,17291,0
4,1218,-600,3114,-4034,546,-2598,17689,0
4,1219,-578,1798,-4842,465,-3159,18335,0
4,1220,-858,1660,-5556,347,-3935,18725,0
4,1221,-418,944,-6030,259,-5075,18763,0
4,1222,110,1694,-5418,179,-5714,18660,0
4,1223,856,840,-4750,-279,-6015,17787,0
4,1224,1992,-14,-3918,-676,-5766,16438,0
4,1225,3042,-560,-2616,-561,-5433,15202,0
4,1226,3334,-396,-1302,-308,-4600,14095,0
4,1227,2310,-708,-1406,-201,-4053,13096,0
4,1228,1812,-848,-2178,-168,-3809,12411,0
4,1229,1250,-60,-2524,151,-3017,12496,0
4,1230,200,-1080,-3170,527,-2916,13058,0
4,1231,-838,-548,-4460,639,-3148,13922,0
4,1232,-420,-640,-5210,677,-3378,14609,0
4,1233,-420,-1252,-6628,571,-3466,15252,0
4,1234,-586,136,-7758,297,-3814,15633,0
4,1235,-758,-1392,-7540,-202,-4121,15755,0
4,1236,-734,-1020,-7124,-586,-4185,15933,0
4,1237,-340,-1204,-6272,-716,-4212,16095,0
4,1238,132,-732,-5384,-683,-4165,16399,0
4,1239,924,-384,-5026,-194,-3650,16515,0
4,1240,1000,-652,-4852,112,-2978,16376,0
4,1241,1122,-1034,-5246,316,-2939,15842,0
4,1242,1194,-708,-6086,266,-2924,15490,0
4,1243,392,-548,-6098,120,-2731,15278,0
4,1244,766,-442,-5994,-278,-3074,14866,0
4,1245,1136,-1020,-5418,-323,-2728,14854,0
4,1246,516,-478,-5406,22,-1953,14922,0
4,1247,336,52,-6860,234,-1525,15031,0
4,1248,-214,-60,-6824,84,-1538,15175,0
4,1249,-92,770,-6894,-58,-1565,15476,0
4,1250,224,308,-7332,-328,-1813,15495,0
4,1251,-14,-664,-7356,-596,-1685,15534,0
4,1252,346,306,-6778,-679,-1588,15592,0
4,1253,392,-790,-6190,-492,-1537,15655,0
4,1254,820,-928,-7044,-257,-1294,15863,0
4,1255,406,-246,-7032,158,-1215,15966,0
4,1256,866,-282,-6952,347,-1780,15927,0
4,1257,1462,-16,-7770,461,-1394,15928,0
4,1258,980,-26,-7298,223,-1358,15341,0
4,1259,832,252,-6536,-44,-1300,14979,0
4,1260,876,262,-7274,-128,-1029,14939,0
4,1261,64,-16,-7944,-102,-743,15305,0
4,1262,20,-52,-7586,-315,-1000,15767,0
4,1263,158,460,-7874,-405,-1461,16250,0
4,1264,-620,194,-8244,-560,-1259,16649,0
4,1265,-442,862,-7794,-732,-1077,16788,0
4,1266,-804,-110,-7712,-864,-1151,16908,0
4,1267,-882,146,-8324,-735,-1190,17355,0
4,1268,-352,526,-8312,-723,-1368,17737,0
4,1269,54,-836,-7216,-693,-1253,17964,0
4,1270,618,122,-7412,-699,-1704,17880,0
4,1271,1070,-1274,-6824,-494,-1603,17717,0
4,1272,1026,-870,-6282,-126,-1374,17332,0
4,1273,854,-974,-7240,104,-1311,17211,0
4,1274,-14,-1184,-7898,211,-981,17462,0
4,1275,-340,-546,-8196,228,-1557,17917,0
4,1276,0,-708,-8474,351,-2776,18587,0
4,1277,246,-848,-7690,587,-3277,18853,0
4,1278,146,-788,-6882,671,-3773,18404,0
4,1279,1282,-592,-5118,371,-4244,17139,0
4,1280,2592,-1100,-4276,495,-3705,15664,0
4,1281,2770,-1508,-3238,1154,-3487,14567,0
4,1282,3064,-1622,-1820,1904,-2998,13739,0
4,1283,2940,-1414,-1878,2451,-2049,13134,0
4,1284,2082,-790,-3330,3165,-1254,12979,0
4,1285,1114,-408,-3768,3336,-1091,13011,0
4,1286,-384,112,-4876,3772,-620,13616,0
4,1287,-2482,1254,-7010,4026,-573,14811,0
4,1288,-3202,1776,-8820,3126,-1589,15362,0
4,1289,-2866,1650,-8496,2016,-2195,15814,0
4,1290,-2504,204,-8532,1274,-2302,16160,0
4,1291,-1692,-534,-8404,881,-2536,16401,0
4,1292,-1390,-628,-7470,620,-2368,16720,0
4,1293,-1004,-212,-6178,307,-2428,16563,0
4,1294,708,412,-5544,321,-2185,16463,0
4,1295,730,202,-5118,561,-1342,16339,0
4,1296,1136,1904,-4692,980,-1172,15938,0
4,1297,944,1776,-4218,1267,-989,15499,0
4,1298,744,1996,-5256,1315,-800,15051,0
4,1299,572,1716,-6294,1072,-1003,14511,0
5,1300,2160,-1716,-1014,3952,-2010,15355,0
5,1301,2002,238,-2652,3623,-1871,15142,0
5,1302,1314,-144,-3678,2975,-1917,15168,0
5,1303,1032,214,-3874,2695,-2100,15324,0
5,1304,998,156,-4360,2538,-1905,15395,0
5,1305,998,630,-5144,2312,-1740,15627,0
5,1306,1574,30,-4360,2015,-1526,15757,0
5,1307,1742,-6,-3286,1679,-1381,15690,0
5,1308,1888,-1036,-2422,1593,-1298,15649,0
5,1309,1234,-1774,-1742,1609,-1043,15626,0
5,1310,680,-1058,-1050,1788,-937,15581,0
5,1311,1176,-550,-1154,2351,-788,15525,0
5,1312,974,-204,-2064,2314,-605,15445,0
5,1313,1202,-282,-2030,2326,-881,15312,0
5,1314,1236,-318,-1338,2402,-987,15318,0
5,1315,1078,-386,-2122,2428,-968,15187,0
5,1316,784,-224,-2064,2471,-946,15146,0
5,1317,1222,340,-1384,2698,-1020,15431,0
5,1318,930,896,-1014,2548,-498,15395,0
5,1319,672,700,-2630,2290,-159,15058,0
5,1320,714,1102,-2180,2195,-24,14720,0
5,1321,-18,802,-1510,2083,-22,14587,0
5,1322,-108,964,-2192,2194,-233,14600,0
5,1323,52,-6,-1696,2554,-375,14823,0
5,1324,244,480,-1072,2917,-306,15067,0
5,1325,-96,1218,-2156,3032,-34,15179,0
5,1326,-284,1116,-2870,2594,134,15308,0
5,1327,-50,2306,-2756,2248,-96,15506,0
5,1328,-64,1600,-2584,1748,-123,15849,0
5,1329,-254,768,-2986,1565,-29,15711,0
5,1330,-38,446,-1764,1554,102,15926,0
5,1331,344,156,-1476,1673,196,15970,0
5,1332,828,120,-1210,1914,424,15782,0
5,1333,1112,-698,-992,2246,810,15593,0
5,1334,1044,-144,-1188,2346,1026,15376,0
5,1335,872,-122,-876,2240,1416,15097,0
5,1336,286,200,-450,2022,1611,15076,0
5,1337,186,168,-58,2050,1515,15469,0
5,1338,252,456,600,2065,1270,15978,0
5,1339,808,562,762,2051,1137,16530,0
5,1340,1810,-352,750,2270,1194,16921,0
5,1341,2034,362,104,2520,1422,16860,0
5,1342,2036,296,-150,2771,1404,16574,0
5,1343,2340,18,-1176,3011,1256,16517,0
5,1344,2318,596,-1650,3214,963,16371,0
5,1345,1540,688,-1442,4030,583,16776,0
5,1346,-232,3182,-2030,4773,131,18036,0
5,1347,-2352,6590,-2422,3794,-577,19720,0
5,1348,-3386,8846,-1418,1684,-1839,20105,0
5,1349,-2272,7226,-646,854,-2541,19505,0
5,1350,-954,3668,-426,1626,-2276,18973,0
5,1351,658,1968,-1118,2226,-2326,18449,0
5,1352,1650,-192,-2248,2468,-1773,17711,0
5,1353,2452,18,-4140,2520,-1729,17376,0
5,1354,3228,-1578,-5178,2418,-1832,16965,0
5,1355,4502,-1890,-6066,2089,-1860,16752,0
5,1356,4582,-1244,-6262,1552,-1562,16204,0
5,1357,3996,-1336,-5720,513,-1545,15387,0
5,1358,3194,-1094,-4186,-158,-1349,14838,0
5,1359,2834,-1348,-4024,-283,-1714,14332,0
5,1360,1946,-2292,-2664,-366,-2330,14106,0
5,1361,1574,-1322,-1210,-181,-2654,13773,0
5,1362,864,-1034,368,-39,-2811,13161,0
5,1363,-998,-272,1418,369,-2828,12776,0
5,1364,-2588,386,2756,1041,-2960,13221,0
5,1365,-3726,1138,3690,1813,-3240,14128,0
5,1366,-3906,2434,2732,2442,-3275,15206,0
5,1367,-4278,2156,1798,2611,-2848,15911,0
5,1368,-3996,2548,-426,2151,-2416,16403,0
5,1369,-3772,2512,-1442,1235,-3103,16885,0
5,1370,-2950,2536,-1672,369,-3447,17386,0
5,1371,-2172,2176,-1914,-121,-2789,17442,0
5,1372,-1574,594,-1788,-97,-2608,17462,0
5,1373,-1202,374,-2284,246,-2364,17435,0
5,1374,-378,-608,-2640,345,-2182,17121,0
5,1375,-130,-620,-2940,343,-1962,16735,0
5,1376,478,-516,-3460,359,-1578,15963,0
5,1377,242,-608,-3932,500,-1149,15142,0
5,1378,-142,-76,-3794,605,-1007,14574,0
5,1379,-660,444,-3080,742,-882,14252,0
5,1380,-1312,792,-3114,903,-832,14098,0
5,1381,-2112,700,-2790,1055,-950,14417,0
5,1382,-2372,1762,-2710,968,-1008,14835,0
5,1383,-2306,1680,-2584,913,-732,15038,0
5,1384,-2338,1612,-2098,768,-604,15261,0
5,1385,-2214,2202,-2238,669,-618,15591,0
5,1386,-1946,1864,-2744,598,-645,15939,0
5,1387,-1608,860,-3056,406,-932,16078,0
5,1388,-1350,1356,-3332,318,-1069,16084,0
5,1389,-1120,780,-3114,541,-1070,16132,0
5,1390,-692,376,-3748,876,-933,16003,0
5,1391,-320,122,-4002,1145,-644,15984,0
5,1392,-244,-204,-3920,1096,-498,15753,0
5,1393,366,-180,-5086,1009,-377,15579,0
5,1394,-96,444,-5454,856,-286,15449,0
5,1395,176,52,-4174,621,-449,15757,0
5,1396,376,50,-4958,451,-472,15999,0
5,1397,298,144,-4900,306,-299,15952,0
5,1398,-96,-516,-4060,261,-127,16023,0
5,1399,-422,-340,-4162,260,-586,16162,0
5,1400,502,-1450,-3898,375,-1111,16609,0
5,1401,670,-954,-3378,574,-1149,16872,0
5,1402,928,-1244,-4312,747,-1295,16864,0
5,1403,1368,-1406,-5386,916,-927,16811,0
5,1404,1582,-1440,-5778,1354,-548,16592,0
5,1405,874,-1808,-7184,1578,-391,16401,0
5,1406,906,-458,-8096,1635,-618,16759,0
5,1407,1032,850,-8488,1936,-586,17209,0
5,1408,28,282,-7414,2073,-495,17445,0
5,1409,-718,1668,-8810,2373,154,17774,0
5,1410,-1564,2592,-9386,2283,-267,18679,0
5,1411,-1380,3716,-8326,1112,-1438,19232,0
5,1412,-1180,3332,-8580,-145,-2087,19298,0
5,1413,-872,3312,-8096,19,-2254,19317,0
5,1414,-254,3702,-7034,-216,-2904,18807,0
5,1415,-738,3888,-6734,-549,-3232,17849,0
5,1416,-952,3416,-6630,-667,-3902,16734,0
5,1417,-624,2064,-5050,-897,-4880,15900,0
5,1418,276,-112,-2710,-970,-4978,15188,0
5,1419,1594,-2758,-2940,-272,-4503,14331,0
5,1420,1640,-4768,-2502,1143,-3632,14465,0
5,1421,2360,-4524,-2710,2464,-3501,14739,0
5,1422,2078,-4028,-4210,3377,-2394,14581,0
5,1423,794,-2030,-6688,3701,-1844,14209,0
5,1424,-808,74,-7068,3262,-1340,14143,0
5,1425,-1754,836,-7414,2408,-1174,14647,0
5,1426,-3094,2330,-7818,1814,-1085,15612,0
5,1427,-3636,3366,-7922,1558,-1248,16343,0
5,1428,-3544,3172,-6216,1319,-1449,17011,0
5,1429,-2826,2836,-6124,932,-1947,17196,0
5,1430,-1878,1298,-5304,488,-2434,17155,0
5,1431,-602,1220,-4360,126,-2384,16722,0
5,1432,208,-18,-4382,370,-1947,16150,0
5,1433,218,-1348,-4982,644,-1523,15725,0
5,1434,446,-1380,-5420,827,-1383,15584,0
5,1435,566,-2122,-5108,1049,-1238,15402,0
5,1436,1086,-1510,-5350,1297,-985,15174,0
5,1437,1154,-724,-5212,1494,-687,14970,0
5,1438,1210,-792,-4900,1639,-446,14697,0
5,1439,986,248,-5108,1585,-363,14501,0
5,1440,548,-686,-4994,1328,-281,14410,0
5,1441,300,260,-4486,1160,-59,14337,0
5,1442,-312,502,-4474,991,-14,14269,0
5,1443,-782,504,-4312,957,-152,14523,0
5,1444,-940,1382,-4278,1261,-223,14782,0
5,1445,-636,758,-4162,1473,-193,14995,0
5,1446,-466,1174,-4082,1648,-149,15334,0
5,1447,152,732,-4220,1778,41,15434,0
5,1448,-62,330,-3656,1703,163,15320,0
5,1449,444,836,-4082,1511,211,15328,0
5,1450,368,-352,-4532,1330,269,15267,0
5,1451,602,814,-4162,1189,92,15275,0
5,1452,672,-686,-2998,1177,-52,15452,0
5,1453,906,-204,-2872,1239,99,15458,0
5,1454,1236,-1206,-2894,1353,122,15534,0
5,1455,1188,-308,-1742,1664,262,15593,0
5,1456,986,-1556,-1418,1855,233,15514,0
5,1457,884,-2272,-1304,2197,155,15514,0
5,1458,816,-1670,-992,2509,107,15678,0
5,1459,182,-1174,-704,2870,199,15825,0
5,1460,-266,-734,-1326,3065,404,15916,0
5,1461,-808,144,-2006,3006,375,16128,0
5,1462,-794,410,-2202,2728,280,16616,0
5,1463,-344,1402,-2226,2443,153,17070,0
5,1464,-96,328,-2064,2325,163,17398,0
5,1465,558,180,-1810,2382,291,17618,0
5,1466,828,420,-2398,2697,559,17638,0
5,1467,760,964,-3622,2806,612,17523,0
5,1468,918,1172,-3714,2948,736,17541,0
5,1469,154,1082,-3448,3589,1087,17943,0
5,1470,-1010,2224,-4370,3601,938,18450,0
5,1471,-1450,4326,-3424,2824,283,18985,0
5,1472,-1064,5806,-3286,1522,-739,19029,0
5,1473,-660,3760,-1846,630,-1243,18458,0
5,1474,120,1554,-2088,615,-1313,17731,0
5,1475,1414,918,-2860,1447,-1236,17396,0
5,1476,1640,-308,-2180,1839,-1647,17146,0
5,1477,2226,-308,-3344,1856,-1806,16532,0
5,1478,2326,-526,-3460,1425,-2057,15783,0
5,1479,2386,-386,-3218,1150,-1947,14973,0
5,1480,2042,-446,-3332,1155,-1918,14322,0
5,1481,1258,596,-3622,931,-1876,14015,0
5,1482,604,1150,-3368,912,-2357,13818,0
5,1483,500,1068,-3218,318,-2268,13895,0
5,1484,-64,466,-3148,-401,-2554,14164,0
5,1485,174,-8,-3298,-783,-2911,14742,0
5,1486,558,-98,-2434,-1073,-3019,15132,0
5,1487,286,108,-1880,-863,-2677,15326,0
5,1488,-378,848,-2490,-385,-2361,15498,0
5,1489,-1224,976,-2434,-5,-2225,15713,0
5,1490,-1766,2292,-2676,198,-2086,15939,0
5,1491,-2452,3368,-3920,376,-2386,16266,0
5,1492,-1800,2604,-3886,28,-3093,16405,0
5,1493,-1426,122,-3828,-494,-3480,16504,0
5,1494,-278,-978,-3574,-589,-3436,16533,0
5,1495,-332,-2212,-3322,-573,-3453,16408,0
5,1496,400,-3034,-3044,-402,-3370,15986,0
5,1497,354,-2538,-3564,-215,-2985,15639,0
5,1498,-480,-2410,-3956,49,-2703,15115,0
5,1499,-1180,-1358,-4936,239,-2267,14873,0
5,1500,-1924,398,-5536,440,-1783,15043,0
5,1501,-2454,848,-5904,490,-1368,15210,0
5,1502,-2712,674,-6792,34,-1414,15510,0
5,1503,-2374,628,-6250,-286,-1329,15769,0
5,1504,-2090,1046,-5674,-319,-893,15741,0
5,1505,-2362,502,-6008,-246,-586,15755,0
5,1506,-1822,778,-6112,17,-449,15773,0
5,1507,-1630,1090,-5696,158,-314,15842,0
5,1508,-1258,444,-5720,44,-292,16094,0
5,1509,-898,224,-6354,-141,-514,16274,0
5,1510,-436,-1082,-6250,-259,-617,16461,0
5,1511,-18,-1278,-6054,25,-511,16461,0
5,1512,522,-1254,-7000,667,-335,16379,0
5,1513,366,-2122,-7460,956,-160,15978,0
5,1514,862,-596,-8210,1005,-99,15718,0
5,1515,1280,-1252,-8394,917,187,15530,0
5,1516,930,-628,-9226,779,559,15428,0
5,1517,196,-422,-9006,506,639,15347,0
5,1518,794,224,-8246,339,551,15573,0
5,1519,400,270,-9536,24,732,15543,0
5,1520,16,-180,-8096,-78,570,15597,0
5,1521,-334,-100,-6228,-249,398,15739,0
5,1522,-514,-480,-6262,-114,255,15872,0
5,1523,-526,-470,-6262,-103,-37,16225,0
5,1524,332,-330,-5408,-51,-75,16577,0
5,1525,342,-1082,-5328,190,135,16701,0
5,1526,298,-1382,-5836,309,331,16768,0
5,1527,230,-816,-6066,481,274,16855,0
5,1528,142,-640,-4878,491,34,17122,0
5,1529,300,-836,-6504,425,-288,17253,0
5,1530,658,-770,-6204,382,-452,17144,0
5,1531,264,-804,-6228,664,-515,17051,0
5,1532,-142,-434,-6562,1322,-247,17003,0
5,1533,-1112,236,-7622,2162,238,17254,0
5,1534,-1834,768,-9468,2221,288,17680,0
5,1535,-1676,976,-10264,1682,-151,18666,0
5,1536,-1932,1636,-10482,918,-459,19588,0
5,1537,-1460,1404,-11012,943,-718,19973,0
5,1538,-718,2500,-11266,573,-1155,19712,0
5,1539,-526,2916,-10920,114,-1529,18951,0
5,1540,-152,3196,-10182,-565,-2381,17771,0
5,1541,230,2072,-9018,-771,-2878,16731,0
5,1542,1134,52,-7460,-838,-3232,16024,0
5,1543,1798,-514,-6666,-604,-3331,15121,0
5,1544,2802,-2870,-5282,-360,-3167,14252,0
5,1545,2678,-4754,-3874,774,-2841,13927,0
5,1546,2858,-4326,-4198,1989,-2401,13479,0
5,1547,2812,-4514,-4116,3688,-1234,13067,0
5,1548,1030,-2190,-5616,4052,-800,13253,0
5,1549,-1628,-364,-6976,4574,-521,14013,0
5,1550,-3140,1750,-8534,3557,-711,14591,0
5,1551,-4742,3252,-9030,2503,-1040,15640,0
5,1552,-4854,4870,-9802,1767,-1354,16550,0
5,1553,-4528,5238,-9974,1423,-1621,17444,0
5,1554,-3882,4212,-9848,960,-2133,17934,0
5,1555,-2048,3564,-9340,224,-2562,17751,0
5,1556,-424,1484,-6838,-93,-2574,17342,0
5,1557,648,790,-6550,166,-2048,16674,0
5,1558,1278,-1348,-6642,613,-1240,15846,0
5,1559,1448,-1406,-6366,1038,-735,15266,0
6,1560,-502,952,-3010,-1909,-347,16136,0
6,1561,-210,-134,-2330,-1985,-355,16131,0
6,1562,-492,-688,-1926,-1604,-39,16060,0
6,1563,-342,260,-2826,-1133,67,16070,0
6,1564,-84,-456,-3228,-719,203,16149,0
6,1565,500,-608,-3240,-442,444,16078,0
6,1566,500,-1406,-4890,-372,549,15943,0
6,1567,816,-18,-5582,-543,698,15765,0
6,1568,918,224,-5408,-951,577,15641,0
6,1569,906,224,-5350,-1225,282,15785,0
6,1570,952,-538,-5628,-1509,2,15948,0
6,1571,568,-678,-4360,-1667,-88,16034,0
6,1572,668,-388,-3172,-1624,-66,16145,0
6,1573,-130,132,-3344,-1258,80,16617,0
6,1574,210,-340,-3194,-1047,-198,16681,0
6,1575,-86,674,-2744,-1292,-368,16878,0
6,1576,140,490,-3978,-1105,-841,17334,0
6,1577,412,1196,-4890,-1164,-1200,17574,0
6,1578,908,1000,-4556,-1329,-1657,17540,0
6,1579,1436,616,-3978,-1344,-1977,17284,0
6,1580,1548,-550,-4866,-807,-1485,17311,0
6,1581,1908,-908,-5028,-419,-1922,17338,0
6,1582,782,-296,-5686,564,-1197,18384,0
6,1583,566,1600,-7276,768,-1183,18800,0
6,1584,-1202,2824,-8268,-76,-1084,19795,0
6,1585,-966,3910,-8568,-2088,-3072,19653,0
6,1586,546,2050,-7772,-3648,-3975,19432,0
6,1587,1268,-596,-6896,-3758,-4203,19056,0
6,1588,1378,-1070,-5490,-3184,-4693,18804,0
6,1589,2068,-422,-3090,-2388,-5255,18361,0
6,1590,3772,-1518,-1660,-2448,-5666,16557,0
6,1591,4804,-3346,-508,-953,-4389,14805,0
6,1592,5032,-2966,-138,1234,-3029,13661,0
6,1593,3688,-1822,-716,2903,-2172,12692,0
6,1594,2642,-2272,-3424,3462,-1834,12096,0
6,1595,1752,-388,-4912,4331,-580,12576,0
6,1596,-1100,1506,-8096,4687,366,14395,0
6,1597,-1822,3990,-11174,3272,-297,15421,0
6,1598,-2082,6036,-12258,982,-876,15996,0
6,1599,-1776,5192,-10954,-793,-1249,16042,0
6,1600,-908,4188,-10562,-2047,-1504,16183,0
6,1601,16,2732,-9318,-2357,-1333,16536,0
6,1602,232,3462,-8210,-2229,-942,16831,0
6,1603,1504,2674,-6238,-2007,-1114,16459,0
6,1604,2564,1506,-5628,-2112,-669,15718,0
6,1605,3116,1240,-4416,-1863,-263,15026,0
6,1606,3432,-250,-2836,-1768,-458,14560,0
6,1607,3252,-284,-3206,-1457,-607,14239,0
6,1608,3320,-988,-2156,-1228,-562,13920,0
6,1609,3782,-908,-1650,-1055,-694,13847,0
6,1610,4062,-1370,-1580,-651,-598,13731,0
6,1611,3274,-1244,-1868,-338,-177,13719,0
6,1612,2676,-1070,-1604,86,180,13589,0
6,1613,1236,-1264,-1314,591,438,13682,0
6,1614,558,-40,-2134,1076,455,13921,0
6,1615,-694,408,-1996,1330,438,14174,0
6,1616,-1112,1864,-2998,1182,431,14385,0
6,1617,-1324,2330,-4302,729,492,14796,0
6,1618,-1314,1876,-4936,173,334,15344,0
6,1619,-1100,2754,-4866,-363,338,15875,0
6,1620,-604,2188,-4762,-546,423,16267,0
6,1621,-548,1484,-4544,-740,634,16330,0
6,1622,-18,1148,-4336,-615,1201,16532,0
6,1623,704,1068,-3932,-824,1133,16782,0
6,1624,898,1186,-3818,-999,1685,16756,0
6,1625,320,74,-4186,-1113,1905,16913,0
6,1626,794,328,-4370,-1105,2007,17371,0
6,1627,648,778,-3782,-1301,2135,17555,0
6,1628,896,2072,-3656,-1325,2181,17704,0
6,1629,738,1808,-3182,-1290,1958,17605,0
6,1630,692,1946,-2122,-1146,1901,17680,0
6,1631,986,2050,-2480,-932,1901,17586,0
6,1632,1584,1346,-3126,-1102,1706,17566,0
6,1633,2022,1496,-2490,-1264,1171,17321,0
6,1634,2202,628,-2110,-1331,794,17236,0
6,1635,2756,606,-2686,-969,807,17282,0
6,1636,2428,444,-2756,-93,945,17485,0
