id,cnt,gx,gy,gz,ax,ay,az,pls
4,1086,506,1364,-4020,-1885,4208,14822,0
4,1087,672,1504,-4216,-2528,3954,14587,0
4,1088,876,810,-3432,-3148,3916,14561,0
4,1089,762,12,-2636,-3390,3724,14652,0
4,1090,1180,-114,-2314,-3163,3702,14857,0
4,1091,976,-670,-2384,-2602,4177,15153,0
4,1092,548,936,-3040,-2218,4350,15346,0
4,1093,402,706,-3214,-2314,4319,15190,0
4,1094,-116,486,-3224,-2969,4131,14956,0
4,1095,422,-518,-2556,-3441,3843,14924,0
4,1096,504,-554,-2084,-3496,3945,15238,0
4,1097,470,-172,-2418,-3192,4203,15754,0
4,1098,-298,406,-2902,-2580,4569,16529,0
4,1099,-478,1954,-3064,-2664,4070,16654,0
4,1100,-940,1456,-2602,-3423,3631,16222,0
4,1101,-768,1202,-2268,-3895,3387,15853,0
4,1102,84,830,-2430,-3578,3469,15981,0
4,1103,-162,810,-1852,-3099,3936,16259,0
4,1104,-670,1248,-2498,-3271,3954,15836,0
4,1105,-1324,1364,-2672,-3910,3534,15413,0
4,1106,-1446,1064,-2948,-4180,3470,15374,0
4,1107,-2358,12,-3076,-4619,3096,15495,0
4,1108,-2530,-1108,-3502,-4477,2263,16055,0
4,1109,-1822,-1238,-4056,-3977,2076,17403,0
4,1110,-2564,-1790,-4216,-3545,2456,18793,0
4,1111,-2642,256,-4286,-3448,2208,19409,0
4,1112,-1854,1202,-3744,-4429,1135,18533,0
4,1113,-772,1076,-1668,-5538,1259,16814,0
4,1114,630,-484,338,-6294,798,15488,0
4,1115,2308,-2922,926,-5406,882,15094,0
4,1116,2688,-3872,880,-4485,1659,15345,0
4,1117,1978,-3570,-596,-3834,1863,15691,0
4,1118,1290,-3918,-1114,-3941,1859,15657,0
4,1119,1226,-2518,-1392,-4198,1732,15650,0
4,1120,704,-2242,-1748,-4254,1687,15708,0
4,1121,482,-1442,-2498,-4226,1372,15717,0
4,1122,706,-2230,-2822,-3914,1283,16079,0
4,1123,604,-1548,-3052,-3830,1383,16056,0
4,1124,624,-2162,-3064,-4237,973,15927,0
4,1125,356,-2206,-2682,-4333,948,15981,0
4,1126,1450,-2494,-2902,-4107,842,16138,0
4,1127,1316,-1790,-2810,-3929,1482,15854,0
4,1128,1340,-1086,-4136,-3890,1547,15450,0
4,1129,1236,-138,-4586,-4064,1481,14772,0
4,1130,944,382,-4170,-4240,1260,14361,0
4,1131,648,614,-3952,-4253,1283,14173,0
4,1132,402,12,-3328,-4499,1408,13881,0
4,1133,908,-660,-3202,-4810,1436,13628,0
4,1134,1224,-1512,-3098,-4807,1463,13683,0
4,1135,1640,-3016,-2718,-4705,1731,14003,0
4,1136,1380,-3166,-3814,-4233,2147,14567,0
4,1137,884,-2506,-4170,-3801,2464,15062,0
4,1138,332,-948,-4458,-4054,2550,15010,0
4,1139,-36,-646,-4170,-4447,2456,14913,0
4,1140,154,406,-3570,-4367,2550,15031,0
4,1141,190,-172,-4020,-4511,2666,15192,0
4,1142,876,232,-4366,-4331,2544,15242,0
4,1143,1236,-1038,-3594,-4131,2595,15261,0
4,1144,1256,-868,-3606,-3792,2827,15446,0
4,1145,1414,380,-4458,-3612,3243,15511,0
4,1146,1202,-912,-4990,-4118,3092,15254,0
4,1147,1224,-276,-4528,-4755,2834,14939,0
4,1148,1518,-1062,-4078,-4963,2887,14778,0
4,1149,1664,-1062,-4240,-4788,3170,14795,0
4,1150,1414,-82,-4158,-4406,3109,14687,0
4,1151,1552,-300,-3260,-4057,3088,14733,0
4,1152,1326,-184,-3882,-3778,3267,14823,0
4,1153,1130,-186,-4632,-3760,3203,14762,0
4,1154,1258,-462,-4598,-3855,3208,14865,0
4,1155,1258,-912,-4320,-3987,3402,14907,0
4,1156,1520,-160,-3756,-4049,3360,14874,0
4,1157,1406,-1386,-3560,-3671,3559,14972,0
4,1158,1586,-530,-3214,-3412,3732,14913,0
4,1159,1574,-1454,-3720,-3453,3862,14637,0
4,1160,1890,-1282,-4586,-3325,4122,14428,0
4,1161,1686,-1316,-4320,-3380,4238,14289,0
4,1162,1238,-1952,-3606,-3348,4074,14362,0
4,1163,1620,-2564,-4044,-3408,4086,14500,0
4,1164,1742,-2818,-4886,-3510,4178,14860,0
4,1165,1710,-3604,-4458,-3460,4167,15558,0
4,1166,1766,-2588,-4148,-3117,4354,16379,0
4,1167,988,-1074,-4770,-2953,4557,16907,0
4,1168,-680,-912,-4182,-3283,4143,16960,0
4,1169,-1200,-172,-3132,-3713,3410,16797,0
4,1170,-1074,-1340,-3040,-4158,3217,16712,0
4,1171,-456,-3014,-4158,-4066,3132,16857,0
4,1172,-182,-3870,-5496,-3531,2828,17725,0
4,1173,-60,-4112,-6246,-2363,2545,19107,0
4,1174,-556,-3200,-7538,-1896,2302,20239,0
4,1175,-1244,-1512,-8092,-2381,1982,20330,0
4,1176,-298,-450,-6754,-3213,1329,19387,0
4,1177,988,-1108,-5094,-3934,1518,17837,0
4,1178,2276,-2298,-4206,-4134,1706,16230,0
4,1179,2680,-3004,-3374,-3743,1683,15013,0
4,1180,3074,-3222,-3282,-3052,1903,14502,0
4,1181,2792,-4990,-3190,-2868,2001,14137,0
4,1182,3074,-5268,-4448,-2872,1864,13911,0
4,1183,2170,-4828,-4690,-2623,2116,14231,0
4,1184,842,-3742,-5842,-2614,2299,14654,0
4,1185,-556,-2992,-5728,-3205,1638,15038,0
4,1186,-680,-3166,-5842,-3205,1213,15888,0
4,1187,-646,-2518,-5878,-2686,1760,16954,0
4,1188,-602,-1120,-6028,-2361,1970,17714,0
4,1189,-590,-878,-6616,-2273,1593,17976,0
4,1190,-140,-622,-6800,-2774,1229,17536,0
4,1191,684,-1282,-5208,-3421,1165,16750,0
4,1192,1282,-1374,-3952,-3730,1245,16138,0
4,1193,1922,-2046,-3744,-3467,1415,15887,0
4,1194,2026,-1524,-3386,-2754,1904,15800,0
4,1195,1926,416,-2994,-2043,2378,15599,0
4,1196,1484,-346,-4032,-1736,2606,15044,0
4,1197,1696,-314,-4436,-1941,2578,14374,0
4,1198,2028,-1212,-4494,-2222,2247,14006,0
4,1199,2308,-1086,-4216,-2299,2332,14292,0
4,1200,1788,-1200,-4874,-2245,2456,14856,0
4,1201,1090,-1720,-4978,-2358,2415,15200,0
4,1202,896,-590,-4286,-2584,2395,15341,0
4,1203,762,-1074,-3710,-2771,2332,15369,0
4,1204,1258,-276,-3652,-2538,2409,15239,0
4,1205,492,-1038,-4044,-2443,2322,15187,0
4,1206,1066,-472,-3674,-2541,2263,15088,0
4,1207,1110,-784,-3374,-2513,2378,15090,0
4,1208,1248,-196,-3962,-2573,2718,15069,0
4,1209,706,-230,-2936,-2806,2612,14834,0
4,1210,290,-576,-2234,-2888,2610,14670,0
4,1211,648,-568,-2176,-2798,2809,14538,0
4,1212,782,-590,-2244,-2852,3150,14201,0
4,1213,1110,-680,-2522,-2850,3117,14267,0
4,1214,1224,-1294,-2326,-2595,3246,14384,0
4,1215,614,138,-1818,-2539,3398,14458,0
4,1216,660,-174,-1622,-2550,3576,14597,0
4,1217,402,856,-1634,-2585,3606,14602,0
4,1218,174,184,-1484,-2643,3587,14633,0
4,1219,242,496,-1864,-2684,3507,14692,0
4,1220,696,510,-1876,-2632,3558,14787,0
4,1221,538,-924,-1206,-2548,3627,14948,0
4,1222,380,-346,-2210,-2442,3718,14964,0
4,1223,336,-762,-1876,-2448,3660,15014,0
4,1224,774,-312,-1230,-2572,3772,15003,0
4,1225,546,114,-1138,-2787,3861,14996,0
4,1226,560,926,-1646,-2881,3968,15181,0
4,1227,1056,1006,-1310,-2851,3906,15169,0
4,1228,852,440,-262,-2547,4178,15232,0
4,1229,1292,256,-1288,-2346,4130,15219,0
4,1230,1226,232,-1230,-2320,4355,15158,0
4,1231,1346,530,-942,-2300,4584,15305,0
4,1232,1190,914,-1738,-2291,4818,15307,0
4,1233,482,984,-1692,-2428,4875,14995,0
4,1234,686,1550,-1058,-2628,4786,14869,0
4,1235,774,694,-1864,-2613,4942,15043,0
4,1236,762,394,-2972,-2687,5299,15228,0
4,1237,64,660,-3236,-2925,5146,15522,0
4,1238,-162,660,-3052,-2889,4723,16252,0
4,1239,-680,2000,-3398,-2518,5070,17185,0
4,1240,-1448,1954,-4240,-2691,5081,17432,0
4,1241,-1234,2726,-4504,-3368,4579,17172,0
4,1242,-998,1156,-3328,-3813,4119,16925,0
4,1243,-344,810,-3178,-3587,4082,16859,0
4,1244,-546,360,-3524,-3347,4058,16459,0
4,1245,-602,-622,-2706,-3486,3651,16129,0
4,1246,-366,-1480,-3374,-3601,3494,16150,0
4,1247,-706,-1454,-4712,-3127,3796,16886,0
4,1248,-1752,440,-4482,-3059,3582,17490,0
4,1249,-2024,1512,-4758,-3595,3160,17692,0
4,1250,-1480,2508,-3814,-4432,2574,17254,0
4,1251,-364,556,-2440,-4820,2366,16674,0
4,1252,1250,728,-1980,-4439,2376,16273,0
4,1253,1798,2056,-1842,-4005,2436,16037,0
4,1254,1968,1492,-1738,-3973,2280,15439,0
4,1255,2488,2208,-964,-4289,2208,14754,0
4,1256,2804,1388,-434,-4569,2284,14069,0
4,1257,2578,914,-250,-4530,2055,13618,0
4,1258,2814,-230,-330,-4263,1997,13761,0
4,1259,1822,-1350,50,-3773,2267,14003,0
4,1260,2048,-842,-1104,-3792,2197,14502,0
4,1261,1686,-2622,-1380,-3826,2391,14805,0
4,1262,1372,-1548,-1748,-4031,2465,15189,0
4,1263,1236,-2680,-1888,-3970,2695,15743,0
4,1264,1136,-2022,-1992,-4034,2610,16176,0
4,1265,582,-2240,-2672,-4202,2454,16301,0
4,1266,536,-1352,-3064,-4132,2414,16332,0
4,1267,568,-1364,-3028,-4204,2098,16354,0
4,1268,1022,-1548,-3224,-4122,1931,16293,0
4,1269,1266,-2254,-3052,-4038,1922,16271,0
4,1270,1304,-1444,-2418,-3797,2066,16212,0
4,1271,1108,-1388,-3064,-3654,2376,16039,0
4,1272,604,-1028,-3710,-3762,2353,15781,0
4,1273,570,-334,-3824,-4033,2269,15433,0
4,1274,1112,-646,-3606,-4384,2313,15137,0
4,1275,1620,-982,-3618,-4400,2306,14862,0
4,1276,2106,-1258,-2880,-4089,2623,14544,0
4,1277,1890,-276,-2534,-3754,2955,14137,0
4,1278,1462,-172,-3132,-3670,3060,13665,0
4,1279,1214,-1050,-3064,-3658,3080,13659,0
4,1280,1428,-1594,-3778,-3653,3320,14097,0
4,1281,1236,-2460,-3582,-3478,3319,14674,0
4,1282,876,-2380,-4666,-3488,3257,15100,0
4,1283,776,-1212,-4136,-3558,3297,15402,0
4,1284,910,-196,-3998,-3712,3242,15585,0
4,1285,662,902,-4148,-3715,3495,15334,0
4,1286,434,1028,-4206,-4039,3153,14833,0
4,1287,1280,-1096,-3606,-4217,2925,14537,0
4,1288,2046,-2344,-2498,-3928,3353,14334,0
4,1289,2588,-2518,-3756,-3363,3726,14425,0
4,1290,1912,-2148,-4194,-3061,3840,14634,0
4,1291,1528,-948,-4666,-3148,3944,14465,0
4,1292,626,692,-4700,-3358,4269,14111,0
4,1293,188,498,-4020,-3639,4285,13806,0
4,1294,346,24,-4298,-3906,4071,13651,0
4,1295,480,-1606,-3894,-3932,4058,13891,0
4,1296,1198,-2370,-3916,-3783,4357,14236,0
4,1297,1202,-2240,-4482,-3537,4499,14556,0
4,1298,930,-2680,-4102,-3175,4734,14973,0
4,1299,548,-1536,-3974,-3205,4799,14951,0
5,1300,816,116,-3098,-2262,2594,15702,0
5,1301,740,-704,-3444,-2142,2769,16134,0
5,1302,1258,-254,-3720,-2066,3088,16404,0
5,1303,1484,-750,-3606,-1813,3198,16766,0
5,1304,752,48,-3698,-1622,3392,16956,0
5,1305,786,718,-3974,-1823,3327,16993,0
5,1306,320,658,-3686,-2059,3315,16989,0
5,1307,478,1282,-4216,-2277,3176,17035,0
5,1308,266,-22,-4262,-2582,3227,17490,0
5,1309,602,244,-4828,-2698,3242,17808,0
5,1310,1032,-1270,-4954,-2986,2971,18060,0
5,1311,1256,-1652,-5312,-3000,2786,18335,0
5,1312,1992,-1652,-4366,-2746,2826,18719,0
5,1313,2734,-1088,-3398,-2409,3009,18993,0
5,1314,2790,232,-4252,-2204,3044,18570,0
5,1315,2938,198,-4402,-2337,2543,17627,0
5,1316,3818,648,-3640,-2324,2358,16829,0
5,1317,3872,-576,-4458,-2492,2242,16238,0
5,1318,4346,-1270,-4528,-2580,1841,15989,0
5,1319,4472,-1038,-4240,-2430,1940,16234,0
5,1320,4402,-1016,-4632,-2501,1782,16555,0
5,1321,4604,394,-4620,-2679,1307,16847,0
5,1322,5226,510,-4206,-2947,455,16649,0
5,1323,5348,276,-3778,-3348,240,15903,0
5,1324,6186,-334,-3652,-3733,61,14919,0
5,1325,6748,-2022,-3318,-3936,-62,14029,0
5,1326,6488,-3756,-3282,-4077,-55,13762,0
5,1327,5982,-4516,-3214,-3819,261,14235,0
5,1328,5078,-4794,-3294,-3458,542,15011,0
5,1329,3750,-3962,-3766,-3183,659,15636,0
5,1330,2284,-3466,-3524,-2997,864,16265,0
5,1331,1528,-2704,-4712,-2873,1004,16593,0
5,1332,1110,-1804,-5450,-2995,835,16467,0
5,1333,1586,-1928,-4978,-3125,811,15985,0
5,1334,1808,-2148,-4194,-2974,956,15354,0
5,1335,1934,-1652,-4990,-2804,1175,14785,0
5,1336,1280,-1732,-6142,-2385,1365,14474,0
5,1337,1166,-464,-7088,-2072,1628,14480,0
5,1338,594,-150,-7802,-2316,1650,14379,0
5,1339,310,-636,-7838,-3018,1454,14135,0
5,1340,478,-1850,-7538,-3353,1365,14154,0
5,1341,806,-2484,-6926,-3374,1650,14140,0
5,1342,684,-2542,-6662,-3440,1678,14094,0
5,1343,378,-2542,-7434,-3518,1796,14005,0
5,1344,-4,-1386,-6650,-3525,2210,14101,0
5,1345,-230,-1744,-6200,-3388,2442,14328,0
5,1346,-468,-1778,-7492,-3120,2559,14768,0
5,1347,-694,-1016,-6684,-2820,2688,15146,0
5,1348,-1142,-658,-6950,-2870,2589,15482,0
5,1349,-760,-924,-7710,-2901,2542,15838,0
5,1350,-410,-300,-7746,-2900,2577,16066,0
5,1351,210,-1628,-7168,-2847,2683,16217,0
5,1352,536,-1780,-7572,-2849,2714,16064,0
5,1353,750,-890,-7884,-2801,3072,15562,0
5,1354,696,-484,-7446,-2886,3294,15020,0
5,1355,368,-808,-7192,-2961,3280,14730,0
5,1356,472,-1004,-7480,-3072,3371,14661,0
5,1357,346,-1362,-7700,-3165,3509,14825,0
5,1358,312,-414,-7872,-2825,3886,15264,0
5,1359,830,-692,-8322,-2632,3872,15530,0
5,1360,1188,-1468,-8598,-2705,3762,15525,0
5,1361,1324,-1180,-8598,-2783,3814,15460,0
5,1362,1842,-1224,-8148,-2766,3988,15289,0
5,1363,1856,-1420,-8448,-2614,4064,15148,0
5,1364,1732,-1362,-8344,-2501,3936,15046,0
5,1365,1306,-346,-8944,-2434,3958,14977,0
5,1366,1000,-982,-9578,-2489,3926,15111,0
5,1367,684,-1096,-10582,-2783,3829,15250,0
5,1368,704,-1120,-10698,-3179,3482,15482,0
5,1369,1020,-2148,-9186,-3382,3295,15775,0
5,1370,1324,-3144,-9740,-3398,3384,16142,0
5,1371,1484,-2772,-10052,-3458,3279,16482,0
5,1372,1698,-2760,-8506,-3510,3069,16758,0
5,1373,1516,-2426,-8806,-3373,3098,17012,0
5,1374,1202,-1674,-9602,-3177,3024,17235,0
5,1375,748,-972,-9856,-3036,2512,17505,0
5,1376,548,-2298,-9810,-2979,2021,17612,0
5,1377,402,-2078,-10652,-2934,1819,18013,0
5,1378,-138,-1258,-10986,-2636,2101,18477,0
5,1379,-512,-1848,-10548,-2849,1678,18926,0
5,1380,-206,-1616,-10340,-2822,1109,19150,0
5,1381,378,-2450,-10408,-2636,510,19317,0
5,1382,1304,-3084,-9278,-2309,269,19140,0
5,1383,1888,-4264,-9106,-1890,-79,18529,0
5,1384,2372,-3456,-9394,-1410,-112,17949,0
5,1385,2308,-1836,-8622,-1166,344,17621,0
5,1386,2294,-1434,-8656,-1092,496,16928,0
5,1387,2904,-438,-8092,-1331,461,15722,0
5,1388,3116,-1400,-7480,-1413,198,14766,0
5,1389,3028,-1558,-7884,-1290,162,14190,0
5,1390,2848,-2958,-7848,-1041,252,14076,0
5,1391,2070,-3038,-8910,-713,367,14410,0
5,1392,1460,-3788,-9164,-652,503,14812,0
5,1393,616,-3304,-8702,-959,692,15290,0
5,1394,1190,-2518,-9118,-1259,611,15807,0
5,1395,1100,-3420,-9544,-1367,628,16135,0
5,1396,1394,-2864,-8702,-1356,709,16099,0
5,1397,1008,-4020,-8968,-1283,875,15934,0
5,1398,910,-2114,-9128,-1186,1110,15839,0
5,1399,796,-2172,-9026,-1250,1152,15580,0
5,1400,910,-1860,-8886,-1584,974,15379,0
5,1401,1256,-1920,-8772,-1737,1269,15220,0
5,1402,986,-2474,-9094,-1784,1469,15079,0
5,1403,1214,-1814,-8494,-1577,1642,14814,0
5,1404,1044,-2078,-7584,-1325,2026,14596,0
5,1405,920,-924,-8438,-1260,2207,14426,0
5,1406,1112,-1166,-8518,-1258,2205,14337,0
5,1407,1256,-658,-8736,-1482,2191,14439,0
5,1408,1020,-1202,-8438,-1611,2336,14514,0
5,1409,1222,-1478,-8852,-1812,2203,14450,0
5,1410,1214,-1662,-8540,-1805,2208,14629,0
5,1411,1222,-1030,-8184,-1722,2467,14745,0
5,1412,776,-552,-8552,-2011,2472,14992,0
5,1413,310,-334,-9198,-1965,2487,15185,0
5,1414,412,-94,-8426,-2361,2365,15295,0
5,1415,568,-138,-7652,-2500,2405,15300,0
5,1416,664,728,-6788,-2583,2456,15135,0
5,1417,808,-634,-5924,-2634,2327,14937,0
5,1418,1326,-1408,-5612,-2510,2371,14771,0
5,1419,1676,-738,-5520,-2208,2519,14833,0
5,1420,1460,-1722,-5474,-1723,3146,15143,0
5,1421,1494,-198,-6038,-1433,3410,15296,0
5,1422,1044,452,-5600,-1445,3459,15369,0
5,1423,1076,1030,-5704,-1607,3391,15386,0
5,1424,1180,1006,-5196,-1851,3565,15406,0
5,1425,1530,1434,-5382,-2020,3680,15269,0
5,1426,1662,1192,-5254,-2183,3654,15165,0
5,1427,1304,256,-5658,-2269,3748,15122,0
5,1428,1766,672,-5324,-2388,3946,15287,0
5,1429,1226,602,-5046,-2486,3951,15707,0
5,1430,998,842,-5566,-2499,3784,16140,0
5,1431,1270,-56,-5104,-2499,3647,16588,0
5,1432,1340,-56,-4286,-2446,3730,17151,0
5,1433,1516,-196,-4794,-2408,3726,17403,0
5,1434,1348,140,-5612,-2012,3692,17769,0
5,1435,1324,-68,-6130,-1820,3650,17803,0
5,1436,942,718,-6028,-2110,3460,17458,0
5,1437,616,394,-6270,-2374,3155,17125,0
5,1438,514,-1062,-6650,-2655,2941,17032,0
5,1439,368,-438,-7146,-2522,2798,17343,0
5,1440,-164,10,-7976,-2451,2645,17925,0
5,1441,-504,-2,-8552,-2709,1993,18381,0
5,1442,256,198,-7884,-2954,1766,18672,0
5,1443,760,382,-7158,-3025,1667,18647,0
5,1444,1664,1064,-7526,-2981,1561,17933,0
5,1445,2556,1688,-6420,-3129,1266,16736,0
5,1446,3142,440,-6420,-3154,1133,15360,0
5,1447,3490,-762,-5750,-3058,1045,14481,0
5,1448,3838,-542,-6384,-2835,1175,14006,0
5,1449,3364,-1214,-6420,-2686,1318,13907,0
5,1450,2702,-1362,-6062,-2871,1163,13979,0
5,1451,1414,-1628,-7018,-2753,990,14334,0
5,1452,786,-1038,-7214,-2787,1068,15204,0
5,1453,232,-1270,-7964,-3110,892,15958,0
5,1454,582,-1744,-7792,-3366,604,16557,0
5,1455,762,-1732,-7792,-3358,614,17177,0
5,1456,1302,-1478,-6788,-3370,703,17612,0
5,1457,1538,-1296,-5382,-3494,743,17509,0
5,1458,1822,-842,-5242,-3667,808,16620,0
5,1459,2274,-1408,-5104,-3632,871,15575,0
5,1460,2250,-1454,-5612,-3015,1182,15049,0
5,1461,1754,-1698,-5646,-2589,1294,14836,0
5,1462,1348,-1154,-6142,-2469,1436,15035,0
5,1463,1090,-1132,-6224,-2896,1436,15135,0
5,1464,1348,-1744,-4828,-3483,1209,15040,0
5,1465,2126,-2806,-4344,-3560,1374,15061,0
5,1466,2148,-2968,-4828,-3070,1856,15033,0
5,1467,1944,-2680,-4608,-2765,2150,14885,0
5,1468,1550,-2610,-5612,-2549,2383,14766,0
5,1469,1472,-2068,-6084,-2606,2266,14717,0
5,1470,1214,-1790,-6950,-2867,2181,14841,0
5,1471,974,-1618,-7318,-3272,2031,15118,0
5,1472,1022,-2090,-7054,-3712,1895,15496,0
5,1473,1404,-1942,-7330,-3854,1912,15764,0
5,1474,1674,-1908,-6224,-3857,2020,15909,0
5,1475,1552,-1432,-6534,-3725,2111,15884,0
5,1476,1924,-1512,-6074,-3368,2305,15738,0
5,1477,1944,-1016,-6280,-3193,2530,15297,0
5,1478,2182,-888,-6580,-3272,2573,14822,0
5,1479,1968,-1028,-5474,-3480,2621,14208,0
5,1480,1932,-1712,-6234,-3541,2707,13985,0
5,1481,2136,-2382,-6316,-3223,3192,14075,0
5,1482,1606,-2252,-6200,-2952,3405,14277,0
5,1483,1686,-2772,-6062,-2644,3708,14653,0
5,1484,1798,-2092,-6442,-2262,3877,15142,0
5,1485,1446,-2508,-7468,-1986,3950,15588,0
5,1486,1180,-1744,-8148,-2134,3809,15709,0
5,1487,1382,-2276,-8634,-2555,3477,15611,0
5,1488,1310,-2566,-9290,-2794,3347,15861,0
5,1489,1822,-2680,-9348,-2982,3266,16383,0
5,1490,1686,-2888,-9278,-3079,3230,16893,0
5,1491,2046,-2266,-8840,-3201,3119,17286,0
5,1492,2090,-2612,-8598,-3208,3211,17443,0
5,1493,2260,-2046,-8714,-3423,2985,17224,0
5,1494,2600,-3130,-7376,-3286,2900,16763,0
5,1495,2320,-3882,-7872,-2943,2919,16450,0
5,1496,2532,-4148,-7676,-2399,2954,16450,0
5,1497,2330,-3928,-7838,-1613,3055,16793,0
5,1498,1868,-3212,-9810,-1062,3165,17121,0
5,1499,1044,-2876,-10870,-1106,3090,17208,0
5,1500,1056,-2876,-12092,-1586,2503,17487,0
5,1501,830,-2934,-11538,-1962,1860,18027,0
5,1502,1270,-3384,-11066,-2069,1667,18450,0
5,1503,1428,-3708,-11044,-2353,1645,18366,0
5,1504,2520,-2622,-9406,-2401,1573,17847,0
5,1505,2928,-2900,-9314,-1976,1736,17112,0
5,1506,3004,-1964,-9764,-1552,2080,16380,0
5,1507,2564,-2878,-8944,-1602,1722,15424,0
5,1508,2578,-1606,-9210,-1678,1576,14780,0
5,1509,2742,-2600,-9002,-1546,1755,14638,0
5,1510,1956,-2126,-9568,-1378,1947,14859,0
5,1511,1560,-1330,-8748,-1301,2055,15136,0
5,1512,1324,-1976,-8206,-1535,1802,14962,0
5,1513,1146,-2230,-8644,-1706,1752,14863,0
5,1514,1572,-3686,-8414,-1547,1878,15195,0
5,1515,1426,-2994,-9048,-1255,2251,15695,0
5,1516,1020,-2044,-8092,-1226,2320,16096,0
5,1517,604,-1074,-8460,-1422,2384,16172,0
5,1518,514,-1478,-8276,-1764,2394,15985,0
5,1519,830,-784,-8010,-2027,2461,15504,0
5,1520,1336,-970,-6742,-2087,2494,15010,0
5,1521,1380,-1062,-6212,-1739,2656,14466,0
5,1522,1472,-1894,-6224,-1200,3046,14062,0
5,1523,884,-992,-6224,-876,3124,13806,0
5,1524,256,-1662,-7226,-849,3198,13687,0
5,1525,142,-1778,-7410,-1047,3242,13900,0
5,1526,-116,-1282,-7308,-1466,3179,14192,0
5,1527,504,-1882,-6372,-1796,3069,14423,0
5,1528,348,-2022,-6038,-1867,3125,14609,0
5,1529,538,-1836,-6258,-1700,3446,14737,0
5,1530,142,-1490,-5578,-1462,3708,14783,0
5,1531,-26,-1432,-5532,-1491,3757,14626,0
5,1532,-138,-1050,-5624,-1688,3719,14472,0
5,1533,-232,-832,-5832,-1814,3724,14534,0
5,1534,-28,-382,-6546,-1800,3919,14811,0
5,1535,-128,-924,-6084,-1992,3796,14938,0
5,1536,-38,-670,-6120,-2119,3788,15143,0
5,1537,152,-972,-5104,-2361,3792,15044,0
5,1538,784,-324,-3986,-2209,3869,14817,0
5,1539,1000,-484,-4552,-1889,4215,14703,0
5,1540,650,-518,-4644,-1750,4348,14320,0
5,1541,568,706,-5266,-1635,4465,14196,0
5,1542,84,-242,-4978,-1805,4665,14171,0
5,1543,120,1030,-4978,-2105,4546,14332,0
5,1544,-82,1122,-4748,-2432,4525,14553,0
5,1545,300,1006,-4470,-2691,4331,14753,0
5,1546,504,520,-4066,-2610,4226,15003,0
5,1547,582,58,-5012,-2221,4397,15452,0
5,1548,716,172,-4908,-2269,4414,15605,0
5,1549,1064,-126,-4182,-2334,4342,15942,0
5,1550,910,-34,-4540,-2540,4307,16339,0
5,1551,988,208,-4470,-2582,4290,16706,0
5,1552,1132,-116,-3582,-2694,4287,17081,0
5,1553,1122,138,-4066,-2688,3945,17235,0
5,1554,1168,152,-4020,-2326,3875,17434,0
5,1555,1124,440,-4286,-1990,3855,17337,0
5,1556,1134,406,-4598,-2185,3534,17114,0
5,1557,828,230,-5116,-2432,3339,16939,0
5,1558,42,36,-5808,-2791,3218,17171,0
5,1559,-266,1050,-5520,-2686,2957,17461,0
6,1560,2294,680,-6142,-4041,-1510,18246,0
6,1561,2204,2240,-6570,-3552,-823,18673,0
6,1562,1540,718,-6788,-3853,-855,18692,0
6,1563,1868,776,-8034,-3916,-1232,18964,0
6,1564,2614,24,-8668,-4152,-1483,19134,0
6,1565,3286,322,-8656,-4163,-2074,19193,0
6,1566,3398,578,-7410,-4247,-2501,19108,0
6,1567,3748,462,-7376,-4438,-3072,18697,0
6,1568,4010,-738,-6454,-4385,-3426,18346,0
6,1569,4290,-1410,-4194,-4599,-4946,17592,0
6,1570,4066,-2692,-2718,-4302,-6061,16556,0
6,1571,3920,-3142,-272,-3407,-5677,14747,0
6,1572,4776,-5396,984,-2264,-5866,13637,0
6,1573,5282,-6470,2148,196,-4201,13791,0
6,1574,4516,-3384,-458,3025,-1910,14953,0
6,1575,4018,-1676,-3790,2801,-1932,14438,0
6,1576,2892,150,-6108,2179,-1742,14434,0
6,1577,760,1928,-8022,1646,-1525,14934,0
6,1578,-276,3084,-9786,-437,-1974,15445,0
6,1579,-804,1134,-10166,-2305,-2211,15263,0
6,1580,-768,-484,-9706,-2861,-1620,15395,0
6,1581,-782,-254,-9106,-3181,-1381,16023,0
6,1582,346,-288,-7664,-3306,-1241,16385,0
6,1583,1314,-218,-4828,-2983,-1125,16799,0
6,1584,2116,440,-3432,-2481,-1201,16764,0
6,1585,3164,-56,-3052,-1781,-1544,16351,0
6,1586,3660,-184,-3018,-1164,-1543,15889,0
6,1587,3082,36,-4112,-860,-1505,15315,0
6,1588,2588,128,-5866,-862,-1392,15020,0
6,1589,1980,1584,-6776,-1119,-1211,14797,0
6,1590,2058,1862,-6858,-1958,-1154,14394,0
6,1591,1902,1954,-5980,-2809,-1038,13664,0
6,1592,1312,1306,-5796,-3367,-1277,13083,0
6,1593,898,266,-6362,-3280,-853,12958,0
6,1594,570,1352,-5716,-3005,-557,13237,0
6,1595,42,822,-5612,-2745,-238,13744,0
6,1596,-150,972,-5970,-2527,-109,14106,0
6,1597,-162,174,-4436,-2371,-82,14758,0
6,1598,288,566,-4124,-1921,212,15261,0
6,1599,208,334,-4274,-1909,163,15062,0
6,1600,402,336,-4228,-2233,14,14850,0
6,1601,-152,-474,-3756,-2142,28,14786,0
6,1602,-672,-878,-3916,-2374,225,14934,0
6,1603,-478,-566,-3778,-2360,249,15054,0
