id,cnt,gx,gy,gz,ax,ay,az,pls
6,1676,-22,-2650,6552,-645,-2964,14565,0
6,1677,-1048,-856,6148,25,-3636,14442,0
6,1678,-1116,-1032,6078,-350,-3705,15075,0
6,1679,-800,-1112,6506,-476,-3503,15426,0
6,1680,-1002,-1422,6182,-222,-3180,15563,0
6,1681,-890,-868,5318,-201,-3087,15996,0
6,1682,-720,-58,4892,-218,-3027,16235,0
6,1683,82,-706,4580,-589,-2916,16232,0
6,1684,398,-856,3334,-644,-2950,16077,0
6,1685,780,-1584,3680,-667,-3313,15811,0
6,1686,926,-1540,3958,-732,-3331,15773,0
6,1687,1220,-1098,4236,-948,-3091,15814,0
6,1688,576,-1528,4292,-739,-2901,15647,0
6,1689,306,-1664,4972,-638,-2660,15475,0
6,1690,284,-1910,4510,-482,-2756,15209,0
6,1691,270,-2372,4534,-328,-2771,15242,0
6,1692,148,-1344,5040,-70,-2736,15228,0
6,1693,182,-1956,4038,38,-2667,15195,0
6,1694,350,-1630,2678,328,-2578,15263,0
6,1695,340,-648,2724,89,-2521,15325,0
6,1696,450,-1250,2550,-80,-2407,15419,0
6,1697,822,20,1594,-436,-2533,15663,0
6,1698,936,-996,2550,-442,-2393,16034,0
6,1699,1342,-1794,2528,-571,-2379,16199,0
6,1700,1590,-1968,1778,-555,-2357,16007,0
6,1701,2132,-1112,1732,-528,-1954,15779,0
6,1702,2074,-1390,2008,-615,-1971,15676,0
6,1703,2604,-1864,1258,-714,-1848,15598,0
6,1704,2628,-1990,958,-911,-1776,15684,0
6,1705,2144,-636,1178,-914,-1545,15640,0
6,1706,1612,-592,1812,-998,-1664,15944,0
6,1707,858,-624,1350,-1211,-1727,16572,0
6,1708,970,-846,2388,-1532,-2076,17146,0
6,1709,1152,-1042,3658,-1170,-1984,17431,0
6,1710,754,-1320,4396,-894,-2100,17573,0
6,1711,340,-1852,4614,-706,-2003,17832,0
6,1712,236,-1100,4142,-638,-2688,18097,0
6,1713,270,-1332,4360,-774,-3418,18510,0
6,1714,374,-1794,4154,-807,-3394,19234,0
6,1715,620,-1448,4246,-774,-3938,19688,0
6,1716,1172,-1286,4026,-584,-4693,19529,0
6,1717,1692,-996,3472,-118,-5402,19162,0
6,1718,2006,-212,3554,526,-5591,18555,0
6,1719,1904,-534,3358,1056,-5419,17661,0
6,1720,2550,-304,1870,1210,-5383,16515,0
6,1721,3632,542,1432,1150,-5086,15304,0
6,1722,4420,610,1720,975,-4890,14274,0
6,1723,4136,240,1490,1351,-4200,13552,0
6,1724,2234,-372,2780,828,-3165,13305,0
6,1725,1208,-326,4810,328,-2894,13244,0
6,1726,372,-72,5088,533,-2523,12949,0
6,1727,238,-292,3854,2001,-1007,13362,0
6,1728,236,-396,5386,1359,-2810,14723,0
6,1729,-1114,-1468,4798,638,-3278,15038,0
6,1730,-2074,-3144,5098,894,-4352,15652,0
6,1731,-1318,-2130,5802,834,-4793,16547,0
6,1732,-508,-2372,5318,1101,-4979,17284,0
6,1733,-484,-1412,4660,1239,-4931,17862,0
6,1734,92,8,4164,1580,-4636,18053,0
6,1735,430,114,3980,1628,-4495,17931,0
6,1736,552,1072,2284,1615,-4485,17663,0
6,1737,272,1258,2826,1505,-4262,16604,0
6,1738,-148,1210,2908,1337,-4050,15702,0
6,1739,66,204,1916,836,-3922,15189,0
6,1740,408,-396,2158,697,-3833,14991,0
6,1741,948,-1306,2642,553,-3338,15121,0
6,1742,1522,-2130,2388,572,-2805,15036,0
6,1743,1014,-2822,3346,752,-2344,15058,0
6,1744,1172,-2730,4200,892,-2241,14927,0
6,1745,418,-2430,3518,930,-2048,14787,0
6,1746,-238,-2672,3968,848,-2134,14787,0
6,1747,-370,-962,4960,799,-2230,14988,0
6,1748,-654,-1032,4844,813,-2516,15163,0
6,1749,-462,-1124,5502,731,-2735,15393,0
6,1750,-224,-1610,5826,968,-2936,15589,0
6,1751,418,-1332,5248,1050,-3022,15549,0
6,1752,664,-2026,4706,1194,-2887,15470,0
6,1753,1038,-1446,4430,1243,-2624,15390,0
6,1754,734,-1042,3842,1354,-2415,15456,0
6,1755,284,-882,3254,1277,-2187,15683,0
6,1756,260,298,3070,1126,-1942,15775,0
6,1757,292,-362,2976,964,-1871,15834,0
6,1758,372,-580,3034,928,-1872,15779,0
6,1759,294,80,3818,939,-1694,15524,0
6,1760,306,-162,3808,864,-1545,15433,0
6,1761,78,-766,3554,972,-1021,15306,0
6,1762,-460,-1052,4476,1408,-974,15169,0
6,1763,-786,-648,4788,1075,-1210,15189,0
6,1764,-946,-534,4442,1153,-1179,15140,0
6,1765,-632,-142,5168,1363,-1061,15311,0
6,1766,-362,-1308,4522,1463,-1024,15681,0
6,1767,294,-476,4014,1464,-907,15717,0
6,1768,778,-1054,4118,1427,-976,15737,0
6,1769,576,-1562,4118,1216,-1172,15839,0
6,1770,530,-2268,4154,1030,-1396,15967,0
6,1771,1036,-1250,4200,970,-1485,16075,0
6,1772,1388,-1724,5768,872,-1628,16045,0
6,1773,1342,-2130,5214,1086,-1133,16120,0
6,1774,994,-1228,6182,989,-1237,16361,0
6,1775,-552,-1818,7220,1279,-1093,16656,0
6,1776,-2400,-1240,8408,845,-2246,17390,0
6,1777,-3618,-1320,9814,247,-3294,18468,0
6,1778,-5198,598,13020,500,-3300,18843,0
6,1779,-6664,506,12836,436,-3640,19243,0
6,1780,-6100,748,10518,913,-4533,18710,0
6,1781,-4238,1406,10656,1992,-5076,18498,0
6,1782,-1566,-130,8178,1427,-5843,17833,0
6,1783,-452,-1436,6402,2304,-4457,17271,0
6,1784,1680,-834,3312,2367,-3738,17221,0
6,1785,4184,-520,1178,1912,-4010,17725,0
6,1786,5998,-130,670,387,-3645,17784,0
6,1787,6470,1384,740,351,-2961,17283,0
6,1788,4814,1164,924,-380,-2266,16616,0
6,1789,2290,678,2032,-649,-1629,15726,0
6,1790,126,924,3542,-1273,-1841,14588,0
6,1791,-1612,1014,4960,-2502,-3449,14403,0
6,1792,-2852,-938,6828,-3090,-4442,13846,0
6,1793,-2670,-1908,9308,-3163,-5563,13843,0
6,1794,-2030,-3250,11140,-2760,-5675,14282,0
6,1795,-1568,-4486,11694,-1769,-5225,14582,0
6,1796,-1286,-5052,11844,-954,-4943,14650,0
6,1797,-34,-4786,10692,-35,-4886,14900,0
6,1798,1160,-3262,8870,692,-4678,14808,0
6,1799,1556,-2728,7208,759,-4260,14794,0
6,1800,2490,564,5190,430,-3438,14614,0
6,1801,1680,66,3508,-342,-4274,14475,0
6,1802,-372,32,3992,-900,-3916,14366,0
6,1803,-990,-396,5248,-1087,-4471,14431,0
6,1804,-1058,-50,4730,-855,-3771,14804,0
6,1805,-1150,-326,4418,-785,-3509,15463,0
6,1806,-1264,-350,4834,-867,-3500,15639,0
6,1807,-1264,66,4464,-829,-3458,15627,0
6,1808,-1544,-602,4788,-730,-3478,15668,0
6,1809,-1082,-118,4810,-726,-3684,15646,0
6,1810,-1376,158,4856,-887,-3948,15628,0
6,1811,-1724,170,4568,-833,-4084,15311,0
6,1812,-2300,-280,5040,-924,-3892,15030,0
6,1813,-2142,-674,4960,-845,-3805,15039,0
6,1814,-1262,-1574,4892,-878,-4012,15028,0
6,1815,-698,-696,5248,-683,-3935,15050,0
6,1816,-562,-2268,4280,-488,-3880,15123,0
6,1817,-284,-1724,3854,-938,-4188,15502,0
6,1818,-982,-1886,5318,-916,-4003,15729,0
6,1819,-824,-1228,4660,-302,-3939,16113,0
7,1820,-1018,-398,1674,992,-3066,15840,0
7,1821,-438,-1032,924,1024,-3082,15864,0
7,1822,-442,-618,1432,1114,-2896,15818,0
7,1823,-46,-72,1098,982,-2739,16007,0
7,1824,-386,-442,198,995,-2582,15867,0
7,1825,-240,-96,624,953,-2398,15724,0
7,1826,-338,308,1512,840,-2285,15740,0
7,1827,-1128,228,1270,692,-2333,15778,0
7,1828,-1050,-142,1904,660,-2460,15974,0
7,1829,-880,252,1800,801,-2527,16066,0
7,1830,-836,-188,1836,962,-2498,16002,0
7,1831,-1252,-812,2146,1021,-2461,16047,0
7,1832,-926,-292,2446,989,-2447,15922,0
7,1833,-668,-202,1282,941,-2477,15965,0
7,1834,-554,-904,1108,911,-2456,15881,0
7,1835,-780,90,820,989,-2331,15860,0
7,1836,-882,-120,152,1006,-2333,15901,0
7,1837,-622,-294,-102,986,-2241,16025,0
7,1838,-340,-144,-332,886,-2305,16020,0
7,1839,-12,-800,416,745,-2147,16135,0
7,1840,258,-950,14,601,-2280,15989,0
7,1841,158,-974,1362,481,-1929,15730,0
7,1842,-194,-1990,2032,279,-1827,15659,0
7,1843,20,-2050,1444,482,-1665,15806,0
7,1844,642,-1158,1374,485,-1505,15911,0
7,1845,258,-2406,1282,388,-1712,15985,0
7,1846,560,-1554,1454,460,-1643,16022,0
7,1847,608,-2140,1744,517,-1833,16142,0
7,1848,764,-1924,1916,567,-1805,16278,0
7,1849,1340,-604,1650,557,-2197,16136,0
7,1850,2162,-1322,1812,301,-2279,15994,0
7,1851,1612,-730,2262,301,-2240,15931,0
7,1852,1936,-892,2078,518,-2175,15863,0
7,1853,1996,-1656,1500,552,-2262,16036,0
7,1854,1712,-2130,2088,690,-2114,16190,0
7,1855,1352,-2222,2342,796,-2362,16485,0
7,1856,1508,-1380,1570,488,-2647,16862,0
7,1857,2050,-720,1732,33,-3766,17078,0
7,1858,2750,-2522,3104,-397,-4641,17320,0
7,1859,2974,-3090,2654,-244,-4347,17468,0
7,1860,2840,-5284,3818,210,-3580,17924,0
7,1861,1554,-4718,4026,632,-3125,18271,0
7,1862,1428,-2536,3172,1327,-2672,18392,0
7,1863,1654,-1032,2770,1883,-1799,17845,0
7,1864,1398,806,2412,2520,-2047,17036,0
7,1865,630,2124,3080,1159,-3671,16593,0
7,1866,-386,1982,4210,922,-3640,16201,0
7,1867,-588,344,5122,1128,-3888,16362,0
7,1868,302,598,4222,1607,-4321,16474,0
7,1869,1554,-986,3796,1518,-4690,16399,0
7,1870,2750,-2118,4154,1391,-4751,16135,0
7,1871,3596,-2984,3462,1697,-4564,15573,0
7,1872,3516,-3782,3530,1938,-4509,15056,0
7,1873,3032,-3366,4314,1766,-4620,14686,0
7,1874,2704,-3920,5686,1551,-4792,14431,0
7,1875,2716,-4244,5306,1491,-4965,14370,0
7,1876,2612,-3518,6218,1699,-4461,14264,0
7,1877,2208,-3746,6586,2206,-4222,14368,0
7,1878,1522,-2556,6494,2433,-3686,14725,0
7,1879,460,-1854,6068,2686,-3289,15288,0
7,1880,76,-110,5652,2547,-3135,15987,0
7,1881,-612,850,4372,2270,-3429,16351,0
7,1882,-632,448,3760,1874,-3954,16319,0
7,1883,-248,112,4384,1635,-4331,16136,0
7,1884,788,-222,4660,1424,-4256,16006,0
7,1885,1612,-1506,5180,1488,-3989,15873,0
7,1886,1860,-1748,5352,1423,-3429,15801,0
7,1887,2040,-2152,5122,1420,-3270,15663,0
7,1888,1850,-2602,5156,1461,-2945,15706,0
7,1889,1904,-2198,6056,1286,-3078,15652,0
7,1890,1588,-1968,6356,1420,-2934,15376,0
7,1891,1150,-2314,5940,1513,-2832,15277,0
7,1892,460,-1530,6656,1645,-2752,15138,0
7,1893,438,-1922,6978,1852,-2729,14981,0
7,1894,608,-1090,6598,1916,-2599,15040,0
7,1895,392,-894,6574,2023,-2589,15190,0
7,1896,472,-1366,6724,1946,-2573,15048,0
7,1897,280,-1310,6218,1814,-2634,14967,0
7,1898,484,-1228,6552,1648,-2719,15212,0
7,1899,720,-1194,6414,1605,-2925,15308,0
7,1900,606,-710,5386,1584,-2750,15444,0
7,1901,958,-558,5156,1635,-2633,15382,0
7,1902,934,-684,5398,1702,-2446,15253,0
7,1903,594,-594,4752,1845,-2440,15150,0
7,1904,406,-476,5284,1810,-2286,14988,0
7,1905,382,-26,5468,1653,-2355,14846,0
7,1906,360,-604,5986,1524,-2255,15044,0
7,1907,-14,-1102,5710,1620,-2115,15265,0
7,1908,484,-754,5560,1611,-2037,15372,0
7,1909,144,-940,5652,1786,-2206,15696,0
7,1910,594,-1112,5514,1836,-2187,15961,0
7,1911,776,-1056,5444,1865,-2133,15908,0
7,1912,1138,-1390,4960,1850,-2018,15818,0
7,1913,1736,-1124,3658,1823,-1878,15720,0
7,1914,2040,-974,4084,1551,-1778,15734,0
7,1915,2264,-858,4464,1562,-1583,15671,0
7,1916,1590,-742,4914,1428,-1715,15849,0
7,1917,922,-490,5284,1362,-1552,16029,0
7,1918,42,-522,6402,1277,-1929,16152,0
7,1919,212,-490,6574,1273,-1999,16282,0
7,1920,474,-1306,6586,1564,-1992,16562,0
7,1921,1148,-1368,6678,2051,-1892,16569,0
7,1922,1386,-1216,5502,2407,-1742,16490,0
7,1923,2048,-580,5052,2601,-1723,16718,0
7,1924,2062,482,4752,2544,-1849,17232,0
7,1925,1812,618,4084,2315,-2003,17867,0
7,1926,-600,1058,4926,1679,-2081,18518,0
7,1927,-2436,2574,5284,964,-2861,18839,0
7,1928,-3754,3406,5860,435,-3077,18755,0
7,1929,-3540,3568,7128,264,-3600,18314,0
7,1930,-2720,2422,8420,377,-4049,17412,0
7,1931,-1106,932,8316,1103,-3921,16322,0
7,1932,-338,-986,7186,1687,-3962,16128,0
7,1933,562,-1506,6160,2046,-3907,16276,0
7,1934,1328,-2270,4798,2143,-3657,16324,0
7,1935,2096,-1898,3576,1909,-3792,16487,0
7,1936,3198,-1958,2758,1130,-3908,16277,0
7,1937,3694,-2478,3070,757,-4170,15841,0
7,1938,4904,-1714,2966,-189,-4546,15228,0
7,1939,5228,-1864,3312,-954,-4278,14692,0
7,1940,4192,-1990,4672,-1441,-3788,14043,0
7,1941,3200,-882,5340,-1353,-3775,13769,0
7,1942,1860,-1320,6194,-1374,-3613,13895,0
7,1943,404,-1172,7832,-1289,-3845,14207,0
7,1944,-432,-1034,8570,-685,-3875,14575,0
7,1945,-644,54,8846,-155,-3853,15087,0
7,1946,-576,656,7958,500,-3876,15326,0
7,1947,-780,1208,7486,736,-3918,15541,0
7,1948,-1074,550,5698,768,-3696,15587,0
7,1949,-644,1292,4914,645,-3920,15769,0
7,1950,-508,1036,4142,265,-4018,16117,0
7,1951,280,332,3150,-134,-3923,16129,0
7,1952,508,44,2908,-430,-3533,16204,0
7,1953,946,-418,2770,-403,-3456,16108,0
7,1954,1778,-340,2896,-579,-3608,16057,0
7,1955,1338,-352,4038,-646,-3249,15647,0
7,1956,956,226,5052,-662,-3063,15263,0
7,1957,214,-108,4764,-383,-2888,15219,0
7,1958,-160,-224,5364,-521,-3097,15086,0
7,1959,-806,-166,5754,-591,-3173,14882,0
7,1960,-1210,-800,5536,-544,-3062,14943,0
7,1961,-1524,-722,5964,-344,-2835,15256,0
7,1962,-1514,-318,5826,-81,-2930,15466,0
7,1963,-1422,194,5352,-236,-3089,15611,0
7,1964,-1074,-364,4788,-280,-3365,15820,0
7,1965,-982,470,5168,-410,-3352,15942,0
7,1966,-948,378,4084,-368,-3347,15965,0
7,1967,-1196,262,4072,-475,-3098,15849,0
7,1968,-1186,8,4418,-475,-3062,15793,0
7,1969,-1434,-490,4696,-600,-3067,15504,0
7,1970,-1342,-720,4418,-554,-2958,15467,0
7,1971,-1060,-1354,4280,-378,-3051,15531,0
7,1972,-1254,-676,4730,-185,-2987,15684,0
7,1973,-1434,88,4130,61,-2854,15759,0
7,1974,-1106,66,3738,209,-2902,15777,0
7,1975,-1390,-212,3612,301,-2715,16032,0
7,1976,-904,-144,2642,292,-2666,16184,0
7,1977,-578,-62,1836,280,-2360,16209,0
7,1978,-408,296,1304,69,-2258,16037,0
7,1979,324,284,994,134,-2016,15818,0
7,1980,-60,-594,-114,35,-1501,15863,0
7,1981,776,504,164,-156,-1777,15674,0
7,1982,1012,-548,24,-571,-1651,15546,0
7,1983,540,-858,406,-663,-1693,15504,0
7,1984,392,-998,1006,-692,-1747,15834,0
7,1985,662,-940,706,-754,-1772,15969,0
7,1986,-296,-1310,716,-799,-1863,16001,0
7,1987,-916,-848,1790,-938,-2113,15886,0
7,1988,-984,-1438,2620,-894,-2300,15919,0
7,1989,-1478,-1308,2458,-836,-2355,15997,0
7,1990,-1582,-1820,2884,-580,-2378,16326,0
7,1991,-1538,-1980,3078,-192,-2325,16613,0
7,1992,-1548,-1542,2458,-100,-2302,16718,0
7,1993,-1128,-1874,2170,-50,-2581,16894,0
7,1994,-780,-1496,1686,-15,-2628,16886,0
7,1995,-544,-1114,1500,272,-2568,16890,0
7,1996,-474,-1666,1974,412,-2395,17068,0
7,1997,-838,-918,1040,483,-2103,17611,0
7,1998,-92,122,36,-246,-2439,18274,0
7,1999,-60,306,-574,-487,-3020,18864,0
7,2000,-330,260,-668,-915,-3183,18889,0
7,2001,-576,620,-160,-945,-3714,18582,0
7,2002,-948,390,-90,-735,-4342,18406,0
7,2003,-1096,1358,1316,-1216,-4825,17769,0
7,2004,-464,1612,1720,-667,-4963,16728,0
7,2005,-406,1984,1166,-151,-4517,15662,0
7,2006,78,1718,474,407,-4049,14629,0
7,2007,338,1292,2,259,-3852,14403,0
7,2008,876,1498,566,97,-3873,14582,0
7,2009,718,-6,1006,-3,-3706,15014,0
7,2010,1408,-858,1512,-27,-4044,15342,0
7,2011,1610,-674,1720,171,-3851,15532,0
7,2012,1916,-1910,2562,324,-3784,15400,0
7,2013,1350,-2396,4084,438,-3763,15183,0
7,2014,164,-1704,4428,211,-3670,15195,0
7,2015,-870,-2790,4268,148,-4289,15647,0
7,2016,-420,-2870,5236,-299,-4713,15886,0
7,2017,-488,-4222,4822,140,-4838,15809,0
7,2018,222,-4974,4938,316,-5416,16034,0
7,2019,1034,-3842,4302,725,-5426,15943,0
7,2020,1428,-5954,5236,751,-5714,16067,0
7,2021,1712,-3342,3830,1273,-5244,15818,0
7,2022,1384,-3124,3622,1645,-5259,15622,0
7,2023,854,-2120,3876,1588,-6112,15366,0
7,2024,1440,-1068,1974,2220,-4310,15296,0
7,2025,1736,-338,520,1840,-4289,15563,0
7,2026,1248,-270,498,1389,-4077,15249,0
7,2027,890,136,198,648,-3882,15318,0
7,2028,132,-166,1524,290,-4179,15489,0
7,2029,112,-938,2804,19,-4313,15535,0
7,2030,336,-872,3830,-72,-4086,15521,0
7,2031,932,-2178,4580,456,-3405,15700,0
7,2032,1002,-1344,5582,1110,-3427,15685,0
7,2033,594,-2790,6298,400,-4083,15591,0
7,2034,-330,-3170,6436,460,-4423,15294,0
7,2035,246,-2142,7174,702,-4512,15371,0
7,2036,-2,-3102,7058,1078,-4465,15307,0
7,2037,256,-2744,6390,1264,-4493,15320,0
7,2038,496,-2452,6032,1226,-4419,15231,0
7,2039,696,-2952,5952,1338,-4749,15237,0
7,2040,618,-3102,4696,1264,-4741,15186,0
7,2041,854,-2478,5180,1195,-4779,14999,0
7,2042,976,-2744,4924,1299,-4234,15000,0
7,2043,1350,-1934,4130,1458,-3874,15103,0
7,2044,1260,-2476,3934,1547,-3536,15250,0
7,2045,1272,-1716,3612,1506,-3367,15313,0
7,2046,900,-1840,3542,1352,-3208,15673,0
7,2047,1012,-1554,3380,1472,-3042,15685,0
7,2048,764,-1508,3842,1336,-2833,15731,0
7,2049,-70,-1102,3450,1124,-2706,15795,0
7,2050,-490,-1622,3794,793,-2892,15938,0
7,2051,-724,-814,5502,701,-2894,15936,0
7,2052,-364,-1368,6218,701,-2906,15722,0
7,2053,-240,-2224,5536,884,-2849,15227,0
7,2054,212,-2672,5572,1175,-2816,14617,0
7,2055,214,-3400,6022,1313,-2774,14480,0
7,2056,844,-4672,5918,1295,-2817,14503,0
7,2057,1214,-4326,5778,1310,-2745,14509,0
7,2058,1364,-4048,5618,1412,-2641,14508,0
7,2059,1148,-3794,4672,1627,-2252,14619,0
7,2060,1294,-4200,5030,1832,-2155,14946,0
7,2061,1116,-3736,5676,1780,-2097,15035,0
7,2062,1180,-2846,5318,1843,-1739,15162,0
7,2063,1452,-2916,5272,2084,-1630,15183,0
7,2064,1396,-2454,4822,2077,-1468,15230,0
7,2065,1226,-2362,4684,2278,-1310,15548,0
7,2066,1846,-2674,4268,966,-1020,16091,0
7,2067,1496,-1196,5202,2315,-86,16372,0
7,2068,1046,-536,4602,2766,-1070,16691,0
7,2069,776,-606,4384,2130,-1102,16979,0
7,2070,640,-110,5190,1960,-1323,17081,0
7,2071,798,-306,4798,2031,-1566,17044,0
7,2072,866,180,4384,2045,-1654,17143,0
7,2073,1698,-132,4186,2021,-1881,17286,0
7,2074,1948,-986,4706,2000,-2165,17333,0
7,2075,2048,-1714,4602,2717,-2273,17468,0
7,2076,742,-1958,5190,2978,-1131,18281,0
7,2077,-2030,1188,2596,2830,-1322,19344,0
7,2078,-3002,3970,2020,2299,-1975,19668,0
7,2079,-962,3946,3266,1462,-3790,18980,0
