id,cnt,gx,gy,gz,ax,ay,az,pls
4,1171,138,-250,1978,-1110,2595,15992,0
4,1172,-224,-1428,2196,-644,2371,16156,0
4,1173,-878,-758,2058,-93,2169,16780,0
4,1174,-1474,-608,1574,250,2255,17115,0
4,1175,-1598,-156,686,239,1925,17333,0
4,1176,-1678,282,616,425,1467,17754,0
4,1177,-2084,-318,894,508,1186,18298,0
4,1178,-2400,328,-6,331,952,18465,0
4,1179,-1632,-642,410,-275,521,18302,0
4,1180,-1284,-492,420,-522,350,18410,0
4,1181,-336,-1612,1690,-598,574,18370,0
4,1182,22,-298,2288,-687,556,17700,0
4,1183,196,-524,2854,-517,521,17016,0
4,1184,182,74,2924,-124,525,16793,0
4,1185,-44,-88,2254,294,547,16922,0
4,1186,-20,-272,1598,286,407,17081,0
4,1187,318,-468,2092,6,329,16986,0
4,1188,464,-1462,2600,-354,161,16709,0
4,1189,926,-1486,2704,-235,74,16631,0
4,1190,654,-1372,2474,-52,395,16681,0
4,1191,814,212,2774,269,447,16330,0
4,1192,476,-180,3362,344,538,16120,0
4,1193,824,940,2392,271,700,15804,0
4,1194,386,52,2842,-127,653,15302,0
4,1195,622,190,3200,-357,663,15006,0
4,1196,836,340,2830,-320,876,14919,0
4,1197,362,156,2738,-436,831,14837,0
4,1198,634,-422,2992,-635,693,14731,0
4,1199,1040,-712,3742,-497,580,14584,0
4,1200,1050,-538,3984,-278,834,14805,0
4,1201,982,-874,3558,10,961,14826,0
4,1202,498,-134,3972,266,1042,14886,0
4,1203,14,-504,3880,214,1125,15123,0
4,1204,-20,628,2784,67,1255,15245,0
4,1205,-280,478,3096,-219,1203,15482,0
4,1206,-66,410,3892,-377,1137,15627,0
4,1207,-122,768,3996,-509,1111,15584,0
4,1208,272,190,4272,-407,1153,15573,0
4,1209,262,918,4710,-182,1268,15398,0
4,1210,-100,270,4502,-276,1322,14956,0
4,1211,-246,-146,4376,-397,1495,14756,0
4,1212,36,132,4502,-364,1697,14943,0
4,1213,-258,-722,5068,-306,1880,15130,0
4,1214,-66,190,4768,-247,1851,15345,0
4,1215,-494,640,4688,-148,1840,15530,0
4,1216,48,1460,5252,-88,1989,15463,0
4,1217,-54,1646,5010,-36,2144,15318,0
4,1218,80,1530,5368,-86,2130,14864,0
4,1219,216,1346,5252,-5,2289,14489,0
4,1220,-336,1404,4964,-143,2205,14195,0
4,1221,-200,-30,5218,-92,2119,14389,0
4,1222,-246,-168,4364,-34,2334,14863,0
4,1223,-438,-250,5322,57,2573,15335,0
4,1224,-730,1808,5530,-142,2574,15459,0
4,1225,-606,1980,5194,-381,2504,15617,0
4,1226,-978,2236,5138,-518,2516,15649,0
4,1227,-630,2084,5794,-712,2400,15669,0
4,1228,-122,1206,5380,-859,2234,15556,0
4,1229,-404,744,6060,-811,2256,15624,0
4,1230,-178,420,6244,-478,2419,16053,0
4,1231,-382,802,6774,-118,2486,16575,0
4,1232,-156,1460,6970,-66,2793,16844,0
4,1233,-358,1450,5494,-306,2699,16773,0
4,1234,-292,1796,6498,-416,2635,16668,0
4,1235,-168,940,7352,-384,2823,16700,0
4,1236,-88,1970,6140,-315,2973,16633,0
4,1237,138,1980,5968,-413,2776,16517,0
4,1238,48,2096,6544,-575,2551,16378,0
4,1239,-572,2304,5944,-689,2312,16558,0
4,1240,-854,1300,5760,-938,1927,16972,0
4,1241,-1164,1320,6302,-1342,1668,17255,0
4,1242,-1598,212,6210,-1639,1297,17497,0
4,1243,-2028,-1186,5414,-1414,1087,18221,0
4,1244,-2354,-1346,5840,-809,1322,19543,0
4,1245,-2838,-920,5484,-681,1427,20422,0
4,1246,-2512,490,5448,-1417,1120,20180,0
4,1247,-1408,-780,6048,-2114,1022,19095,0
4,1248,-20,260,7386,-2549,958,17727,0
4,1249,792,-504,7904,-2092,1095,16227,0
4,1250,948,-722,8342,-2059,861,15085,0
4,1251,1140,-1116,7120,-1379,715,14942,0
4,1252,792,-76,6878,-581,1077,15904,0
4,1253,114,1726,5910,-892,951,16557,0
4,1254,-66,906,7052,-1953,368,16278,0
4,1255,304,1516,7052,-2540,99,15905,0
4,1256,1220,432,8124,-2319,84,15998,0
4,1257,1096,52,7454,-1998,173,16137,0
4,1258,1602,456,7582,-1776,101,15866,0
4,1259,1908,-1670,8654,-1675,236,15460,0
4,1260,2096,-1788,7800,-1359,279,15535,0
4,1261,1478,-1994,7166,-848,325,16122,0
4,1262,982,-410,7212,-691,449,16579,0
4,1263,870,-712,6614,-825,350,16914,0
4,1264,768,722,6636,-1199,210,16906,0
4,1265,982,906,6706,-1305,478,16486,0
4,1266,1536,410,7282,-1515,493,15801,0
4,1267,2178,-122,7236,-1237,827,14935,0
4,1268,2482,-2178,6544,-810,1181,14106,0
4,1269,2404,-2572,6128,-674,1085,13839,0
4,1270,1850,-2052,6418,-408,1311,14113,0
4,1271,1320,-1658,5240,-275,1471,14583,0
4,1272,948,-446,4630,-319,1484,15025,0
4,1273,148,1588,4008,-414,1615,15427,0
4,1274,-234,2350,3696,-577,1739,15561,0
4,1275,48,2188,3534,-922,1624,15087,0
4,1276,634,1102,4054,-1135,1337,14662,0
4,1277,1230,-642,5518,-1005,1488,14532,0
4,1278,1230,-1762,4606,-765,1720,14391,0
4,1279,1116,-2076,3822,-476,1860,14481,0
4,1280,814,-1254,3522,-188,2075,14871,0
4,1281,238,386,3108,29,2367,15223,0
4,1282,-234,1842,2704,-90,2237,15460,0
4,1283,-652,1380,2634,-311,2029,15597,0
4,1284,-564,1748,3062,-448,2138,15617,0
4,1285,-246,1334,3258,-1001,2024,15512,0
4,1286,-168,294,3200,-1389,1970,15292,0
4,1287,960,-2248,3764,-1183,2187,15207,0
4,1288,1592,-2236,4468,-424,2611,15366,0
4,1289,1434,-2098,3684,338,2873,15516,0
4,1290,478,-666,3120,308,3005,15392,0
4,1291,250,-400,2946,35,3029,15210,0
4,1292,-652,-330,3512,-238,2818,15095,0
4,1293,-494,-76,2992,-211,2927,15448,0
4,1294,-946,-630,2704,85,3000,15971,0
4,1295,-946,144,1978,391,3128,16534,0
4,1296,-730,62,2692,260,3268,16585,0
4,1297,-584,-654,2116,-161,3159,16285,0
4,1298,-100,-1116,2588,-533,2939,15864,0
4,1299,-448,-2018,2474,-443,2560,15966,0
5,1300,3058,-2086,6914,-587,-3168,19082,0
5,1301,3496,-618,8008,-559,-3188,17779,0
5,1302,3564,352,8458,-828,-2996,15870,0
5,1303,3948,502,10234,-986,-2895,14328,0
5,1304,4174,-180,12114,-324,-2454,13677,0
5,1305,4230,-712,11444,590,-2008,13902,0
5,1306,4140,-1914,10418,1697,-1300,14236,0
5,1307,4466,-1786,9922,2280,-844,14579,0
5,1308,3790,-2734,9922,2365,-902,14702,0
5,1309,3914,-3046,9266,1733,-1224,14738,0
5,1310,3282,-4154,8550,1498,-1056,14890,0
5,1311,2786,-4398,9080,1219,-804,15212,0
5,1312,2832,-3000,9716,2329,30,16485,0
5,1313,1806,98,7386,4211,1529,17568,0
5,1314,690,1842,4676,4337,1342,17822,0
5,1315,1096,2074,2612,2137,397,17174,0
5,1316,1772,-618,2232,109,-831,16717,0
5,1317,2404,-1682,2784,-1228,-1860,16971,0
5,1318,2594,-1902,5126,-2023,-1774,16931,0
5,1319,2008,-1486,7524,-2115,-1217,16209,0
5,1320,2370,-492,8446,-2063,-1005,15290,0
5,1321,2346,-64,11042,-1308,-232,14536,0
5,1322,2042,420,11538,-669,363,13776,0
5,1323,2098,-1186,12564,464,668,13221,0
5,1324,2594,-2538,11490,1768,1163,13138,0
5,1325,2674,-3172,10638,3074,1633,13715,0
5,1326,2290,-2850,9230,3517,1581,14204,0
5,1327,1716,-1220,7282,3518,1000,14497,0
5,1328,318,-826,4976,2651,400,14510,0
5,1329,-854,756,4306,1745,-179,14692,0
5,1330,-1756,1784,4434,755,-518,15055,0
5,1331,-2670,1738,4860,5,-625,15062,0
5,1332,-3020,676,6474,-413,-356,15385,0
5,1333,-2512,686,7594,-347,-25,15613,0
5,1334,-1566,-100,7340,-134,548,15698,0
5,1335,-1486,-1128,6994,57,896,15520,0
5,1336,-832,-1196,6994,75,947,15503,0
5,1337,-506,-2202,6648,-60,998,15499,0
5,1338,-134,-1554,7248,-261,808,15495,0
5,1339,-134,-2260,7110,-354,946,15246,0
5,1340,328,-1866,7790,-98,892,15001,0
5,1341,892,-1960,7536,268,1234,14926,0
5,1342,1230,-1440,7548,529,1470,14622,0
5,1343,1378,-2340,8816,431,1515,14112,0
5,1344,1084,-2110,9150,737,1970,13981,0
5,1345,1096,-1336,9312,1071,2401,14323,0
5,1346,644,-1994,8884,1682,2728,14740,0
5,1347,678,676,7558,2361,3304,15359,0
5,1348,272,826,6602,2458,3288,15573,0
5,1349,0,2,5368,1576,2796,15340,0
5,1350,-324,-1498,5680,863,2647,15456,0
5,1351,-416,-816,6256,678,2659,15834,0
5,1352,-844,-238,6418,861,2812,16435,0
5,1353,-1250,1496,5932,815,3155,16836,0
5,1354,-1114,2350,6648,1155,2678,17479,0
5,1355,-392,1588,7778,1949,2419,18560,0
5,1356,-258,2766,6128,2631,3236,19584,0
5,1357,48,2084,3626,2692,3437,19951,0
5,1358,-416,2374,2082,2531,3247,20252,0
5,1359,-1486,3946,710,1854,2686,20685,0
5,1360,-3290,6152,-110,1524,2219,21353,0
5,1361,-5500,8406,-2128,767,1295,21955,0
5,1362,-6626,9826,-3788,-1660,-979,21115,0
5,1363,-6288,6314,-2542,-4580,-3985,20301,0
5,1364,-3538,2454,744,-5744,-6363,20208,0
5,1365,-178,-2664,4780,-4792,-6820,20043,0
5,1366,4038,-5344,7616,-3407,-6846,18876,0
5,1367,6358,-7784,9934,-1342,-5877,17276,0
5,1368,6856,-7008,10406,574,-4467,15028,0
5,1369,6348,-5610,10706,1185,-3549,12794,0
5,1370,6224,-4294,10880,1248,-2296,10704,0
5,1371,5018,-2814,9324,1097,-1640,9441,0
5,1372,3902,-3346,8320,267,-1666,8840,0
5,1373,2730,-2502,7790,637,-896,10103,0
5,1374,668,-1300,7098,1562,-485,12335,0
5,1375,-764,756,5818,1178,-1136,13802,0
5,1376,-1802,952,5968,381,-1540,14553,0
5,1377,-1768,316,7110,-869,-2551,14994,0
5,1378,-1588,-618,7848,-1079,-2642,15465,0
5,1379,-1578,-1372,7790,-661,-2458,15796,0
5,1380,-1554,-1474,8146,-30,-2389,16031,0
5,1381,-1374,-1382,7698,706,-2184,16501,0
5,1382,-1566,-480,6568,1110,-1739,17016,0
5,1383,-1802,-214,6798,909,-1214,16893,0
5,1384,-1396,306,5840,606,-764,16386,0
5,1385,-1136,-526,5610,326,-112,16108,0
5,1386,-764,-1024,4560,52,313,16127,0
5,1387,-572,40,4688,-170,652,15878,0
5,1388,-462,258,5506,-749,685,15079,0
5,1389,-584,-1208,5390,-1291,622,14311,0
5,1390,-516,-1740,5886,-1023,884,14427,0
5,1391,-764,-1382,5702,-778,1074,14807,0
5,1392,-596,-954,5068,-462,555,15115,0
5,1393,-686,-954,4606,-450,60,15348,0
5,1394,-710,-1060,5414,-794,-536,15324,0
5,1395,-832,-608,5782,-651,-659,15362,0
5,1396,-720,28,6026,-376,-890,15702,0
5,1397,-868,222,5460,-194,-744,15843,0
5,1398,-460,-122,5702,-317,-1063,15944,0
5,1399,-122,-1416,7052,-301,-1021,16283,0
5,1400,464,-1682,6924,6,-657,16362,0
5,1401,926,-2306,6544,355,-186,16350,0
5,1402,848,-780,5702,566,170,16178,0
5,1403,734,40,5068,652,423,15925,0
5,1404,554,-30,4330,385,563,15481,0
5,1405,510,-538,3984,265,368,15231,0
5,1406,440,-656,3914,487,433,15483,0
5,1407,452,-376,3904,761,539,15797,0
5,1408,318,-618,2738,759,533,15787,0
5,1409,296,-100,3408,926,453,15969,0
5,1410,362,-1602,2624,1531,799,16701,0
5,1411,1320,-1404,2012,1522,426,17219,0
5,1412,1908,-2850,1066,1663,259,17434,0
5,1413,2334,-2482,570,1313,703,17327,0
5,1414,1816,-2156,328,1043,841,17453,0
5,1415,1040,-920,-270,1019,1281,17969,0
5,1416,544,-250,1206,677,649,17773,0
5,1417,1106,4,1598,276,623,17469,0
5,1418,1106,282,1690,589,571,17635,0
5,1419,668,-364,640,992,345,17782,0
5,1420,-302,-400,-364,1457,473,17917,0
5,1421,-584,-1300,-812,1833,348,18254,0
5,1422,-730,-1082,-1978,1960,-551,19429,0
5,1423,-788,144,-3084,1420,-1465,20297,0
5,1424,-1160,1704,-2278,361,-2576,20464,0
5,1425,-922,1876,536,-700,-3845,19860,0
5,1426,-190,2178,2578,-1154,-4418,18989,0
5,1427,1220,988,4998,-274,-4597,18694,0
5,1428,2256,514,5978,1277,-3952,18450,0
5,1429,3880,-1694,6682,2429,-3385,17512,0
5,1430,5052,-2906,6418,3090,-2817,15959,0
5,1431,5030,-3322,4884,3289,-1699,14347,0
5,1432,4284,-3382,5356,3472,-917,13279,0
5,1433,2718,-1602,4400,3048,-346,13279,0
5,1434,1850,-562,3408,2967,253,13756,0
5,1435,1052,2016,3812,2888,398,14204,0
5,1436,848,1854,4204,2610,323,14328,0
5,1437,532,1276,4330,2268,63,14548,0
5,1438,532,328,4318,2354,-416,14985,0
5,1439,1828,-654,5114,2113,-483,15430,0
5,1440,2696,-1474,4400,2117,-542,15468,0
5,1441,2910,-122,3938,1563,-552,14792,0
5,1442,1750,-792,4964,1152,-781,14382,0
5,1443,1072,618,5794,739,-1114,14755,0
5,1444,780,1138,5310,1164,-927,15772,0
5,1445,452,1912,5760,1490,-974,16682,0
5,1446,1130,1830,6290,1362,-954,16650,0
5,1447,1624,-206,6982,1346,-684,15736,0
5,1448,1884,-862,6648,1927,-263,15085,0
5,1449,1760,-1278,6244,2110,275,14904,0
5,1450,2132,-122,6682,2038,200,14521,0
5,1451,1332,-308,6844,1838,170,14381,0
5,1452,994,248,6176,2113,136,14722,0
5,1453,768,502,6774,2196,299,14886,0
5,1454,418,788,6164,2040,552,14790,0
5,1455,78,1412,5680,2038,371,14571,0
5,1456,-336,144,5506,1806,339,14266,0
5,1457,2,894,5484,2009,661,14257,0
5,1458,-146,-668,5530,2050,919,14592,0
5,1459,-324,144,4976,2220,1139,14910,0
5,1460,-1058,-330,4526,1939,1089,14982,0
5,1461,-922,676,4514,1449,971,14946,0
5,1462,-776,270,5092,1167,306,15232,0
5,1463,-302,1484,4976,1173,722,15622,0
5,1464,-550,652,5334,671,647,15541,0
5,1465,-122,144,6948,-99,409,15157,0
5,1466,734,-480,7074,255,523,15268,0
5,1467,430,-862,6982,1036,552,15428,0
5,1468,114,-192,6820,1175,607,15360,0
5,1469,58,-538,7558,1676,848,15388,0
5,1470,-268,-156,7836,1703,1217,15235,0
5,1471,-900,-272,7362,1547,1474,14792,0
5,1472,-1104,258,7512,1367,1705,14507,0
5,1473,-1756,-1278,7800,1334,1535,14600,0
5,1474,-1102,-214,6924,1730,1815,15220,0
5,1475,-1566,606,7628,1900,2240,15647,0
5,1476,-1484,1844,8090,1922,2427,15973,0
5,1477,-1430,2132,6740,1435,2359,16573,0
5,1478,-708,-6,6372,1051,2149,17206,0
5,1479,544,-1174,7432,1009,1726,17820,0
5,1480,1062,-2006,6948,1425,1654,18119,0
5,1481,1310,-1682,6176,1988,2214,18050,0
5,1482,1050,374,5668,2022,2298,17657,0
5,1483,-316,1124,5748,1863,2397,17538,0
5,1484,-854,1726,4700,1139,1235,17598,0
5,1485,-2242,2258,3488,1002,870,18711,0
5,1486,-2310,4026,4688,1093,336,20177,0
5,1487,-2376,4766,3812,1043,472,20674,0
5,1488,-2444,6256,3050,1640,-522,21457,0
5,1489,-2354,5482,2162,1491,-2028,21513,0
5,1490,-2162,4118,1148,272,-4184,20769,0
5,1491,-1340,-18,2278,-974,-7095,18792,0
5,1492,1220,-3322,3800,-3192,-7446,17338,0
5,1493,2798,-4606,6164,-2481,-6635,16692,0
5,1494,2594,-4040,8412,-1386,-6281,15236,0
5,1495,1828,-2364,10338,-1633,-5857,12687,0
5,1496,1814,-1834,11376,-1479,-4682,10912,0
5,1497,2368,-2678,11434,268,-3069,10696,0
5,1498,2526,-2308,11180,2801,-1669,11493,0
5,1499,1964,-134,8390,4558,-457,12514,0
5,1500,1040,-30,4884,4143,-478,12970,0
5,1501,-146,454,2854,3079,-1244,13421,0
5,1502,-754,4,3142,1791,-2421,14885,0
5,1503,-1452,582,2520,570,-3120,15782,0
5,1504,-2276,676,3166,-558,-3651,15899,0
5,1505,-2444,722,4376,-1264,-4338,15890,0
5,1506,-2590,490,5736,-1061,-4093,16088,0
5,1507,-2580,572,5494,-635,-3341,16495,0
5,1508,-2434,-1138,5610,-74,-2686,17197,0
5,1509,-1204,-862,4422,470,-1811,17666,0
5,1510,-1092,-1832,4042,313,-1295,17457,0
5,1511,-54,-1404,3834,-39,-1070,16661,0
5,1512,530,-1858,3764,-489,-1010,15610,0
5,1513,904,-1982,4860,-839,-1270,14968,0
5,1514,566,-2838,4826,-982,-1398,14862,0
5,1515,228,-2434,4802,-729,-1158,15217,0
5,1516,352,-1024,6036,-441,-1108,15727,0
5,1517,104,-134,6082,-64,-676,15762,0
5,1518,284,-446,5298,-88,-628,15241,0
5,1519,690,-862,4756,73,-795,15035,0
5,1520,588,-1162,5172,14,-1031,15139,0
5,1521,904,-1000,5310,-93,-1273,15365,0
5,1522,690,-2132,5680,-194,-1474,15703,0
5,1523,272,-2514,5160,-99,-1551,15826,0
5,1524,126,-1498,6118,170,-1460,15860,0
5,1525,-110,-1798,5968,468,-1250,15848,0
5,1526,70,-896,5990,419,-1136,15626,0
5,1527,24,-1082,5668,81,-1136,15344,0
5,1528,306,-376,5552,367,-546,15395,0
5,1529,126,-908,5644,962,-56,15734,0
5,1530,386,-260,3938,1367,668,16022,0
5,1531,452,-260,3234,1300,740,16126,0
5,1532,668,-816,2808,902,605,15914,0
5,1533,1072,-2444,2496,280,469,15782,0
5,1534,1400,-2456,1944,277,477,16051,0
5,1535,1648,-2248,2934,-8,264,16102,0
5,1536,1240,-1754,3166,-120,147,16131,0
5,1537,1546,-1404,2242,-174,-195,16230,0
5,1538,1794,-1012,2462,29,-391,16434,0
5,1539,2640,-1532,2104,392,-138,16687,0
5,1540,2606,-3114,2774,553,-238,16820,0
5,1541,3440,-3230,2404,581,-238,17132,0
5,1542,3710,-2792,2428,648,-98,17314,0
5,1543,3360,-1812,3038,737,133,17433,0
5,1544,3272,-1278,3788,1047,399,17568,0
5,1545,2336,-920,3638,1553,632,17829,0
5,1546,2218,-1500,2542,1937,769,18285,0
5,1547,2438,-2548,1354,2473,379,18717,0
5,1548,2268,-2028,582,2846,-169,19030,0
5,1549,1476,-1638,-1090,2808,-296,19348,0
5,1550,1028,-1346,-3026,2293,-1369,19593,0
5,1551,216,-260,-3026,1361,-2801,20355,0
5,1552,228,-572,-1644,-154,-4105,20577,0
5,1553,644,-780,986,-1417,-4448,20379,0
5,1554,1974,-1462,4550,-1196,-4428,19953,0
5,1555,4026,-1046,7190,-505,-3977,18693,0
5,1556,5470,-2178,8608,743,-2846,16943,0
5,1557,6924,-3184,9000,2453,-2153,15396,0
5,1558,7984,-4952,9576,3879,-1024,14262,0
5,1559,7992,-4758,9034,5183,88,13453,0
6,1560,1068,-1060,-1008,1005,311,12528,0
6,1561,-268,848,-1448,1315,472,13288,0
6,1562,-1476,1748,-2058,1637,606,14309,0
6,1563,-2016,1346,-2588,924,158,14768,0
6,1564,-2118,144,-2140,217,82,14996,0
6,1565,-1238,-492,-2450,36,450,15453,0
6,1566,-1284,-596,-1942,117,951,16001,0
6,1567,-1478,-610,-2646,-180,691,16387,0
6,1568,-1442,-838,-1308,-766,197,16376,0
6,1569,-1238,52,-548,-1442,-183,16397,0
6,1570,-292,-1104,606,-1731,-18,16403,0
6,1571,2,-146,1182,-1796,256,16098,0
6,1572,78,-678,1850,-1719,340,15430,0
6,1573,462,-552,2150,-1741,718,14841,0
6,1574,618,-1256,2692,-1443,1346,14756,0
6,1575,24,-446,2092,-1200,1670,14843,0
6,1576,-530,38,2532,-944,1976,14967,0
6,1577,-1060,858,2624,-772,2236,15137,0
6,1578,-1344,1032,2912,-961,2121,15281,0
6,1579,-2050,1276,2474,-1533,2055,15285,0
6,1580,-1768,594,3638,-2135,1570,15192,0
6,1581,-1410,84,4388,-2157,1659,15458,0
6,1582,-890,730,3742,-1608,1793,15947,0
6,1583,-946,652,3868,-940,1790,16387,0
6,1584,-958,1124,4146,-892,1740,16262,0
6,1585,-902,1158,4550,-1368,1625,15835,0
6,1586,-742,16,4596,-1632,1622,15671,0
6,1587,-698,224,4192,-1796,1683,15784,0
6,1588,-324,98,5344,-1928,1516,15710,0
6,1589,192,638,6520,-2170,1411,15589,0
6,1590,634,444,6244,-2181,1326,15595,0
6,1591,1118,-52,6278,-1760,1541,15623,0
6,1592,1286,200,7028,-1206,1969,15648,0
6,1593,1276,236,7594,-760,2290,15576,0
6,1594,902,-228,6960,-830,2391,15554,0
6,1595,888,-748,6210,-961,2301,15619,0
6,1596,1160,-1442,6060,-1227,1981,15840,0
6,1597,938,-804,6902,-1257,1530,16366,0
6,1598,926,-134,6670,-1058,842,17022,0
6,1599,464,698,6324,-1016,395,17523,0
6,1600,262,1912,7744,-1026,29,17813,0
6,1601,-122,1876,9012,-1042,-182,17459,0
6,1602,486,1264,9220,-679,-3,16926,0
6,1603,790,-286,7858,246,711,16943,0
6,1604,712,-1138,6914,347,927,16560,0
6,1605,-66,-2028,5194,-477,841,16473,0
6,1606,-1220,-574,4848,-613,647,17747,0
6,1607,-2310,190,3096,-1352,93,19095,0
6,1608,-2944,2186,3454,-2218,-713,20186,0
6,1609,-2776,3792,4168,-2827,-1346,20793,0
6,1610,-2526,3920,4792,-3365,-2016,20890,0
6,1611,-1848,2338,6072,-3247,-2723,20269,0
6,1612,-270,512,7236,-2664,-2801,19070,0
6,1613,1874,-2064,7640,-2276,-2589,17140,0
6,1614,3170,-3982,7212,-1728,-2302,15375,0
6,1615,2920,-5104,5552,-1314,-2495,14145,0
6,1616,2684,-3486,5080,-1589,-2827,13960,0
6,1617,1612,-2482,4746,-2663,-3128,14021,0
6,1618,180,-932,5160,-3917,-2993,14063,0
6,1619,-200,-226,6832,-3950,-3434,14656,0
6,1620,-1216,1102,7466,-3171,-3061,15102,0
6,1621,-1736,1170,8538,-1985,-3063,15176,0
6,1622,-1648,558,8248,-891,-2397,14893,0
6,1623,-1306,-826,8378,164,-1545,14818,0
6,1624,-882,-794,6568,784,-1111,14867,0
6,1625,-1474,-458,5736,777,-903,14637,0
6,1626,-1260,-388,5010,-109,-1121,14252,0
6,1627,-1464,-1324,5010,-1509,-1009,14003,0
6,1628,-1520,-1798,5932,-2372,-994,14081,0
6,1629,-1362,-1924,5840,-2681,-963,14310,0
6,1630,-854,-2386,6222,-2669,-1132,14591,0
6,1631,-978,-1474,6348,-2459,-836,14847,0
6,1632,-1028,-1892,6034,-2384,-759,14906,0
6,1633,-1412,-262,6244,-2104,-376,14919,0
6,1634,-1780,-1104,5472,-1821,67,15050,0
6,1635,-2006,-286,5218,-1556,115,15109,0
6,1636,-2162,-468,5206,-1731,22,15165,0
6,1637,-1928,-794,4884,-1599,-72,15395,0
6,1638,-1712,-1508,4606,-1411,60,15883,0
6,1639,-1160,-1058,5288,-1118,-134,16254,0
6,1640,-1104,-1036,4492,-1031,-180,16423,0
6,1641,-826,-1094,3626,-1256,-593,16337,0
6,1642,-652,-1440,4492,-1410,-693,16155,0
6,1643,-260,-610,4664,-1378,-837,16011,0
6,1644,-404,-1404,4514,-1264,-803,15813,0
6,1645,-124,-1880,3834,-1112,-576,15638,0
6,1646,418,-1880,4180,-1326,-541,15305,0
6,1647,430,-2526,4550,-1039,-104,15195,0
6,1648,520,-2110,4146,-1052,245,15057,0
6,1649,46,-1858,3812,-1213,505,15087,0
6,1650,-202,-598,3466,-1594,540,15124,0
6,1651,-110,-1186,3270,-1647,402,15628,0
6,1652,-224,-734,2208,-1801,487,16195,0
6,1653,160,-2074,3062,-2207,331,16349,0
6,1654,324,-1868,3270,-1805,596,16734,0
6,1655,622,-2456,2624,-1000,1259,17305,0
6,1656,644,-1636,1402,-814,1567,17403,0
6,1657,710,-656,640,-1093,1397,17354,0
6,1658,1028,-1358,1044,-1737,786,17435,0
6,1659,1592,-1174,444,-2331,60,17616,0
6,1660,1840,-1498,894,-2676,-170,17699,0
6,1661,1870,-1188,1240,-2396,15,17695,0
6,1662,1364,-262,2624,-1760,639,17711,0
6,1663,888,-32,2370,-1400,972,17723,0
6,1664,1026,-494,2392,-665,901,18271,0
6,1665,1228,-390,1620,599,811,18885,0
6,1666,960,190,1078,1635,824,19584,0
6,1667,674,246,-178,1829,625,19946,0
6,1668,678,270,-1090,1273,112,20161,0
6,1669,848,316,-1758,-309,-945,19786,0
6,1670,1862,-1346,-144,-1775,-1917,19053,0
6,1671,2392,-1474,616,-2239,-2346,18466,0
6,1672,2178,-1174,1354,-1839,-2410,17985,0
6,1673,1964,872,2820,-885,-2519,17112,0
6,1674,1600,1586,3962,-434,-2235,15732,0
6,1675,2198,2176,4204,48,-1864,14257,0
6,1676,2910,-526,4110,-209,-1799,12823,0
6,1677,3554,-1590,5080,175,-1707,12202,0
6,1678,2832,-2132,4734,1036,-679,12481,0
6,1679,1974,-908,3858,1727,-438,13088,0
6,1680,870,248,3822,2181,-245,13953,0
6,1681,-90,2672,3914,1984,-669,14633,0
6,1682,-742,2050,3626,1276,-969,14809,0
6,1683,-314,1472,3616,812,-1216,15035,0
6,1684,-234,640,4434,874,-1002,15433,0
6,1685,-258,478,3788,1049,-784,15651,0
6,1686,-686,-388,3962,569,-668,15726,0
6,1687,-1012,-52,3534,-37,-782,15986,0
6,1688,-1082,292,3708,-435,-777,16369,0
6,1689,-1242,-228,4930,-404,-825,16667,0
6,1690,-878,1288,5368,67,-598,16867,0
6,1691,-922,364,5368,532,-395,16444,0
6,1692,-226,1136,5138,637,-207,15425,0
6,1693,32,84,5622,887,76,14723,0
6,1694,170,-1280,4502,1268,292,14303,0
6,1695,-2,-898,4550,1404,472,14208,0
6,1696,-194,-1072,3810,1078,454,14341,0
6,1697,-764,-978,4514,709,498,14653,0
6,1698,-1014,-586,3730,586,272,15210,0
6,1699,-1274,304,3384,-169,200,15040,0
6,1700,-1160,294,3512,-679,91,15001,0
6,1701,-1254,-610,5114,-846,160,15128,0
6,1702,-1238,-284,5298,-884,487,15216,0
6,1703,-1896,-332,4480,-569,635,15511,0
6,1704,-2030,570,5380,196,633,15845,0
6,1705,-2624,456,5056,642,715,15943,0
6,1706,-2266,314,4042,479,627,15878,0
6,1707,-1870,-156,3430,126,271,15696,0
6,1708,-1464,-734,3672,-532,340,15294,0
6,1709,-948,-944,4456,-656,514,15038,0
6,1710,-956,-884,4560,-463,615,15269,0
6,1711,-1700,-746,4192,-384,868,15580,0
6,1712,-1678,664,4260,-245,881,15753,0
6,1713,-1534,246,4158,-104,966,15716,0
6,1714,-1038,730,3638,-177,859,15695,0
6,1715,-856,650,3200,-213,1126,15631,0
6,1716,-764,-458,2888,-192,1425,15721,0
6,1717,-482,132,3984,-110,1551,15980,0
6,1718,-572,212,4110,77,1276,16364,0
6,1719,58,524,3176,4,1036,16737,0
6,1720,-200,202,4168,-286,849,16706,0
6,1721,-160,118,4456,-347,757,16723,0
6,1722,498,-156,4480,-87,1048,16847,0
6,1723,768,-758,3788,216,1094,17040,0
6,1724,824,-792,4388,165,1057,17072,0
6,1725,1024,-158,4768,-139,784,16950,0
6,1726,1194,-678,4400,-473,501,17196,0
6,1727,902,-148,4214,-703,280,17656,0
6,1728,-10,282,4896,-895,26,18102,0
6,1729,-574,1840,4826,-1350,-696,18665,0
6,1730,-1170,1288,5368,-1877,-1164,19006,0
