id,cnt,gx,gy,gz,ax,ay,az,pls
6,1629,1314,-776,-9562,-1441,1104,17088,0
6,1630,670,-660,-10322,-1344,1241,17638,0
6,1631,1066,-1088,-11106,-1448,1168,17873,0
6,1632,1796,-1330,-10948,-1677,824,17968,0
6,1633,2002,-1572,-11222,-1701,1208,18225,0
6,1634,1910,-1932,-11014,-1824,882,18356,0
6,1635,1754,-1908,-8812,-2077,-141,18297,0
6,1636,716,-3168,-7360,-2085,-1142,18125,0
6,1637,-1448,-3442,-7152,-1874,-1348,18557,0
6,1638,-2742,-3500,-5884,-1598,-1870,18683,0
6,1639,-2914,-3514,-5894,-945,-2863,18617,0
6,1640,-2190,-2726,-5284,-338,-3381,18551,0
6,1641,-628,-2532,-4628,173,-3643,17714,0
6,1642,976,-1940,-3358,978,-3109,16564,0
6,1643,1494,-1524,-3508,1956,-2269,15130,0
6,1644,1516,-1724,-3208,2803,-940,14127,0
6,1645,290,-900,-4672,3275,773,13782,0
6,1646,-1708,-2252,-7152,3643,2198,14132,0
6,1647,-2274,-880,-9322,3366,1613,15105,0
6,1648,-2122,46,-11038,2754,363,16164,0
6,1649,-2494,-634,-11602,2091,-255,16703,0
6,1650,-2530,-520,-12086,1890,-661,16998,0
6,1651,-2754,462,-11742,1284,-602,17437,0
6,1652,-2440,-324,-10830,1011,-666,17471,0
6,1653,-2486,-126,-11430,463,-1108,17336,0
6,1654,-1708,70,-10738,376,-1635,16849,0
6,1655,-96,-334,-11280,525,-2329,15985,0
6,1656,988,-230,-11050,673,-2307,15325,0
6,1657,806,-418,-11130,865,-1798,14868,0
6,1658,762,-522,-11210,1050,-1331,14708,0
6,1659,252,-348,-10994,1185,-566,14980,0
6,1660,-636,-544,-12180,1394,161,14964,0
6,1661,-930,80,-12790,1369,396,14771,0
6,1662,-862,-348,-12548,1040,622,14545,0
6,1663,-1122,-542,-12778,871,643,14493,0
6,1664,-1380,-1258,-12248,589,344,14372,0
6,1665,-1788,-2058,-11016,310,-71,14638,0
6,1666,-2180,-2160,-10450,190,-227,15286,0
6,1667,-2530,-1412,-8916,-62,-405,15928,0
6,1668,-2530,-1744,-8524,19,-427,16086,0
6,1669,-2576,-1570,-7266,470,-228,15984,0
6,1670,-2382,-2288,-6656,1335,183,15974,0
6,1671,-2102,-1212,-7844,1848,335,15986,0
6,1672,-1528,-1120,-8362,2620,46,15609,0
6,1673,-556,-878,-9504,2419,-97,15577,0
6,1674,-106,-484,-10784,2303,-10,15305,0
6,1675,324,-646,-10784,1842,126,15301,0
6,1676,-30,68,-10832,1448,291,15085,0
6,1677,-356,-1110,-10716,1023,453,15220,0
6,1678,-300,-1238,-10048,1033,698,15370,0
6,1679,-536,-2162,-9608,1348,872,15605,0
6,1680,-400,-798,-9920,1604,994,15760,0
6,1681,-116,394,-10530,1655,1115,15724,0
6,1682,220,726,-9700,1725,861,15120,0
6,1683,578,680,-9944,1553,394,14623,0
6,1684,874,312,-9516,1224,156,14406,0
6,1685,886,160,-8362,1369,256,14429,0
6,1686,906,-24,-7442,1684,538,14707,0
6,1687,466,-648,-7154,2129,1146,15172,0
6,1688,-86,-556,-6992,2598,1858,15493,0
6,1689,-1166,-636,-7706,2658,2528,15765,0
6,1690,-1248,842,-9010,3042,2219,15941,0
6,1691,-670,740,-10334,2406,1439,16439,0
6,1692,378,1630,-10784,2543,1423,16684,0
6,1693,998,2416,-12098,2302,1660,17204,0
6,1694,1200,2518,-12906,2152,1782,17564,0
6,1695,930,3952,-12872,1792,1884,17835,0
6,1696,718,3560,-12248,1339,1687,17919,0
6,1697,592,2830,-11880,1122,1361,17809,0
6,1698,-398,1006,-9250,929,1108,17586,0
6,1699,-1112,1178,-8168,925,947,17533,0
6,1700,-1844,888,-7924,1142,942,18033,0
6,1701,-2556,392,-7200,1213,1171,18855,0
6,1702,-2566,1282,-7708,1279,1166,19208,0
6,1703,-2406,1722,-7612,1273,637,19147,0
6,1704,-2026,992,-7638,1062,-218,18716,0
6,1705,-976,2598,-7302,1238,-1040,17891,0
6,1706,1288,2806,-7292,1228,-1972,17136,0
6,1707,2960,1688,-8200,1075,-2232,16331,0
6,1708,4394,1260,-8628,1294,-1871,15350,0
6,1709,5812,1492,-9134,1533,-1450,14480,0
6,1710,5914,624,-9216,1365,-920,13847,0
6,1711,6418,334,-10464,729,-591,13547,0
6,1712,5948,394,-10900,137,-338,13564,0
6,1713,4482,82,-10968,-485,-510,13817,0
6,1714,1978,300,-12398,-1203,-728,14254,0
6,1715,-940,914,-13286,-1447,-1397,14406,0
6,1716,-2408,1836,-12642,-1916,-2070,15262,0
6,1717,-3580,2588,-12180,-2599,-2011,16453,0
6,1718,-3444,2066,-11188,-2766,-1934,17094,0
6,1719,-3480,1732,-9748,-2733,-2076,17285,0
6,1720,-3142,1512,-8688,-2971,-2300,17422,0
6,1721,-2296,90,-7292,-2817,-2752,17213,0
6,1722,-1766,-486,-6726,-2539,-2743,17107,0
6,1723,-804,-1432,-5422,-1857,-2577,16896,0
6,1724,20,-1906,-4626,-1429,-2005,17035,0
6,1725,1018,-2740,-5204,-811,-1607,16874,0
6,1726,1976,-2150,-5400,-467,-1181,16360,0
6,1727,2410,-1732,-6022,-262,-943,15773,0
6,1728,1878,-1606,-7716,-364,-720,15389,0
6,1729,1154,-1896,-9068,-332,-594,14893,0
6,1730,546,-914,-9262,-257,-598,14824,0
6,1731,98,-324,-9850,-695,-432,15090,0
6,1732,-310,-508,-10300,-1080,-323,15227,0
6,1733,-558,-1050,-10046,-1249,-302,15323,0
6,1734,-1018,-520,-9424,-1494,-165,15590,0
6,1735,-1346,-1108,-9620,-1565,-348,15768,0
6,1736,-1268,-532,-9296,-1299,-607,16068,0
6,1737,-1066,160,-9020,-1395,-336,16437,0
6,1738,-1158,-210,-8110,-1269,157,16592,0
6,1739,-1088,208,-7728,-852,543,16512,0
6,1740,-976,-924,-7498,-768,606,16398,0
6,1741,-1168,-672,-7166,-566,419,16149,0
6,1742,-1202,-1122,-7038,-368,34,16080,0
6,1743,-932,-764,-7938,-68,-540,16028,0
6,1744,-1412,-786,-7198,-195,-325,16056,0
6,1745,-1458,-796,-7024,-298,258,16250,0
6,1746,-1168,-590,-6612,-325,556,16436,0
6,1747,-952,-938,-7024,-398,472,16555,0
6,1748,-448,-614,-7604,-454,383,16306,0
6,1749,50,-866,-7948,-195,250,16381,0
6,1750,570,186,-8500,-214,392,16408,0
6,1751,1088,566,-8962,-217,408,16365,0
6,1752,740,612,-8478,-333,705,16205,0
6,1753,274,252,-8768,-374,764,15913,0
6,1754,-94,-68,-9700,-470,907,15834,0
6,1755,-446,-198,-8708,-415,1157,15963,0
6,1756,-728,-738,-8836,-435,1266,16236,0
6,1757,-792,-438,-8662,-434,960,16348,0
6,1758,-422,-370,-7854,-657,507,16458,0
6,1759,-312,-798,-6992,-735,212,16375,0
6,1760,174,-406,-6298,-793,237,16148,0
6,1761,-412,-1606,-5838,-772,561,15842,0
6,1762,-548,-2000,-5066,-357,673,15795,0
6,1763,-1120,-3362,-3392,154,539,16067,0
6,1764,-570,-2994,-3922,926,154,16415,0
6,1765,-82,-3246,-4650,1429,316,17185,0
6,1766,728,-2196,-5030,2028,591,17494,0
6,1767,874,-1778,-6528,2346,550,17866,0
6,1768,624,-1630,-7614,2121,345,18162,0
6,1769,162,-1516,-7856,1470,-471,18478,0
6,1770,-166,-1630,-7108,555,-1301,18409,0
6,1771,-228,-1826,-7532,-355,-1625,18273,0
6,1772,-196,-1744,-5894,-1036,-2084,17944,0
6,1773,140,-1896,-5746,-1294,-2513,17490,0
6,1774,252,-2578,-5586,-1364,-2686,17285,0
6,1775,1120,-3376,-4156,-1214,-3024,16743,0
6,1776,944,-1964,-5214,-636,-2627,16502,0
6,1777,1134,-2324,-3716,-6,-2207,16310,0
6,1778,568,-2174,-3406,761,-1172,15807,0
6,1779,-524,-1666,-4326,1675,111,15481,0
6,1780,-1336,-1028,-4672,2310,360,15305,0
6,1781,-2248,-658,-4972,2603,-498,15484,0
6,1782,-2236,-692,-5318,2487,-1548,15518,0
6,1783,-2202,-958,-4950,2370,-1745,15834,0
6,1784,-2398,-1434,-4928,2332,-1423,16187,0
6,1785,-2428,-1340,-5364,2438,-1251,16491,0
6,1786,-1502,-520,-5780,1912,-1342,16480,0
6,1787,-1010,-718,-5874,1980,-1463,16177,0
6,1788,-86,576,-7316,1660,-1287,15744,0
6,1789,268,660,-7854,1314,-1187,15394,0
6,1790,624,980,-7280,1011,-1463,14949,0
6,1791,152,278,-7694,741,-1438,15059,0
6,1792,84,1016,-7324,988,-1259,15098,0
6,1793,570,1350,-6724,1104,-639,15006,0
6,1794,-364,1260,-6806,1272,82,14874,0
6,1795,-728,1018,-8086,1512,464,14534,0
6,1796,-1372,1328,-7500,1607,582,14471,0
6,1797,-1812,576,-7568,1541,407,14750,0
6,1798,-2238,1434,-7832,1440,123,15009,0
6,1799,-2408,888,-6980,1136,-151,15129,0
6,1800,-2248,868,-5986,1177,-406,15216,0
6,1801,-2382,1330,-5998,1028,-438,15394,0
6,1802,-2048,1536,-5378,1073,-375,15454,0
6,1803,-2374,1720,-5332,1291,-89,15587,0
6,1804,-2272,1166,-3738,1391,86,15760,0
6,1805,-1694,890,-4130,1430,-78,15654,0
6,1806,-932,126,-3176,1448,-492,15618,0
6,1807,-738,186,-2482,1568,-635,15189,0
6,1808,-510,-358,-2504,1731,-530,15064,0
6,1809,-422,-464,-2608,1928,-567,14985,0
6,1810,334,394,-2886,2075,-309,14925,0
6,1811,454,-440,-2760,2140,97,14747,0
6,1812,4,-164,-3532,2116,354,14707,0
6,1813,4,-476,-3694,2094,419,14848,0
6,1814,444,-70,-3786,1853,462,15005,0
6,1815,378,414,-4268,1761,773,15318,0
6,1816,-222,1234,-4916,1781,726,15592,0
6,1817,-312,1698,-5608,1495,509,15887,0
6,1818,-660,2012,-5248,1130,493,16296,0
6,1819,-1054,1618,-4996,908,625,16462,0
7,1820,-16,-392,-4396,1047,448,16228,0
7,1821,470,-462,-4902,1328,666,15958,0
7,1822,74,-60,-5526,1541,935,15600,0
7,1823,-176,530,-5908,1501,1247,15609,0
7,1824,-898,126,-6612,1620,1285,15412,0
7,1825,-806,1410,-7116,1425,1240,15246,0
7,1826,-1146,658,-7684,1066,835,15487,0
7,1827,-796,958,-6738,875,776,15522,0
7,1828,-828,738,-6472,547,549,15636,0
7,1829,-422,602,-6160,416,793,15355,0
7,1830,84,1018,-4212,348,1169,15428,0
7,1831,-388,-1120,-2770,591,1357,15373,0
7,1832,-872,-1352,-2228,799,1489,15224,0
7,1833,-1620,-1526,-938,1202,1474,15330,0
7,1834,-2338,-1582,-82,1863,1408,15593,0
7,1835,-2308,-1676,-674,2225,1040,16177,0
7,1836,-1226,-1596,-616,2289,770,16461,0
7,1837,-132,-486,-592,2240,410,16262,0
7,1838,364,-94,-1422,2026,607,16201,0
7,1839,176,-300,-2344,2098,751,16101,0
7,1840,512,506,-2206,2246,935,15891,0
7,1841,522,310,-2346,2341,1029,15934,0
7,1842,784,1190,-3116,2449,1101,16052,0
7,1843,1350,336,-3646,2432,991,16031,0
7,1844,1526,-498,-3844,2442,1012,16072,0
7,1845,1754,888,-4004,2589,1252,16268,0
7,1846,1886,322,-4132,2639,1707,16837,0
7,1847,1414,498,-4292,2538,2032,17495,0
7,1848,886,1330,-4372,2350,1732,17986,0
7,1849,736,1732,-5700,2030,1528,18276,0
7,1850,512,2690,-6128,1410,848,18367,0
7,1851,568,2298,-4744,1096,-651,17949,0
7,1852,454,1536,-4028,631,-574,17922,0
7,1853,16,980,-2196,787,-727,18004,0
7,1854,-684,460,-362,747,-1126,17536,0
7,1855,-290,-268,-212,1357,-1187,17226,0
7,1856,-752,-1630,1218,1837,-1141,17332,0
7,1857,-276,-834,1508,2132,-1818,17151,0
7,1858,4,-636,942,1804,-2551,16765,0
7,1859,1570,-1284,1126,2120,-3060,15799,0
7,1860,2484,-1850,756,2103,-2589,15047,0
7,1861,2894,-2276,460,2303,-1874,13910,0
7,1862,2612,-2148,-948,2333,-1226,13260,0
7,1863,1876,-1364,-1734,1921,-571,13368,0
7,1864,976,-2310,-2344,1335,-721,13793,0
7,1865,930,-438,-3324,705,-1320,14299,0
7,1866,344,-92,-3680,193,-1823,14881,0
7,1867,-86,346,-4120,-216,-2071,15136,0
7,1868,-1044,922,-5908,-458,-1852,15316,0
7,1869,-842,2228,-6554,-758,-2121,16024,0
7,1870,-390,2632,-6416,-1424,-2436,16776,0
7,1871,220,2056,-7532,-1887,-2528,16961,0
7,1872,108,2644,-7820,-1812,-2505,16642,0
7,1873,354,3234,-7026,-1931,-2076,16279,0
7,1874,-84,2390,-7024,-1872,-1572,16105,0
7,1875,-908,1734,-7198,-1609,-1004,16072,0
7,1876,-1302,1686,-6586,-1495,-965,16238,0
7,1877,-1166,1988,-5538,-1509,-964,16617,0
7,1878,-1316,114,-4594,-1544,-924,16729,0
7,1879,-862,186,-4362,-1317,-1023,16528,0
7,1880,-592,-1062,-3196,-1057,-1145,16413,0
7,1881,-278,-602,-3902,-710,-1205,16065,0
7,1882,-332,-1420,-3588,-531,-1150,15885,0
7,1883,-398,-242,-3242,-357,-1097,15543,0
7,1884,-638,-752,-3394,-297,-785,15267,0
7,1885,-770,-416,-4084,-279,-452,15002,0
7,1886,-1226,-636,-3948,-350,-356,15002,0
7,1887,-1698,-730,-3084,-281,-66,15109,0
7,1888,-1458,-474,-4062,-210,-91,15417,0
7,1889,-2350,-22,-3474,-248,-140,15616,0
7,1890,-2240,102,-2114,-255,-54,15794,0
7,1891,-2848,530,-3072,-148,88,15813,0
7,1892,-2746,356,-3636,-38,223,15895,0
7,1893,-2812,382,-3646,-20,163,15914,0
7,1894,-2420,22,-3924,-243,-128,16244,0
7,1895,-1798,44,-5064,-498,-387,16538,0
7,1896,-966,56,-4374,-755,-528,16679,0
7,1897,-738,-372,-3854,-752,-571,16536,0
7,1898,-478,-288,-4902,-621,-691,16342,0
7,1899,-162,-530,-4372,-477,-479,16228,0
7,1900,-6,-106,-4004,-334,-52,15999,0
7,1901,-514,-428,-4214,-67,394,15707,0
7,1902,-910,-372,-4986,-60,651,15807,0
7,1903,-932,184,-5148,-39,793,15740,0
7,1904,-1130,-716,-4822,-57,1003,15633,0
7,1905,-1618,-36,-5502,-257,926,15727,0
7,1906,-1528,184,-5548,-348,282,16008,0
7,1907,-1158,530,-4928,-607,-130,16153,0
7,1908,-1654,866,-4756,-816,-265,16143,0
7,1909,-1076,-890,-3980,-965,-556,16357,0
7,1910,-354,-1516,-2390,-1041,-739,16404,0
7,1911,-740,-1260,-1722,-682,-722,16562,0
7,1912,-682,-1838,-2228,-465,-380,17001,0
7,1913,-650,-1192,-1526,-62,-130,17629,0
7,1914,-882,-2368,-1282,388,-151,17950,0
7,1915,-1202,-1816,-2944,751,-308,18563,0
7,1916,-1732,-1146,-3176,1154,-827,18982,0
7,1917,-1290,-924,-3784,1391,-1827,18982,0
7,1918,-1020,576,-4350,1321,-2474,18980,0
7,1919,-1462,242,-4640,1111,-2839,19187,0
7,1920,-1258,402,-3994,580,-2925,19412,0
7,1921,-978,484,-3428,324,-3275,18907,0
7,1922,-188,-464,-3774,-53,-3634,18389,0
7,1923,594,-58,-4038,-114,-3846,17450,0
7,1924,1224,-382,-3726,-175,-3740,16718,0
7,1925,1842,-1204,-3428,272,-4508,15959,0
7,1926,2044,-926,-2426,811,-4625,14891,0
7,1927,2678,-1086,-1352,1322,-4199,13889,0
7,1928,2376,-738,-2574,1916,-2392,13251,0
7,1929,1112,-982,-3438,2165,-970,13193,0
7,1930,72,-1480,-2944,2551,-4,13537,0
7,1931,-1020,-1504,-3612,3023,-348,14092,0
7,1932,-2282,-256,-5052,2942,-973,14869,0
7,1933,-2914,1120,-5572,2661,-1758,15501,0
7,1934,-3478,1260,-4880,2168,-1853,16299,0
7,1935,-3116,2474,-5364,1993,-1674,17051,0
7,1936,-2938,2310,-6092,1522,-1651,17139,0
7,1937,-2532,2794,-6380,1081,-2031,16725,0
7,1938,-1516,3142,-6622,1072,-2748,16488,0
7,1939,-976,2632,-6864,856,-3114,16190,0
7,1940,-352,2404,-6968,1008,-3250,15951,0
7,1941,232,1814,-6518,1081,-2842,15620,0
7,1942,558,2402,-6286,1269,-2224,15247,0
7,1943,142,2000,-6194,1419,-1706,15033,0
7,1944,116,1038,-6196,1445,-1365,14874,0
7,1945,-152,1606,-6378,1398,-1275,14816,0
7,1946,-650,922,-6450,1128,-1462,14925,0
7,1947,-502,1616,-6148,1171,-1683,15211,0
7,1948,-466,1398,-5526,910,-1746,15628,0
7,1949,-672,912,-5782,556,-1578,15689,0
7,1950,-466,1052,-4972,675,-1655,15373,0
7,1951,-368,704,-3648,815,-1327,14983,0
7,1952,-694,102,-4176,831,-809,14837,0
7,1953,-1178,104,-3416,928,-538,14748,0
7,1954,-988,-428,-3232,889,-384,14925,0
7,1955,-1202,-36,-3764,854,-481,15054,0
7,1956,26,-464,-4662,991,-870,15011,0
7,1957,500,56,-4294,1195,-935,14924,0
7,1958,612,-464,-3844,1377,-653,14694,0
7,1959,760,-532,-4836,1480,-325,14607,0
7,1960,210,-762,-4050,1567,224,14437,0
7,1961,232,-152,-3150,1576,226,14452,0
7,1962,72,-1226,-3636,1538,262,14625,0
7,1963,-278,-1122,-3844,1545,248,15017,0
7,1964,-436,-1804,-3428,1590,312,15366,0
7,1965,-1168,-1330,-2690,1754,-34,15916,0
7,1966,-1348,-750,-2770,1839,-502,16366,0
7,1967,-1268,230,-2620,1818,-618,16327,0
7,1968,-1630,842,-2876,1699,-370,16221,0
7,1969,-1448,1548,-2988,1526,-201,16431,0
7,1970,-1496,1130,-3060,1141,-548,16695,0
7,1971,-650,1120,-2542,814,-795,17019,0
7,1972,-210,750,-2206,869,-786,17483,0
7,1973,578,-70,-2806,1099,-429,17681,0
7,1974,1742,1016,-2908,1467,105,17888,0
7,1975,1672,518,-2806,1613,435,18057,0
7,1976,1990,1110,-3772,1627,64,18159,0
7,1977,1460,1560,-4350,1578,-727,18564,0
7,1978,862,2508,-3762,1219,-1245,18755,0
7,1979,-1076,2612,-2400,1219,-1481,18818,0
7,1980,-2474,2150,-2020,1345,-1697,18773,0
7,1981,-4236,2298,-166,1500,-1943,19561,0
7,1982,-4798,1258,1322,807,-2729,19855,0
7,1983,-2848,1350,1344,1071,-3873,18545,0
7,1984,-446,692,1900,420,-4326,17300,0
7,1985,1382,-902,1854,488,-4432,15762,0
7,1986,3308,-1722,148,487,-4736,14921,0
7,1987,4932,-1192,-1962,678,-4270,14096,0
7,1988,5448,-868,-3210,966,-3755,13302,0
7,1989,5540,-210,-4214,952,-2886,12920,0
7,1990,4720,694,-5444,169,-2522,12817,0
7,1991,3874,220,-5410,-34,-2669,12951,0
7,1992,1920,1478,-5642,-580,-2760,13526,0
7,1993,-332,1780,-4856,-864,-2769,14423,0
7,1994,-2666,2728,-4604,-1513,-2986,15203,0
7,1995,-4402,2474,-3230,-1780,-3538,15694,0
7,1996,-4856,2252,-1318,-2299,-3754,16106,0
7,1997,-4708,1790,-420,-2422,-3755,16574,0
7,1998,-5362,1270,504,-2137,-2933,17997,0
7,1999,-3590,208,656,-2324,-4117,17948,0
7,2000,-380,808,192,-1945,-4464,17125,0
7,2001,1268,244,-1374,-1667,-3996,16537,0
7,2002,2180,-326,-1308,-1057,-3153,15831,0
7,2003,2044,-428,-1400,-612,-2581,15247,0
7,2004,1966,426,-2806,-323,-2261,14897,0
7,2005,1382,-326,-2712,-177,-2029,14936,0
7,2006,930,382,-2412,-43,-1671,14715,0
7,2007,736,1016,-3464,-81,-1350,14602,0
7,2008,-334,692,-3532,-342,-1246,14522,0
7,2009,-1358,1246,-3254,-759,-1485,14719,0
7,2010,-2146,1098,-2574,-1109,-1835,14942,0
7,2011,-2136,1376,-2044,-1521,-1895,15558,0
7,2012,-2260,818,-1512,-1606,-1834,15938,0
7,2013,-2544,518,-846,-1660,-1701,16328,0
7,2014,-2206,-730,-328,-1525,-1564,16475,0
7,2015,-2364,126,-742,-1339,-1406,16565,0
7,2016,-1788,-660,42,-961,-1621,16438,0
7,2017,-966,610,-708,-486,-1908,16450,0
7,2018,-300,610,-1942,-185,-2180,16275,0
7,2019,398,762,-2230,-75,-1692,16097,0
7,2020,604,1582,-2620,58,-1262,15853,0
7,2021,514,1166,-4050,-21,-1089,15740,0
7,2022,514,972,-5088,-54,-967,15903,0
7,2023,162,1512,-5112,-108,-970,16123,0
7,2024,-368,1050,-4548,-382,-787,16046,0
7,2025,-120,2206,-4524,-605,-690,16011,0
7,2026,-514,1016,-5540,-728,-373,15860,0
7,2027,-244,1234,-4858,-958,-299,15813,0
7,2028,18,750,-4996,-1281,-150,15928,0
7,2029,172,80,-5136,-1182,-298,15747,0
7,2030,556,-326,-4132,-1242,-436,15713,0
7,2031,390,-648,-3912,-1107,-635,15792,0
7,2032,916,-464,-3960,-1035,-794,16148,0
7,2033,1234,-880,-4072,-924,-737,16301,0
7,2034,1438,-614,-3670,-985,-334,16370,0
7,2035,1176,-1376,-2448,-1070,-81,16167,0
7,2036,1132,-1978,-2588,-1163,-182,16040,0
7,2037,546,-3662,-1374,-1272,-520,16170,0
7,2038,162,-2636,-1918,-1200,-1176,16282,0
7,2039,726,-2810,-1434,-1134,-1855,16433,0
7,2040,1190,-2728,-1778,-852,-2155,16551,0
7,2041,1830,-2636,-1976,-692,-1941,16789,0
7,2042,2058,-1894,-1894,-345,-1711,16978,0
7,2043,2036,-1536,-2736,-87,-1425,17215,0
7,2044,1880,-1328,-3888,184,-1277,17121,0
7,2045,1098,-892,-4410,253,-1120,17016,0
7,2046,514,-578,-4880,411,-1036,17487,0
7,2047,-1282,-740,-5390,277,-1076,18626,0
7,2048,-2520,-326,-7128,-38,-2372,19467,0
7,2049,-2576,716,-6010,-560,-4473,19881,0
7,2050,-1990,1154,-4568,-986,-5205,20017,0
7,2051,-910,1500,-3510,-1231,-5015,19640,0
7,2052,750,1538,-2470,-807,-4346,17758,0
7,2053,1570,1546,-1988,-41,-3791,15612,0
7,2054,1754,-372,-1236,585,-3693,13992,0
7,2055,2100,-1446,-1608,949,-3499,13342,0
7,2056,1978,-3166,-1282,1842,-2954,13432,0
7,2057,1446,-2382,-708,2324,-2026,13855,0
7,2058,872,-2486,-2092,2806,-1364,14593,0
7,2059,648,-1724,-3128,2912,-1082,15197,0
7,2060,4,-1596,-3694,2803,-1349,15608,0
7,2061,-478,-946,-3520,2630,-2004,15996,0
7,2062,-996,-184,-4154,2209,-2517,16474,0
7,2063,-1876,-796,-4142,1938,-2921,16707,0
7,2064,-1642,-360,-3706,1742,-2712,16801,0
7,2065,-2150,-372,-3428,1645,-2905,16761,0
7,2066,-2002,22,-4456,1608,-3117,16450,0
7,2067,-942,-220,-3784,1820,-3758,16045,0
7,2068,-492,-684,-2806,1698,-3638,15832,0
7,2069,84,24,-2216,1803,-3336,15454,0
7,2070,40,-1226,-2770,1979,-2650,14872,0
7,2071,-8,242,-4040,1997,-2116,14682,0
7,2072,-174,810,-5296,2091,-1729,14348,0
7,2073,-154,634,-6150,1826,-1379,14552,0
7,2074,-266,1282,-6762,1711,-903,14717,0
7,2075,-1020,2020,-6472,1434,-527,14934,0
7,2076,-1766,2148,-6404,1165,-545,15229,0
7,2077,-2138,1732,-6370,893,-717,15517,0
7,2078,-1742,1536,-5710,680,-780,15577,0
7,2079,-1392,1376,-4902,629,-1098,15437,0
