id,cnt,gx,gy,gz,ax,ay,az,pls
6,1699,604,-464,-2580,-1181,-796,15768,0
6,1700,204,-1308,-2060,-790,-539,16042,0
6,1701,-206,-764,-2984,-566,-416,16183,0
6,1702,-398,-256,-2800,-592,-446,16436,0
6,1703,-1220,-292,-1956,-536,-775,16938,0
6,1704,-960,252,-2188,-224,-1451,17170,0
6,1705,-996,-60,-2062,-184,-1934,17405,0
6,1706,-126,-696,-2188,-405,-2102,17360,0
6,1707,76,-1700,-3930,-288,-1858,17281,0
6,1708,-252,-1816,-3538,745,-1929,17206,0
6,1709,-2234,-996,-2938,1461,-1768,17403,0
6,1710,-3488,-314,-3330,1315,-2214,17797,0
6,1711,-4344,-442,-2846,1302,-3196,18007,0
6,1712,-4512,784,-1922,1449,-3991,18060,0
6,1713,-4232,702,-1786,1514,-4361,17784,0
6,1714,-4164,32,-1612,1690,-4588,17691,0
6,1715,-3430,540,-1658,2167,-5103,17650,0
6,1716,-2146,322,-2062,2464,-5430,17764,0
6,1717,-816,276,-2142,2213,-5270,17635,0
6,1718,1158,344,-2834,1856,-5144,17169,0
6,1719,2432,298,-3180,1368,-4610,16568,0
6,1720,2602,276,-3778,1065,-3777,16008,0
6,1721,1890,68,-3700,1080,-3453,15614,0
6,1722,1250,356,-3318,1234,-3400,15504,0
6,1723,618,356,-3826,1256,-3691,15442,0
6,1724,368,598,-3018,1189,-4178,15322,0
6,1725,898,-268,-3238,1242,-4367,15266,0
6,1726,954,-36,-3180,1452,-4432,15131,0
6,1727,956,-106,-3894,1600,-4359,15191,0
6,1728,1204,-406,-3548,1665,-4163,15164,0
6,1729,1768,726,-3434,1382,-4070,15146,0
6,1730,2002,876,-3088,1021,-3825,14922,0
6,1731,2164,888,-2948,611,-3493,14638,0
6,1732,2062,726,-3146,603,-2978,14244,0
6,1733,1518,414,-2904,783,-2579,14134,0
6,1734,920,344,-2662,925,-2198,14288,0
6,1735,202,842,-3236,1110,-2177,14357,0
6,1736,472,806,-2670,988,-2459,14448,0
6,1737,76,1466,-2408,580,-2468,14536,0
6,1738,266,494,-2730,493,-2518,14554,0
6,1739,620,332,-2036,672,-2381,14659,0
6,1740,414,484,-2074,849,-2107,14697,0
6,1741,-48,1142,-2800,1025,-1891,14696,0
6,1742,-16,1928,-2200,840,-1920,14612,0
6,1743,154,1940,-840,398,-1875,14547,0
6,1744,-240,946,-1474,126,-1831,14513,0
6,1745,-362,286,-1298,255,-1816,14566,0
6,1746,-194,506,-802,428,-1725,14738,0
6,1747,-16,830,-862,525,-1593,14824,0
6,1748,154,830,-332,370,-1541,15011,0
6,1749,616,1060,26,247,-1448,15149,0
6,1750,616,712,-632,288,-1301,15246,0
6,1751,718,552,-194,316,-1240,15270,0
6,1752,630,784,-272,423,-1132,15390,0
6,1753,798,1038,-390,446,-986,15402,0
6,1754,392,332,-552,453,-777,15470,0
6,1755,176,656,-310,591,-596,15530,0
6,1756,-578,1118,118,558,-686,15763,0
6,1757,-702,436,26,381,-1029,15930,0
6,1758,-286,1096,-216,203,-1195,16027,0
6,1759,-362,-292,-310,15,-1384,16300,0
6,1760,-60,-614,-356,117,-1359,16418,0
6,1761,-590,-210,-56,258,-1396,16570,0
6,1762,-1098,-234,164,562,-1700,16852,0
6,1763,-1018,-892,820,765,-2134,17331,0
6,1764,-534,-94,280,921,-2623,17764,0
6,1765,868,426,178,852,-2343,17841,0
6,1766,1090,-302,-678,3,-1654,17423,0
6,1767,922,-464,-608,-286,-1707,17108,0
6,1768,496,-1574,-976,-208,-1764,17108,0
6,1769,-228,-1388,-1402,-481,-1810,17169,0
6,1770,-884,-1642,-1220,-635,-2441,17154,0
6,1771,-1546,-2752,-480,-242,-2975,17058,0
6,1772,-2460,-2336,-1048,413,-3512,17039,0
6,1773,-2844,-1122,-932,895,-4207,16998,0
6,1774,-2684,-776,212,1136,-4840,16971,0
6,1775,-1976,-534,-620,871,-5264,16945,0
6,1776,-272,-72,-182,378,-5614,16727,0
6,1777,1394,-614,982,223,-5416,16179,0
6,1778,2544,-2,106,160,-4495,15540,0
6,1779,2996,124,130,-135,-3597,14890,0
6,1780,2466,-522,452,-395,-2946,14587,0
6,1781,2060,-1066,-1104,-291,-2421,14486,0
6,1782,1192,-1076,-1300,-312,-2334,14529,0
6,1783,-388,-418,-240,-247,-2471,14699,0
6,1784,-1602,-580,-724,-473,-2709,14755,0
6,1785,-2414,-614,-134,-531,-3133,15073,0
6,1786,-2980,-326,118,-186,-3882,15623,0
6,1787,-2708,-234,-734,274,-4514,15837,0
6,1788,-2180,-522,-1150,343,-5115,16198,0
6,1789,-1456,-522,-468,221,-5495,16174,0
6,1790,-24,-546,-758,457,-5443,16110,0
6,1791,638,-708,-1012,830,-5077,15853,0
6,1792,436,-36,-402,557,-4596,15683,0
6,1793,470,102,-1048,23,-4124,15429,0
6,1794,312,-256,-1048,-151,-3829,15411,0
6,1795,278,378,-608,-25,-3677,15224,0
6,1796,168,588,-860,61,-3604,15130,0
6,1797,494,738,-756,46,-3460,14939,0
6,1798,414,530,-482,-234,-3229,14759,0
6,1799,788,252,-898,-411,-2901,14677,0
6,1800,706,-996,-1866,-433,-2654,14625,0
6,1801,674,-48,-1532,-298,-2513,14704,0
6,1802,120,-442,-1048,-39,-2453,14861,0
6,1803,-24,-764,-906,36,-2522,14917,0
6,1804,-274,20,-1578,-74,-2601,15005,0
6,1805,-568,-268,-1820,-336,-2748,15161,0
6,1806,-668,-810,-1830,-562,-2828,15439,0
6,1807,-474,-834,-1356,-530,-2908,15687,0
6,1808,-182,-1342,-1506,-213,-3028,15841,0
6,1809,-140,-706,-1358,146,-3038,15877,0
6,1810,-60,-650,-920,314,-2992,15969,0
6,1811,560,-1342,-1244,355,-2868,15951,0
6,1812,888,-406,-1726,302,-2589,15875,0
6,1813,796,-1238,-1542,204,-2131,15893,0
6,1814,798,-384,-862,190,-1878,15816,0
6,1815,730,-1192,-1888,272,-1841,15774,0
6,1816,582,-1504,-862,242,-1996,15827,0
6,1817,920,-1066,-1162,406,-1991,15831,0
6,1818,852,-1332,-2096,436,-2118,16014,0
6,1819,1136,-1320,-2132,392,-2088,15997,0
7,1820,312,-1944,-114,-1908,-4177,16196,0
7,1821,548,-498,510,-2084,-4223,16012,0
7,1822,808,-2452,1120,-2556,-4142,15838,0
7,1823,1642,-3446,1882,-2680,-3813,15700,0
7,1824,1688,-3642,1098,-2406,-3081,15879,0
7,1825,1214,-4314,924,-1849,-2800,15518,0
7,1826,1292,-2938,1490,-1576,-2645,15107,0
7,1827,830,-3090,1074,-1701,-2540,15244,0
7,1828,638,-2996,890,-1580,-2648,15257,0
7,1829,628,-3608,752,-1197,-3036,15248,0
7,1830,706,-4392,798,-877,-2953,15468,0
7,1831,842,-2778,176,-678,-2972,15288,0
7,1832,1056,-2972,798,-554,-2763,15232,0
7,1833,572,-2418,890,-581,-2313,15377,0
7,1834,120,-2672,406,-561,-2451,15214,0
7,1835,210,-1804,130,-507,-2548,15124,0
7,1836,-252,-2614,176,-230,-2469,15431,0
7,1837,-420,-1528,-356,33,-2213,15573,0
7,1838,-700,-464,406,173,-1972,15616,0
7,1839,-918,-1122,186,279,-2019,15529,0
7,1840,-1436,956,-320,126,-2000,15446,0
7,1841,-1504,414,-252,-169,-2296,15579,0
7,1842,-836,552,-528,-190,-2410,15713,0
7,1843,-1074,-94,-1554,-309,-2325,15771,0
7,1844,-860,1014,-1358,-710,-2537,15757,0
7,1845,-804,-626,-598,-1163,-2597,15664,0
7,1846,-1232,-498,-852,-1277,-2687,15755,0
7,1847,-736,-660,-378,-985,-2844,15840,0
7,1848,-1042,-326,544,-700,-2776,15747,0
7,1849,-940,66,210,-758,-2593,15673,0
7,1850,-420,124,348,-801,-2393,15614,0
7,1851,-274,-638,1040,-792,-2254,15469,0
7,1852,30,-1216,210,-845,-2084,15436,0
7,1853,368,-1632,72,-672,-1879,15549,0
7,1854,188,-1472,290,-190,-1784,15622,0
7,1855,-14,-1238,154,70,-1746,15757,0
7,1856,-184,-1250,106,215,-1714,15901,0
7,1857,-106,-1066,440,291,-1935,16254,0
7,1858,42,-270,26,460,-1974,16508,0
7,1859,-172,-556,498,342,-2166,16508,0
7,1860,574,194,454,40,-2159,16395,0
7,1861,312,-764,232,-154,-1859,16471,0
7,1862,244,-1204,360,7,-1725,16445,0
7,1863,540,-1574,360,106,-1614,16806,0
7,1864,380,-1620,-620,504,-1389,17330,0
7,1865,154,-1066,-1532,1060,-1485,17735,0
7,1866,-962,436,-1278,1487,-1504,18127,0
7,1867,-1638,2506,-1992,988,-2004,18120,0
7,1868,-2124,1870,-1462,2,-3043,18267,0
7,1869,-1322,1892,-1394,-839,-4251,18410,0
7,1870,-748,1500,-1774,-641,-4413,18510,0
7,1871,-354,1616,-1508,-6,-4295,18410,0
7,1872,-172,3384,-1232,-118,-4733,17802,0
7,1873,-250,2886,-390,-1195,-5317,16908,0
7,1874,168,2402,-168,-2366,-5377,16131,0
7,1875,448,90,1120,-2912,-5415,15567,0
7,1876,1224,-2186,1848,-2273,-5515,15067,0
7,1877,2116,-3262,2032,-1113,-5322,14772,0
7,1878,2770,-4196,2054,-138,-4758,14436,0
7,1879,3062,-4670,2400,571,-4111,13811,0
7,1880,3130,-4786,1306,782,-3912,13136,0
7,1881,2996,-3064,924,1028,-3414,12624,0
7,1882,2274,-1932,-552,1563,-3259,12414,0
7,1883,1292,-556,-1070,1567,-3667,12450,0
7,1884,-264,1316,-1186,589,-4467,12658,0
7,1885,-1052,1452,-1048,-537,-5336,12973,0
7,1886,-2248,1316,-1670,-1244,-6069,13422,0
7,1887,-2766,1164,-1254,-1415,-6555,14057,0
7,1888,-3002,806,-770,-1395,-6813,14879,0
7,1889,-3206,920,-1300,-1262,-7037,15607,0
7,1890,-2958,610,-1048,-878,-6956,16246,0
7,1891,-2392,796,-608,-789,-6639,16377,0
7,1892,-1740,1442,-562,-1157,-6191,16221,0
7,1893,-1718,-72,36,-1610,-5722,15695,0
7,1894,-794,-706,382,-1974,-5571,15241,0
7,1895,-612,-1538,-620,-1946,-5334,15049,0
7,1896,-624,-2384,164,-1553,-5364,14688,0
7,1897,-904,-2128,1156,-1307,-5392,14450,0
7,1898,-1052,-2232,1848,-1210,-5193,14351,0
7,1899,-782,-2730,1848,-790,-4821,14438,0
7,1900,-1458,-1874,1236,-103,-4372,14588,0
7,1901,-1616,-1586,326,593,-4110,14929,0
7,1902,-1684,-1122,94,1036,-3918,15104,0
7,1903,-1830,504,-482,1224,-3537,15202,0
7,1904,-1706,1246,-470,1097,-3484,14928,0
7,1905,-1898,1338,-886,417,-3259,14818,0
7,1906,-1458,1362,-898,-26,-3131,14795,0
7,1907,-1604,1096,-1244,-322,-2976,14933,0
7,1908,-1794,1396,-2084,-542,-3022,15066,0
7,1909,-2112,888,-2846,-805,-3139,15161,0
7,1910,-1830,990,-2096,-960,-3329,15460,0
7,1911,-1694,886,-2858,-994,-3803,15752,0
7,1912,-1118,1246,-2972,-1133,-4092,16007,0
7,1913,-500,1072,-2800,-1121,-4163,15962,0
7,1914,436,1220,-2350,-1465,-4265,15760,0
7,1915,672,332,-2316,-1893,-4008,15527,0
7,1916,886,-418,-1370,-2043,-3584,15387,0
7,1917,1158,-754,-1566,-1458,-3462,15148,0
7,1918,944,-952,-1612,-1116,-3426,15204,0
7,1919,1102,-580,-1830,-1027,-3627,15176,0
7,1920,1372,-1736,-1416,-921,-3956,15007,0
7,1921,1440,-2338,-1924,-859,-3975,14949,0
7,1922,1710,-1412,-1590,-562,-4322,14594,0
7,1923,944,-3020,-1900,-462,-4137,14713,0
7,1924,1248,-2626,-1958,-439,-3929,14690,0
7,1925,1022,-1724,-2120,-389,-3720,15025,0
7,1926,424,-2614,-1624,-41,-3519,15597,0
7,1927,232,-1344,-2972,954,-3353,16319,0
7,1928,-162,-314,-2846,1737,-3033,17088,0
7,1929,-636,1384,-3262,1758,-2778,17459,0
7,1930,-1300,2632,-3964,775,-2185,17866,0
7,1931,-1594,3868,-4126,-274,-2271,17828,0
7,1932,-1830,3312,-4748,-1390,-2552,17737,0
7,1933,-1918,3672,-4784,-1908,-2601,18149,0
7,1934,-3070,3210,-4702,-2280,-2900,18869,0
7,1935,-3002,3234,-4460,-2841,-4661,19281,0
7,1936,-2168,2364,-5256,-3427,-6456,19860,0
7,1937,-2090,1050,-3838,-3222,-8222,19709,0
7,1938,-906,784,-2500,-2540,-9154,19099,0
7,1939,696,1118,-1012,-2252,-9484,17962,0
7,1940,1654,-1068,1074,-2319,-9429,16660,0
7,1941,2378,-2590,2552,-1729,-8525,15687,0
7,1942,2970,-3412,3796,-237,-7634,14490,0
7,1943,3130,-3376,3808,1123,-6961,13650,0
7,1944,2916,-3284,3508,2169,-6173,13231,0
7,1945,2578,-3088,3450,2867,-6203,12947,0
7,1946,2104,-4070,2482,2848,-6506,12667,0
7,1947,2228,-3930,994,3148,-6648,12457,0
7,1948,2364,-3850,752,3584,-6155,12398,0
7,1949,1778,-4060,140,3948,-5470,12470,0
7,1950,604,-2198,810,3808,-5085,12395,0
7,1951,-4,-1424,-102,3223,-4607,13132,0
7,1952,-1108,-1518,-656,2945,-4706,14070,0
7,1953,-1210,-720,-1786,3270,-5347,14643,0
7,1954,-1390,-892,-1624,3640,-5205,15344,0
7,1955,-1614,356,-2084,3558,-4885,15899,0
7,1956,-1198,1384,-1832,3064,-4755,16219,0
7,1957,-612,1708,-2142,2100,-5143,16020,0
7,1958,86,850,-1970,912,-5444,15522,0
7,1959,774,460,-1808,43,-5322,15103,0
7,1960,920,-592,-1254,-240,-5098,14634,0
7,1961,910,-684,-528,-390,-4829,14210,0
7,1962,932,-974,210,-369,-4458,14177,0
7,1963,934,-834,394,-88,-4035,14415,0
7,1964,650,-1216,-78,509,-3767,14525,0
7,1965,886,-556,1110,1101,-3243,14897,0
7,1966,120,-592,1294,1799,-2956,15214,0
7,1967,222,576,706,2310,-3102,15161,0
7,1968,-48,2100,648,2240,-3064,15223,0
7,1969,144,1430,614,1714,-3355,14991,0
7,1970,188,680,2,1279,-3407,14934,0
7,1971,-94,218,302,1007,-3672,14712,0
7,1972,492,-638,244,978,-3993,14546,0
7,1973,1000,-1308,1270,797,-3888,14383,0
7,1974,1270,-2116,1490,700,-3589,14172,0
7,1975,1202,-1714,1282,988,-3270,13950,0
7,1976,1292,-1712,1778,1340,-2672,14021,0
7,1977,470,-1966,1478,1521,-2229,14120,0
7,1978,426,-1066,546,1654,-2228,14460,0
7,1979,740,-1874,578,1929,-2240,14784,0
7,1980,1124,-868,878,2137,-2183,14892,0
7,1981,1484,102,786,2042,-2101,14818,0
7,1982,1168,-602,1132,1710,-1950,14846,0
7,1983,1248,-580,1790,1568,-1849,14900,0
7,1984,864,-1124,372,1599,-1894,15058,0
7,1985,978,-510,200,1780,-1813,15278,0
7,1986,334,194,418,1997,-1841,15537,0
7,1987,-444,1200,106,1861,-2100,15542,0
7,1988,-960,1904,498,1254,-2458,15828,0
7,1989,-996,692,844,846,-2654,16223,0
7,1990,-1222,-118,280,986,-2900,16899,0
7,1991,-1052,182,510,1562,-3111,17624,0
7,1992,-984,888,1214,2174,-3466,18193,0
7,1993,-1052,1522,902,2197,-3874,18398,0
7,1994,-782,3116,1582,1906,-4194,18329,0
7,1995,-388,2436,2320,1674,-4508,18114,0
7,1996,-420,2332,1466,1878,-4024,18400,0
7,1997,-814,3452,1860,2476,-3580,18662,0
7,1998,-1098,3486,1698,2661,-3876,19223,0
7,1999,-1604,3418,394,2790,-4399,19596,0
7,2000,-1302,4918,-366,2564,-5181,19540,0
7,2001,-1152,4274,-1126,1340,-6331,18942,0
7,2002,-544,2944,-2304,101,-7183,17649,0
7,2003,348,2736,-1220,-807,-7675,16031,0
7,2004,898,760,-160,-1640,-7647,14692,0
7,2005,1282,-1102,82,-2001,-7512,13650,0
7,2006,2150,-1586,186,-1509,-7377,13048,0
7,2007,3424,-3342,510,-483,-7006,12515,0
7,2008,3446,-3468,890,284,-6091,12067,0
7,2009,3762,-2244,1386,385,-5124,11408,0
7,2010,3232,-2314,924,204,-4374,11072,0
7,2011,1812,-1296,718,-9,-3929,11073,0
7,2012,662,-1354,1144,113,-3787,11243,0
7,2013,-770,344,406,475,-3723,11970,0
7,2014,-2334,2148,650,1031,-3940,12867,0
7,2015,-3476,2968,590,667,-4350,13804,0
7,2016,-4502,3036,-516,246,-4715,14663,0
7,2017,-4874,2920,-1012,-4,-5318,15715,0
7,2018,-4434,1488,-1150,-169,-6255,16420,0
7,2019,-3362,264,-2616,-351,-7525,16803,0
7,2020,-2066,-1760,-1992,-328,-8614,16748,0
7,2021,-364,-1608,-966,-565,-8924,16287,0
7,2022,470,-2050,-690,-405,-8322,15546,0
7,2023,558,-1344,1294,-487,-7282,14687,0
7,2024,76,-2244,2366,-904,-6353,13878,0
7,2025,-330,-3238,544,-746,-5345,13616,0
7,2026,-726,-2522,694,-47,-4605,13681,0
7,2027,-1546,-3456,534,771,-4018,14060,0
7,2028,-2022,-2070,336,1422,-3829,14563,0
7,2029,-2090,-374,452,1813,-3781,14765,0
7,2030,-2188,298,-458,1588,-3720,14867,0
7,2031,-2428,-386,-770,758,-3952,14978,0
7,2032,-2066,-558,-170,-17,-4229,15021,0
7,2033,-1818,-1608,-1036,-117,-4525,15225,0
7,2034,-1762,-1088,-1520,64,-4877,15393,0
7,2035,-1120,-626,-1174,322,-5014,15412,0
7,2036,-568,124,-966,219,-4809,15483,0
7,2037,-668,-546,-1486,-53,-4561,15377,0
7,2038,-760,356,-908,-45,-4243,15207,0
7,2039,-444,-256,-816,-26,-3814,15274,0
7,2040,-308,-556,-1532,34,-3724,15388,0
7,2041,18,-522,-1462,326,-3896,15406,0
7,2042,42,-498,-2524,378,-3735,15511,0
7,2043,258,-360,-2498,27,-3724,15321,0
7,2044,492,264,-2038,-342,-3577,15390,0
7,2045,864,-464,-2408,-433,-3416,15461,0
7,2046,696,-696,-2962,-327,-3210,15576,0
7,2047,402,-302,-2396,-213,-3393,15746,0
7,2048,-82,-314,-2500,-211,-3529,16121,0
7,2049,210,-198,-2938,-326,-4030,16181,0
7,2050,100,644,-3284,-374,-4237,16418,0
7,2051,-82,-28,-2938,-269,-4246,16501,0
7,2052,52,-164,-2926,-7,-4137,16596,0
7,2053,876,-256,-1958,233,-3978,16621,0
7,2054,402,-2,-2708,436,-3715,16750,0
7,2055,628,-304,-3122,876,-3457,17029,0
7,2056,594,-130,-2766,1798,-3311,17411,0
7,2057,-150,482,-3112,2435,-3180,17867,0
7,2058,-1492,-48,-4356,1880,-3795,18548,0
7,2059,-1864,518,-5522,844,-5365,18528,0
7,2060,-1842,10,-5440,491,-6454,18317,0
7,2061,-1660,1488,-5980,-31,-7365,17865,0
7,2062,-1052,748,-4714,-374,-8071,17224,0
7,2063,86,1430,-3238,-534,-8592,16054,0
7,2064,628,1338,-1796,-1356,-8081,15096,0
7,2065,1552,1140,694,-1843,-7675,14036,0
7,2066,1834,726,2654,-2218,-6838,13335,0
7,2067,2374,-1830,2182,-1893,-6184,13063,0
7,2068,2814,-3250,2700,-995,-5797,13072,0
7,2069,3458,-4486,3012,145,-5308,13132,0
7,2070,3750,-5906,2782,1745,-4432,13367,0
7,2071,2894,-3792,2896,3163,-3649,13888,0
7,2072,1574,-3342,2240,3912,-3261,14692,0
7,2073,188,-2108,1548,4249,-3427,15480,0
7,2074,-1098,-510,832,4554,-4113,16092,0
7,2075,-2100,806,-608,4734,-5333,16450,0
7,2076,-2042,1824,-1682,3723,-6871,16685,0
7,2077,-1334,1778,-1244,2514,-8069,16665,0
7,2078,458,1558,-310,1711,-8749,16078,0
7,2079,1472,160,544,781,-7847,15509,0
