id,cnt,gx,gy,gz,ax,ay,az,pls
4,1133,144,-1876,1708,-804,-3741,16196,0
4,1134,436,-2028,2642,-416,-3676,16177,0
4,1135,312,-1658,1674,-41,-3432,16213,0
4,1136,1100,-1866,622,272,-3341,15925,0
4,1137,1066,-1992,266,473,-3277,15846,0
4,1138,592,-2374,646,388,-3183,15879,0
4,1139,830,-2178,-566,333,-3290,16077,0
4,1140,796,-2640,-380,316,-2812,16506,0
4,1141,1846,-1368,1294,204,-4511,16666,0
4,1142,1472,-1184,-2238,-1162,-2695,17035,0
4,1143,1302,-1392,-1926,734,-2702,17116,0
4,1144,468,-814,-2480,770,-2492,16947,0
4,1145,210,-374,-2584,587,-2340,16813,0
4,1146,32,816,-3088,154,-2268,16811,0
4,1147,572,596,-3688,-98,-2507,17219,0
4,1148,1054,1186,-4312,592,-3231,17693,0
4,1149,1506,1150,-3252,704,-3642,18061,0
4,1150,930,688,-3102,211,-3938,18069,0
4,1151,570,260,-3610,-121,-3445,17829,0
4,1152,1246,1578,-3898,-193,-4541,17428,0
4,1153,1032,192,-2514,-711,-5208,17088,0
4,1154,1224,-744,-1188,-992,-5503,16618,0
4,1155,1576,-1114,278,-996,-5543,16053,0
4,1156,2454,-2074,1766,-687,-6074,15744,0
4,1157,3006,-3378,4946,-436,-6220,15497,0
4,1158,3648,-3228,5534,96,-5901,14985,0
4,1159,4684,-5146,10678,2866,-4158,14868,0
4,1160,3940,-4558,9698,855,-5349,15479,0
4,1161,2498,-5124,10712,1742,-4621,15644,0
4,1162,866,-5840,11430,3258,-4374,15569,0
4,1163,-478,-5402,10204,3618,-3872,15485,0
4,1164,-1120,-4892,7888,3982,-4187,15837,0
4,1165,-782,-3968,7634,3361,-3846,16055,0
4,1166,74,-2594,5374,3795,-5178,15783,0
4,1167,874,-1934,4082,3483,-5101,15605,0
4,1168,1282,-374,1490,3168,-4721,15638,0
4,1169,1158,-410,1454,2671,-4564,15439,0
4,1170,2352,122,368,2004,-4669,14980,0
4,1171,2692,-1450,1120,1435,-4469,14426,0
4,1172,2916,-1634,1096,1213,-4025,13980,0
4,1173,2546,-2546,970,1508,-3384,13654,0
4,1174,2612,-1772,1074,2009,-2751,13826,0
4,1175,2240,-2548,1744,2324,-2643,13992,0
4,1176,1336,-1092,1476,2354,-2422,14216,0
4,1177,922,-1692,2434,1976,-2671,14573,0
4,1178,1156,-976,3228,1696,-2897,14968,0
4,1179,1114,-572,3612,1798,-2920,14803,0
4,1180,740,-260,3644,1910,-2960,14264,0
4,1181,492,202,4024,2373,-2813,14144,0
4,1182,50,-30,3736,2490,-2617,14494,0
4,1183,-410,-260,4208,2328,-2718,14563,0
4,1184,-410,-374,3828,1894,-2898,14811,0
4,1185,-704,-988,4750,1634,-3109,15027,0
4,1186,-422,364,3666,1543,-3390,15212,0
4,1187,96,-582,4254,1424,-3304,15140,0
4,1188,964,-884,4324,1765,-2875,14945,0
4,1189,1428,-1310,3404,2125,-2378,14472,0
4,1190,1676,-1738,3704,2523,-1843,14143,0
4,1191,1698,-930,3620,2540,-1532,14146,0
4,1192,1428,-826,3000,2452,-1394,14266,0
4,1193,906,-504,1614,2187,-1524,14822,0
4,1194,898,-1542,2526,1977,-1672,15181,0
4,1195,1022,-432,3286,1950,-1856,15292,0
4,1196,514,-628,3656,1907,-1653,15209,0
4,1197,750,52,4600,1975,-1390,15115,0
4,1198,538,-1138,4972,1967,-1194,15086,0
4,1199,-138,-1322,5640,1931,-963,15213,0
4,1200,-780,-1044,5480,1960,-1071,15456,0
4,1201,-1020,364,6318,2036,-1213,15880,0
4,1202,-1524,-52,6666,2273,-1327,16048,0
4,1203,-1676,178,6308,2378,-1642,16371,0
4,1204,-1910,168,7646,2565,-1794,16886,0
4,1205,-1188,-490,6780,2754,-1929,16830,0
4,1206,-138,-444,6482,2715,-1887,17291,0
4,1207,990,238,5330,2689,-1722,17328,0
4,1208,2284,-618,5028,2572,-1487,17388,0
4,1209,2342,-1056,3946,2825,-1179,17198,0
4,1210,2262,-144,2398,2934,-1054,17126,0
4,1211,1260,410,2400,2648,-1126,17308,0
4,1212,-264,1798,2974,2308,-1529,17479,0
4,1213,-1684,2018,3274,1667,-2303,17889,0
4,1214,-2632,3380,4128,1434,-2695,18352,0
4,1215,-2654,3888,5408,881,-3069,18697,0
4,1216,-1932,5344,6664,316,-3658,18845,0
4,1217,-1110,3728,8130,-152,-4516,18107,0
4,1218,-1470,4016,9074,-162,-4547,17103,0
4,1219,-3206,2988,8614,82,-4326,16822,0
4,1220,-3486,2768,7682,423,-4674,16645,0
4,1221,-2834,978,7438,-594,-5202,16612,0
4,1222,176,-1392,6284,-1960,-6446,15750,0
4,1223,3140,-3494,4890,-2226,-6176,14544,0
4,1224,5384,-3402,5074,-1777,-5606,13937,0
4,1225,5158,-3448,5224,-1035,-4603,13293,0
4,1226,3772,-2848,4970,-349,-4332,12970,0
4,1227,1708,-2374,5488,-679,-4675,12886,0
4,1228,-580,-1460,7692,-1279,-5215,13255,0
4,1229,-1436,-2004,9524,-1829,-5357,13887,0
4,1230,-1854,-1900,8972,-1448,-5168,14516,0
4,1231,-2632,-1588,8486,-946,-4979,15096,0
4,1232,-2654,-1404,8972,-741,-5292,15269,0
4,1233,-2260,-1356,8532,-703,-4977,15260,0
4,1234,-1898,-2004,7898,-380,-5163,15441,0
4,1235,-1176,-2444,6644,-359,-4773,15423,0
4,1236,-310,-1842,5800,-165,-4641,15403,0
4,1237,164,-848,5396,-198,-4231,15212,0
4,1238,96,-536,3286,-40,-4007,15131,0
4,1239,278,-166,2686,-176,-3807,15018,0
4,1240,404,-74,2158,-508,-3667,14926,0
4,1241,302,364,2954,-642,-3560,14769,0
4,1242,-92,-490,2746,-695,-3514,14545,0
4,1243,-340,-468,3266,-704,-3524,14497,0
4,1244,-434,-790,3828,-722,-3269,14496,0
4,1245,-480,-1024,4208,-763,-3356,14625,0
4,1246,-1006,-1022,4268,-705,-3327,14825,0
4,1247,-928,-1080,4742,-784,-3368,14946,0
4,1248,-996,-952,5234,-675,-3383,15319,0
4,1249,-994,-1634,5640,-622,-3310,15543,0
4,1250,-716,-2120,5224,-589,-3390,15477,0
4,1251,-500,-1726,4128,-372,-3435,15461,0
4,1252,-386,-640,3900,-128,-3438,15266,0
4,1253,-208,-732,3758,113,-3398,15051,0
4,1254,-410,-1114,1742,306,-3273,14753,0
4,1255,-230,-618,1142,240,-3274,14793,0
4,1256,62,-536,772,153,-3174,14930,0
4,1257,-340,146,2100,136,-3190,15099,0
4,1258,-770,-352,1546,204,-2860,15133,0
4,1259,-884,180,1164,421,-2515,15343,0
4,1260,-1222,400,1164,166,-2120,15317,0
4,1261,-772,400,1106,401,-2248,15469,0
4,1262,-680,458,636,91,-2209,15621,0
4,1263,-320,-166,-1014,78,-2166,15588,0
4,1264,198,-156,-866,-25,-2340,15838,0
4,1265,-218,-744,266,-712,-2685,15825,0
4,1266,-174,-664,-380,-1024,-2842,15755,0
4,1267,96,-1414,-358,-1118,-2749,16073,0
4,1268,278,-270,-196,-1052,-2623,16257,0
4,1269,30,-456,842,-830,-2642,16323,0
4,1270,-94,-1588,1280,-635,-2712,16441,0
4,1271,-332,-1958,658,-576,-2479,16670,0
4,1272,370,-2282,1570,-419,-2403,16651,0
4,1273,62,-2558,2006,-263,-2503,16741,0
4,1274,458,-2340,2226,-18,-2392,17155,0
4,1275,336,-2616,1270,228,-2598,17689,0
4,1276,618,-1704,1512,457,-2797,17803,0
4,1277,866,-2558,612,828,-3128,18021,0
4,1278,1360,-1888,-254,830,-3298,18506,0
4,1279,1878,-2686,-1396,692,-3289,18833,0
4,1280,1506,-1726,-876,375,-3491,18653,0
4,1281,1630,-1414,-1292,-3,-3836,18386,0
4,1282,1024,-1716,-1820,-585,-4285,18338,0
4,1283,1214,-1668,-1508,-1200,-5182,18029,0
4,1284,1516,-1774,-92,-1522,-5838,17046,0
4,1285,2306,-1738,1256,-1926,-6077,15881,0
4,1286,2960,-2096,2814,-1292,-6279,14912,0
4,1287,3230,-2038,4508,-890,-6300,13892,0
4,1288,2800,-2630,6158,-188,-5575,13359,0
4,1289,1686,-3020,8326,1134,-5016,13425,0
4,1290,-568,-1992,8590,2419,-3800,14174,0
4,1291,-2618,-1068,8246,2949,-3819,14977,0
4,1292,-3194,-940,7716,3093,-4435,15503,0
4,1293,-2654,-478,6792,2736,-5047,16167,0
4,1294,-2406,446,5696,2476,-5178,16838,0
4,1295,-1876,-490,4486,2394,-5248,17275,0
4,1296,-614,572,2628,1749,-5323,17510,0
4,1297,-196,826,1660,701,-5524,17209,0
4,1298,176,1254,1292,-48,-5536,16640,0
4,1299,830,134,888,-263,-5349,15949,0
5,1300,422,-1728,3010,-3956,2569,16676,0
5,1301,1190,-1264,3020,-3800,2544,16705,0
5,1302,1474,-1946,2976,-3638,2696,16879,0
5,1303,1980,-1068,3032,-2949,2466,17255,0
5,1304,1360,-860,3206,-2598,2175,17114,0
5,1305,592,-548,3736,-2736,1950,16386,0
5,1306,74,-744,5546,-2939,1678,15534,0
5,1307,-320,-1160,5074,-2813,1589,15070,0
5,1308,-524,-964,5350,-2754,1501,15294,0
5,1309,584,-1888,4350,-2538,1594,15890,0
5,1310,624,-2134,3218,-2150,1962,16922,0
5,1311,186,-1564,2998,-1859,1757,17959,0
5,1312,-952,-1796,1810,-2070,1070,18547,0
5,1313,-1594,-2258,2236,-2440,318,18629,0
5,1314,-1120,-2236,2974,-2667,-457,18180,0
5,1315,-322,-1972,4544,-2239,-1122,17729,0
5,1316,-94,-2212,4946,-1157,-1036,17654,0
5,1317,-286,-1970,5592,-617,-558,17376,0
5,1318,-806,-1148,6608,-224,-91,16693,0
5,1319,-716,-1322,7426,-618,358,15451,0
5,1320,-580,284,6988,-671,679,14305,0
5,1321,154,-444,6884,-871,531,13531,0
5,1322,232,354,7114,-1103,514,13068,0
5,1323,322,-652,7356,-1306,407,13463,0
5,1324,740,-1368,5846,-1263,810,14428,0
5,1325,930,-1876,5638,-1024,517,15195,0
5,1326,874,-1716,5880,-1207,-219,16331,0
5,1327,1056,-1612,7174,-912,-631,17187,0
5,1328,1350,-2142,6344,-582,-599,17710,0
5,1329,1258,-318,6838,-489,-537,17803,0
5,1330,784,-536,6354,-353,-525,17490,0
5,1331,300,134,7576,-324,-548,16938,0
5,1332,96,-52,7252,-710,-598,16151,0
5,1333,356,134,7114,-824,-784,15335,0
5,1334,784,-260,8280,-776,-565,15054,0
5,1335,650,-6,7898,-877,-279,14838,0
5,1336,930,-386,8406,-692,-177,14650,0
5,1337,896,-168,7668,-718,70,14714,0
5,1338,706,260,7830,-666,463,14950,0
5,1339,592,874,7438,-614,642,15352,0
5,1340,-252,-110,8268,-751,382,15404,0
5,1341,-658,180,8384,-1128,-245,15363,0
5,1342,-252,-1380,9248,-1426,-436,15543,0
5,1343,682,-710,9028,-1227,-174,15714,0
5,1344,852,-1160,9582,-672,224,16101,0
5,1345,728,-1080,9156,-261,582,16260,0
5,1346,512,96,8372,-52,819,16441,0
5,1347,-174,1242,8752,-304,916,16371,0
5,1348,-434,942,9214,-691,605,16091,0
5,1349,-162,550,9514,-806,247,15690,0
5,1350,-118,1150,9086,-827,469,15505,0
5,1351,-208,630,9894,-880,515,15223,0
5,1352,354,74,10378,-745,585,14869,0
5,1353,726,96,10228,-519,945,14814,0
5,1354,254,550,9064,-138,1479,14571,0
5,1355,332,74,10066,-57,1743,14561,0
5,1356,-62,930,9536,-174,1739,14687,0
5,1357,-196,562,9248,-391,1543,15017,0
5,1358,-220,674,8140,-629,1451,15418,0
5,1359,-172,1116,8592,-813,1113,15731,0
5,1360,-174,1162,9098,-846,1025,16054,0
5,1361,252,1136,9052,-964,1060,16219,0
5,1362,52,1532,8890,-952,1202,16053,0
5,1363,-546,1716,8798,-765,1429,15599,0
5,1364,-568,1786,9122,-658,1416,15235,0
5,1365,-646,1810,8800,-812,1532,15224,0
5,1366,-478,1300,8486,-1053,1368,15449,0
5,1367,-510,862,8420,-1023,1076,15697,0
5,1368,-38,1404,8498,-715,1426,16285,0
5,1369,-130,50,9074,-501,1724,16694,0
5,1370,-230,1878,9132,-214,1733,16971,0
5,1371,-476,1948,9076,-79,1956,17117,0
5,1372,-636,2202,8394,-30,2059,16861,0
5,1373,-794,2744,8348,-204,2112,16434,0
5,1374,-670,3114,8360,-428,2012,15966,0
5,1375,-694,2176,7760,-753,1641,15733,0
5,1376,-458,1600,7772,-851,1230,15769,0
5,1377,-242,654,8130,-973,1189,16042,0
5,1378,-128,1554,8140,-957,1166,16266,0
5,1379,-648,1174,7852,-1078,952,16493,0
5,1380,-1526,1300,7242,-1193,831,16590,0
5,1381,-2192,1820,6688,-1228,431,16547,0
5,1382,-1470,1082,6122,-1423,-609,16807,0
5,1383,-1152,-744,6310,-1723,-1192,17623,0
5,1384,-38,-652,6918,-1964,-1347,18442,0
5,1385,32,-1126,7946,-2016,-1172,18498,0
5,1386,-26,-732,8546,-1930,-963,17951,0
5,1387,-590,-676,8636,-1721,-732,17265,0
5,1388,-568,156,8890,-1501,-583,16946,0
5,1389,-390,-1082,8186,-1457,-313,16950,0
5,1390,-444,-572,7402,-1637,-458,16942,0
5,1391,154,-2096,7092,-1953,-687,17132,0
5,1392,582,-1172,6734,-2123,-1042,17311,0
5,1393,582,-1992,7622,-2162,-1345,17629,0
5,1394,526,-1888,8186,-2153,-1227,17779,0
5,1395,648,-1520,8660,-2054,-760,17472,0
5,1396,500,-724,9064,-1820,-321,16938,0
5,1397,200,192,8258,-1501,156,16377,0
5,1398,-186,654,8084,-1570,110,15577,0
5,1399,-28,-74,7426,-1874,-51,14895,0
5,1400,704,-538,8084,-2124,-503,14771,0
5,1401,1416,-1438,7956,-2227,-323,15104,0
5,1402,1594,-1128,8406,-2026,-161,15427,0
5,1403,1484,-1866,8672,-1834,169,15578,0
5,1404,708,-1426,8812,-1607,474,15437,0
5,1405,210,-1068,7852,-1510,512,15135,0
5,1406,344,-420,7518,-1600,393,15059,0
5,1407,356,-1404,7794,-1790,281,14995,0
5,1408,1078,-374,8186,-1882,187,15051,0
5,1409,1326,-814,7852,-1667,407,15077,0
5,1410,1520,-606,8028,-1439,696,15098,0
5,1411,1720,-676,7784,-1232,877,15027,0
5,1412,1506,-16,7726,-1208,926,15015,0
5,1413,1066,-16,6860,-1253,845,15013,0
5,1414,1246,-120,7056,-1412,706,15207,0
5,1415,1384,-930,6564,-1585,765,15372,0
5,1416,1584,156,7160,-1737,738,15519,0
5,1417,1200,-654,6700,-1587,695,15439,0
5,1418,1358,-42,6780,-1480,742,15341,0
5,1419,1144,-192,6584,-1440,767,15219,0
5,1420,1426,-744,7276,-1533,991,15285,0
5,1421,1550,-722,6550,-1455,1124,15569,0
5,1422,1474,422,6470,-1169,1567,15940,0
5,1423,906,-262,5950,-1131,1657,16232,0
5,1424,1348,376,5188,-982,1664,16423,0
5,1425,918,1032,5432,-1068,1684,16609,0
5,1426,444,860,4982,-1344,1343,16655,0
5,1427,978,-410,5018,-1512,846,16603,0
5,1428,1272,-52,5790,-1479,822,16697,0
5,1429,1416,-802,5696,-1248,1371,16869,0
5,1430,1214,458,5790,-1099,1837,16954,0
5,1431,254,630,6054,-993,1837,16579,0
5,1432,232,1046,6238,-1143,1697,16146,0
5,1433,1010,942,6076,-1386,1532,15774,0
5,1434,1854,814,5962,-1147,1590,15847,0
5,1435,1652,908,5892,-999,1636,16121,0
5,1436,1236,-178,6366,-675,1616,16117,0
5,1437,514,-548,7056,-417,1421,16232,0
5,1438,322,-1484,6076,-374,1586,16329,0
5,1439,86,-814,6030,-129,1894,16540,0
5,1440,-196,-306,5546,106,2016,16934,0
5,1441,-716,342,4128,377,1956,17404,0
5,1442,-1118,492,2988,480,1312,17862,0
5,1443,-1132,804,3666,-83,647,18159,0
5,1444,-264,306,4658,-558,50,17895,0
5,1445,256,-386,5468,-882,-294,17408,0
5,1446,220,284,5720,-275,77,16965,0
5,1447,446,468,6272,398,881,16520,0
5,1448,62,1578,5972,694,1323,16192,0
5,1449,18,1138,5638,475,1038,15981,0
5,1450,310,1208,4842,279,310,15971,0
5,1451,412,410,6366,49,-97,16231,0
5,1452,964,400,7080,46,-233,16698,0
5,1453,1054,354,7056,101,-40,17131,0
5,1454,424,458,6872,149,-4,17069,0
5,1455,232,514,8094,190,-94,16711,0
5,1456,332,548,8568,216,52,16141,0
5,1457,368,514,8556,405,459,15769,0
5,1458,706,156,7402,573,486,15493,0
5,1459,1000,850,7694,536,598,15689,0
5,1460,1204,458,8120,378,449,15755,0
5,1461,1024,1046,8534,227,321,15586,0
5,1462,998,966,7898,329,490,15381,0
5,1463,796,826,8026,303,619,15159,0
5,1464,828,606,8094,346,763,15015,0
5,1465,784,1116,8014,-39,816,14897,0
5,1466,682,-16,8002,-112,514,14977,0
5,1467,1078,1104,8290,-154,730,15131,0
5,1468,1180,826,8362,-46,899,15283,0
5,1469,864,1242,7910,94,938,15249,0
5,1470,300,1566,8060,-21,916,15244,0
5,1471,154,942,8302,18,585,14979,0
5,1472,358,642,8858,-85,702,14885,0
5,1473,728,468,8244,-2,825,14867,0
5,1474,672,-62,8660,115,1109,15056,0
5,1475,434,1128,8372,78,990,15073,0
5,1476,796,666,8890,28,1008,15058,0
5,1477,740,676,8176,56,1178,15048,0
5,1478,536,1092,8394,300,1296,14967,0
5,1479,536,1902,8048,376,1647,15109,0
5,1480,-262,1290,8420,275,1674,15100,0
5,1481,-242,1162,8234,-80,1514,14918,0
5,1482,-84,342,8256,-208,1256,14874,0
5,1483,706,618,8268,-170,1309,15240,0
5,1484,852,434,8418,-21,1673,15832,0
5,1485,512,802,8222,219,1955,16063,0
5,1486,-28,1450,8440,392,2209,16117,0
5,1487,-196,3022,7738,318,2253,15980,0
5,1488,-434,1866,8430,227,2119,15816,0
5,1489,-412,2662,8002,97,1803,15749,0
5,1490,16,1126,7588,-4,1816,15880,0
5,1491,582,1312,7196,-46,2044,16176,0
5,1492,212,192,7912,-2,2074,16276,0
5,1493,96,1648,6814,124,2176,16292,0
5,1494,-490,1520,7738,121,2389,16484,0
5,1495,-590,3068,6734,27,2294,16660,0
5,1496,-1088,3288,7414,-226,1968,16866,0
5,1497,-918,2768,7196,-505,1589,16737,0
5,1498,-456,2040,7944,-701,1414,16760,0
5,1499,344,2190,7576,-707,1747,16852,0
5,1500,222,1810,8108,-500,2092,16609,0
5,1501,-488,2364,7992,-384,2198,16049,0
5,1502,-896,1508,8152,-497,1864,15447,0
5,1503,-728,2442,8740,-686,1802,15303,0
5,1504,-772,1810,8244,-1118,1805,15595,0
5,1505,-1278,2318,7506,-1341,1561,15852,0
5,1506,-2246,1394,7508,-1709,968,16024,0
5,1507,-2372,1658,8590,-1964,193,16284,0
5,1508,-1740,608,8244,-1862,-371,16991,0
5,1509,-794,-98,7898,-1385,-34,18027,0
5,1510,-1132,98,8186,-795,661,18690,0
5,1511,-964,250,9478,-842,514,18375,0
5,1512,-1322,884,8534,-1196,318,17605,0
5,1513,-1198,214,8120,-1334,196,16856,0
5,1514,-870,192,7982,-1430,135,16605,0
5,1515,-898,-366,8072,-1445,265,16737,0
5,1516,-646,1104,7648,-1704,175,16630,0
5,1517,-614,-6,6896,-2139,-329,16288,0
5,1518,-468,-678,7448,-2455,-880,16008,0
5,1519,-36,-1392,8282,-2307,-886,15788,0
5,1520,278,-976,8440,-1988,-498,16082,0
5,1521,62,-410,7506,-1655,-242,16571,0
5,1522,-342,364,7794,-1690,-433,16726,0
5,1523,-614,-524,8140,-1849,-740,16654,0
5,1524,-208,-420,8348,-1995,-842,16447,0
5,1525,142,676,8152,-1946,-497,16167,0
5,1526,164,838,8348,-1756,-366,15665,0
5,1527,-6,236,9168,-1411,-96,15049,0
5,1528,-770,422,8374,-1332,43,14633,0
5,1529,-298,134,7438,-1342,-34,14557,0
5,1530,266,988,7656,-1478,45,14852,0
5,1531,300,354,8072,-1623,-122,15102,0
5,1532,390,146,7714,-1565,-244,15321,0
5,1533,64,410,7290,-1683,-310,15512,0
5,1534,-38,238,7426,-1687,-302,15546,0
5,1535,-186,-364,7864,-1696,-456,15596,0
5,1536,468,-386,7714,-1540,-291,15664,0
5,1537,392,-732,7440,-1376,-36,15823,0
5,1538,324,18,7036,-1140,289,15805,0
5,1539,-84,-40,7772,-954,267,15555,0
5,1540,-106,562,7564,-1053,372,15415,0
5,1541,-16,238,6538,-1123,564,15318,0
5,1542,72,212,6722,-1121,440,15205,0
5,1543,-36,342,7474,-990,593,15120,0
5,1544,18,-202,6158,-909,636,15102,0
5,1545,516,-490,6090,-965,818,15241,0
5,1546,672,-1126,6860,-794,836,15429,0
5,1547,920,-536,7000,-833,1015,15750,0
5,1548,1212,-444,6296,-864,1187,16054,0
5,1549,1132,-422,5628,-723,1335,16083,0
5,1550,502,596,6008,-795,1479,16052,0
5,1551,-28,884,6192,-705,1495,16011,0
5,1552,98,410,5630,-723,1332,15881,0
5,1553,232,688,4750,-761,1089,16000,0
5,1554,628,-988,4834,-749,1261,16428,0
5,1555,1426,-582,4544,-832,1240,16891,0
5,1556,1540,-1334,4890,-594,1306,16941,0
5,1557,964,-1114,4544,-368,1676,16773,0
5,1558,534,-122,5362,-261,2136,16478,0
5,1559,300,642,4786,-149,1873,15973,0
6,1560,-1076,-976,-1776,24,-1382,17733,0
6,1561,-198,-642,-2814,-65,-1567,17904,0
6,1562,-344,-1046,-1834,17,-1725,17860,0
6,1563,-320,-780,-2076,54,-1960,17943,0
6,1564,504,-1450,-1970,94,-2068,18064,0
6,1565,332,-216,-1822,460,-2107,18262,0
6,1566,40,-190,-1650,430,-2319,18040,0
6,1567,108,422,-2664,659,-2691,17900,0
6,1568,-52,1184,-3080,836,-2782,18109,0
6,1569,-718,1958,-3044,251,-3697,17950,0
6,1570,-492,1172,-2364,-713,-5113,17418,0
6,1571,52,572,-2088,-1280,-5707,16551,0
6,1572,1518,-686,-1164,-1375,-6490,15326,0
6,1573,2722,-2618,-426,-932,-6274,14084,0
6,1574,3254,-3622,1660,112,-5331,13382,0
6,1575,3206,-4398,1752,1551,-4439,13002,0
6,1576,2654,-4548,2190,2434,-3533,12812,0
6,1577,1494,-3956,1718,2852,-2984,13130,0
6,1578,154,-3378,2352,3387,-2974,13609,0
6,1579,-1740,-2778,1200,3448,-3095,14490,0
6,1580,-2192,-872,58,3633,-3066,15257,0
6,1581,-2340,836,-946,3582,-3133,15657,0
6,1582,-2362,1114,-1026,2999,-3238,15751,0
6,1583,-2598,1416,-1222,2480,-3182,15710,0
6,1584,-2304,434,-1234,2054,-3128,15789,0
6,1585,-2136,272,-1856,1475,-3297,15917,0
6,1586,-1854,770,-704,1069,-3525,16154,0
6,1587,-1662,400,-900,695,-3721,16012,0
6,1588,-942,50,-520,744,-4021,15781,0
6,1589,-276,76,-104,908,-3632,15479,0
6,1590,322,-628,530,1262,-3413,15174,0
6,1591,672,-40,162,1578,-2728,14832,0
6,1592,322,630,-1164,1838,-2316,14613,0
6,1593,320,340,-1268,1669,-2265,14831,0
6,1594,52,978,-380,1413,-2331,14885,0
6,1595,-6,894,-276,1167,-2515,14760,0
6,1596,6,306,-716,1122,-2513,14656,0
6,1597,-186,-120,508,1160,-2375,14634,0
6,1598,-16,458,934,1149,-2071,14631,0
6,1599,-218,30,1268,1166,-1925,14489,0
6,1600,-378,-42,1498,1213,-1750,14598,0
6,1601,-220,-64,2594,1181,-1877,14592,0
6,1602,-72,-594,2606,1255,-1889,14659,0
6,1603,672,-894,2490,1368,-1874,14648,0
6,1604,706,-1056,1638,1477,-1665,14622,0
6,1605,546,-1254,2018,1684,-1612,14751,0
6,1606,974,-262,1430,1930,-1516,14885,0
6,1607,838,-516,854,2204,-1374,15007,0
6,1608,558,-444,138,1843,-1070,15418,0
6,1609,422,16,1130,2045,-1215,15534,0
6,1610,128,-354,900,1806,-1184,15866,0
6,1611,-142,304,1106,1680,-1399,16249,0
6,1612,-252,410,1498,1237,-1600,16665,0
6,1613,220,272,3252,896,-1752,16601,0
6,1614,254,64,5580,586,-2049,16475,0
6,1615,-30,-920,6054,799,-1924,16335,0
6,1616,84,-470,6272,1289,-1811,16566,0
6,1617,-130,-1116,6768,1650,-2086,16764,0
6,1618,322,-1680,6272,1957,-2247,16786,0
6,1619,1338,-2386,4742,2294,-2241,17097,0
6,1620,2226,-2318,2756,2687,-2132,17304,0
6,1621,2994,-988,1026,3521,-1321,17642,0
6,1622,2304,-216,-334,3653,-478,18236,0
6,1623,446,2976,-1338,3281,-804,18483,0
6,1624,-1652,4488,-1304,1774,-1893,18064,0
6,1625,-3378,5932,-600,186,-2988,17469,0
6,1626,-3738,5700,2432,-616,-4675,17704,0
6,1627,-4332,5806,4568,-1640,-4953,18067,0
6,1628,-3680,3750,5996,-2840,-5702,17993,0
6,1629,-2392,2468,7232,-3434,-6912,17398,0
6,1630,220,-1310,7794,-3906,-7084,16508,0
6,1631,1632,-3332,7844,-3205,-6536,15496,0
6,1632,1912,-4280,7288,-2141,-5644,14897,0
6,1633,1392,-3000,6054,-1073,-4503,14576,0
6,1634,-38,-1414,5962,-935,-4420,14589,0
6,1635,-692,-364,5108,-1590,-4634,14546,0
6,1636,-1484,-204,5016,-2327,-5142,14325,0
6,1637,-2180,-306,5432,-2718,-5417,14361,0
6,1638,-1642,-1278,6618,-2672,-5311,14582,0
6,1639,-1662,-1438,5834,-2309,-4882,15015,0
6,1640,-1764,-1564,5304,-2190,-4531,15324,0
6,1641,-1178,-1830,4578,-2197,-4239,15555,0
6,1642,-446,-1926,4878,-2399,-4245,15383,0
6,1643,568,-2202,4496,-2222,-4144,14802,0
6,1644,660,-2744,4208,-1874,-3852,14356,0
6,1645,1302,-3240,3620,-1277,-3501,13886,0
6,1646,1110,-2284,3920,-603,-2966,13575,0
6,1647,850,-2272,4198,-271,-2792,13352,0
6,1648,74,-2582,3632,-118,-2435,13311,0
6,1649,-546,-1830,3298,-92,-2511,13591,0
6,1650,-1438,-2284,3552,-539,-2788,13936,0
6,1651,-1864,-1322,4428,-734,-3064,14538,0
6,1652,-1958,-990,3678,-1126,-3091,15077,0
6,1653,-2158,18,3562,-1451,-3067,15339,0
6,1654,-2454,-134,4300,-1856,-3241,15434,0
6,1655,-2474,-652,4704,-2012,-3596,15281,0
6,1656,-2474,-698,4728,-1880,-3593,15359,0
6,1657,-2170,-906,5074,-1571,-3530,15478,0
6,1658,-2056,-1148,5720,-1133,-3472,16006,0
6,1659,-1752,-1300,4670,-833,-3303,16493,0
6,1660,-566,-1704,3276,-715,-3210,16501,0
6,1661,432,-2214,3586,-629,-3061,16243,0
6,1662,838,-2780,3482,-402,-2797,15822,0
6,1663,624,-2398,2490,-224,-2466,15408,0
6,1664,704,-2202,1014,-300,-2229,15070,0
6,1665,514,-1808,1280,-450,-2186,14758,0
6,1666,694,-1634,1360,-779,-2162,14687,0
6,1667,626,-1634,1302,-1085,-2288,14741,0
6,1668,1224,-1992,554,-1255,-2248,14851,0
6,1669,986,-1462,1522,-1086,-2059,15075,0
6,1670,390,-1356,1764,-749,-1988,15269,0
6,1671,-694,-1070,2110,-589,-1957,15435,0
6,1672,-1020,-502,1788,-389,-1711,16127,0
6,1673,-1054,-906,1544,-427,-2071,16784,0
6,1674,-276,-652,1348,-1031,-2480,17243,0
6,1675,828,-1832,1834,-1332,-2737,17569,0
6,1676,1584,-1934,1694,-1359,-2879,17773,0
6,1677,1708,-2490,738,-1043,-3037,17680,0
6,1678,2080,-3160,1152,-918,-2956,17489,0
6,1679,1900,-2420,1176,-515,-2807,17189,0
6,1680,1528,-2038,266,-9,-2439,17157,0
6,1681,368,-1842,-634,257,-2074,17488,0
6,1682,672,-906,-230,285,-2322,17909,0
